X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,6.76589017775627,6.5108401394482005,2.4398449493983527,1.81680951676813,5.1298258624230195,4.8593477501913505,0,1,1,0,1
1,7.723516030127109,4.708016293124114,1.1802963787960217,4.253104067396296,0.6659654018613624,17.54735338208518,0,0,1,0,1
1,8.25763450615692,3.368316252628883,19.967414103694644,0.03229445859693804,1.1853477678639532,5.918458698914091,1,0,0,1,0
1,6.6826199420546075,3.2319494420586494,10.465820616971026,10.772333817729493,5.415496291261297,0.8805828440770377,1,1,1,1,1
1,6.975107140981534,2.9342479951252924,6.820814714652932,3.4966869677029777,2.851837546527504,2.959470306880548,0,1,0,0,0
1,7.136106816360191,3.5568560261579507,0.15524334516125454,0.4624308267290809,1.89950700929055,1.7355000498319217,1,1,1,0,1
1,7.238721686752974,6.938952068892493,7.683649159736164,4.384530271869246,3.770992903941425,1.9386669980356688,1,1,0,1,1
1,5.481339256143881,1.6884774371967133,2.7182269536906674,1.5670366024414109,2.9065549635969545,3.0869085799183664,0,0,0,0,1
1,7.3780277159230545,0.2386147642894206,2.970289632064079,2.2315423720732666,0.13834028499500559,2.1900612527918932,0,0,1,1,0
1,6.900107824567107,4.72914709811789,2.0098789273944027,1.8211108609565871,4.3237197742373805,1.2627001441946613,1,0,1,0,1
1,7.988540013017541,10.836717722613587,2.450208171440757,5.152129944592279,2.599873896921986,0.22454040230727676,1,0,0,0,0
1,7.458717265511116,3.309278217934688,2.3217047600090073,1.5814475375197452,1.7636153533607113,2.589324255343199,0,1,1,0,1
1,6.465181915351581,1.0566371503343737,2.758150855978073,0.599014555375102,3.703873853407973,1.4764893857840107,0,0,0,1,1
0,1.3586314992366875,1.485696402588423,1.7116630767186576,0.3708399080361934,10.136843751445445,0.49543785354263176,0,0,1,0,1
1,6.969513837878279,8.592430843208085,2.1547026323390326,20.882054375030286,2.296839745764797,4.345247601550426,1,0,1,1,1
0,2.2539400907124576,6.816292638996597,0.3014809705366696,0.8468277397113035,5.887882325450666,0.11845217768093642,1,1,1,0,0
1,6.2195685703390895,2.3192647204020047,1.2938373942326176,1.0268065436897291,4.33122654275081,6.102506794167364,1,1,0,1,1
1,6.776764110031601,0.4675327556833898,0.1584526478437495,1.7432462952079497,2.4942952890083707,1.3674832298284665,0,1,1,1,1
1,6.624571552087032,4.800259804028631,2.3239078350864335,1.2400299131815957,7.810502674555033,1.7356714087999876,1,0,0,1,1
1,6.3749659288871126,0.10770195247955626,5.563400105869739,7.715556917873317,1.314220433976816,1.7274247590658374,0,0,1,0,1
1,7.336915627087639,2.7924515458095804,4.033494070466384,6.354362554722937,9.17682129585607,0.3700446879302321,1,1,0,1,0
1,7.203286391961941,0.32676152467405734,4.343315145586802,16.026179245413296,2.0732743094586428,7.157999803968148,0,1,1,0,1
1,6.731138763523465,1.3209902765138712,12.189604048425016,10.282364455012369,0.6970870377193039,3.6528001588028305,1,1,0,0,0
1,6.9746918723298865,1.3900510622077642,2.6543039575542755,7.455778997663631,7.158706802068726,5.4335826596263495,0,0,1,0,0
1,6.736730790427577,2.6643482319724776,2.9609986702058957,5.722401110949655,6.843953935670365,6.648609525917789,1,1,0,0,0
1,7.437794980534728,11.699058695779554,3.6176396344970034,2.0191916719070444,1.0111047986583723,0.08131478534611915,1,0,0,1,1
1,6.510422789839826,2.7042108674314886,0.498428230551492,0.6282420655360105,15.253233277778994,8.901870563923085,1,0,0,0,0
1,7.719264986619397,0.2165037328849521,0.6164481220008434,2.949831202487194,1.1732321435117357,2.466421384753098,0,0,0,1,0
1,7.941476081436799,4.01406074862607,2.812057183145619,0.7752237625252759,1.718844417554399,9.806212466681313,1,1,0,1,0
1,7.61348577020802,12.471542913646529,3.5271557071860333,0.46140055651662015,1.1714452824220885,3.3516904280933804,0,1,0,0,0
1,7.181804996795943,5.409155381766175,4.275219884557019,2.5321390488012487,3.9021586645996624,4.353304345889533,1,1,1,0,1
1,5.580062306086073,2.0101732050134666,0.10913086778945619,0.872537980145089,0.4336710607693855,0.4132492760050786,1,0,1,0,1
1,6.840663296241578,10.220135704455068,1.6611899879629712,0.27022885940044183,0.36550163075925074,8.993366603892902,1,0,0,1,0
1,7.321657437013536,2.0953690407514225,3.1793155350766473,6.839082077470135,0.9684926937200398,8.068081531609232,0,1,1,0,1
1,8.013135425532285,6.158325135760952,6.52146291027493,2.214362602350118,1.301119576056811,3.0643260692096113,1,0,0,0,1
1,6.150434434454064,2.8399899826670194,0.5825961155327632,1.399688284929101,17.42902716617721,0.18007518540524423,1,1,0,1,1
1,6.827851987943581,5.7159646561022095,4.270694805312659,0.9805522947346281,3.878253281628069,0.8815412300108826,0,0,0,0,0
1,6.663561989265152,0.11085042669966948,6.4932161604675365,1.086105987919597,9.466897722674453,1.0208013245864898,0,1,0,0,1
1,5.477184139513664,0.2806895377501752,2.080393263878798,0.768213800906826,9.937061659439287,7.414673778537703,0,0,0,0,1
1,6.255325230951524,4.695657430621417,2.507075921515133,0.7698189981462082,6.4470546068044285,0.36200183495679783,0,0,1,1,0
0,0.02118294364190021,2.0059143350277457,1.300273879653657,0.8744741714477553,2.2612168390325222,0.3595527722552412,1,1,1,1,0
1,7.2155493612119,5.340013253244338,11.735110771172808,0.06668911243664519,2.669899489675079,14.525435779444825,1,1,0,0,0
1,7.532984731829462,5.636437871360223,1.8352318527350502,9.478754708850621,0.3271136608466194,5.020542927055332,1,0,0,1,0
1,7.395643843247334,1.8596242863316634,11.225470741495714,1.2914970894305884,1.4006169555505796,7.078875981705292,0,0,0,0,1
1,7.689859160634392,1.2899466004710485,9.533094711478338,0.09956601485391424,0.9289326227647156,3.1071806221507527,0,1,1,0,1
1,7.639069002719853,3.91499249226401,2.038498132893503,9.388436463697973,8.098754359927716,13.025914135420107,0,1,1,0,1
1,8.159038656310301,4.826392605879999,22.490791389336092,2.9677830867087325,1.2096819164746835,9.357716803930787,0,1,0,1,1
1,6.9648537559659855,5.167396190851208,0.8181377415255421,2.1596970874001786,1.1667160218194303,14.283356632331781,1,1,1,1,1
1,6.496592780729641,0.39627545515422846,8.3670699865049,6.6828063909961255,0.07458658119588363,3.2271848979114277,1,0,1,0,0
1,6.311460874466966,2.1554084959866375,0.7904721156698064,3.2241809068923803,0.83153328199177,0.522741433032459,1,0,1,1,0
1,7.055029523684249,1.5271860667032104,5.604294811467846,0.45983068526159954,0.8499903648043222,1.8096117699745002,0,1,0,1,1
1,7.1222498564979855,3.1067866017289663,1.4111495804410252,1.1026828933351829,3.415668732656419,6.614613000731376,0,0,0,1,1
1,7.653450450587772,2.46450506227135,1.193978141854582,4.480163534811215,1.9967768438489084,9.259652527942146,1,0,1,1,1
1,6.437140474920799,0.5018428128377096,0.29894479585715233,13.004700072932877,16.077910881585357,1.886042964362746,0,0,1,0,0
1,8.283094517180448,4.484121734473417,0.3444068194063608,1.647389184033315,7.500323255942384,0.8754954743176727,0,1,1,1,0
1,8.029048622630416,10.182718936770629,1.7723909571425476,1.8452831499736666,1.5887152665708124,4.9336995778538,1,1,1,1,0
1,6.338212240692311,2.898397625198375,3.6597896075583995,0.5619071423625361,2.194323041077892,5.1497633062068395,0,1,0,1,1
1,6.491389927677803,8.167765975593802,0.1663696601192417,0.02537232459212129,18.645634311260565,6.564334630258574,1,0,1,1,1
1,6.519414953819717,0.4118236481841162,0.006918313974887103,3.40669964547418,0.9268870427268359,1.4621963067370145,0,0,1,0,1
1,7.410964038480699,0.04384333148510046,4.2566393683177575,2.0937974426373716,3.5992628774964266,1.6073113041333964,0,1,0,1,0
1,6.606216824451002,5.562251733970931,3.3599959916401176,0.09851862549106742,0.3000685544066612,1.191259743619353,0,0,0,1,0
1,6.364327683529551,2.2725615997709,0.19959001559178075,3.676812618228633,0.010014018777704782,2.8499676426635587,0,1,1,0,0
1,5.98371508942599,8.350710860186842,0.7356892238459662,18.80725856755699,0.08558735057175805,5.566170110187699,0,0,0,1,1
1,7.564018560635912,5.262053224588774,4.099578550824083,9.750228620670455,1.4565494445484273,11.087782779606425,1,1,1,1,0
1,8.014533407521983,3.374883995735462,0.7950015492215252,1.4014173313891483,3.0244252304879673,6.515762019130205,1,1,0,1,0
1,7.333605914953613,0.8646689431399486,5.103596173055116,8.82567359925037,1.4284278998491615,0.6008986066645199,0,1,1,1,1
1,6.933595668285446,1.7258293829678415,1.8202561704753328,0.1524890960981953,2.1428937920779787,1.3583824190953842,0,1,1,0,1
1,6.52325316995679,5.3329667188387875,9.474505032680156,2.409154887807006,7.387693025298587,0.824009473361553,1,1,1,1,1
1,5.643991145765979,1.5969908077476227,0.16258156544560376,0.3304607685774818,2.040620918163371,0.2208659489324983,1,1,1,1,1
1,7.709862248355201,13.495267434482543,2.3462897993405236,3.195944337567209,5.655554568952376,6.91705507076334,1,0,0,1,1
1,7.200210570824903,3.3206171436633283,1.2620102200309669,2.907878983935495,4.694359716659139,0.40225235550790667,1,1,0,1,1
1,8.081629523049983,9.543605542639913,3.769306795727789,6.225887290296698,0.7108107272586397,2.2075418847009227,1,0,1,0,0
1,7.077192949411431,3.1317595554716977,1.6815221944834795,9.55317381971043,0.8707408048473223,15.64712317610304,1,0,0,0,1
1,7.044941889590378,3.286491848489486,6.829079450338302,6.696507113437267,4.770528133985357,2.484038727901452,0,1,0,1,1
1,6.057288980624133,0.039476392336741065,0.4044752054048878,0.3081708714390629,0.3935198872981892,2.1761878436975515,1,1,0,1,0
1,6.423728046508473,4.012988973600202,0.06412609952940833,1.4162745266781196,5.751404940979392,11.587966078299475,0,1,0,0,0
1,7.378723557340708,8.28179694080841,6.9853570741410325,1.1985150868592744,6.657635023307973,2.8055588181452737,0,0,1,0,1
1,6.760977708310897,1.0062387918343993,3.726230221256969,0.2616835681356973,14.139378400787923,9.738724873606078,1,0,1,1,0
1,8.693221054907347,3.260314163588877,5.0111607183222135,0.5152096399223468,0.8317903312095438,8.813660415226408,1,1,0,1,1
1,8.497335795575298,4.214652812325732,2.714330040385473,1.3833776770270234,2.8074940541488274,19.627245629626312,0,0,1,0,0
1,6.926047376637065,0.04730606380321826,3.235845847963126,2.6987280579499227,3.953904777694949,1.2913706833765857,0,1,0,1,1
1,7.354578639667578,4.029812360055658,2.1588191123910803,0.08303888318451437,0.5422886712477991,1.0318708334039515,0,0,0,1,0
1,7.011700694550572,1.9646296090453796,2.322050965862789,2.16591441026991,0.4410279281858783,4.417093543639741,0,1,0,0,1
1,7.941907319130092,2.047172560278065,0.8716134335949016,6.2041458097684075,5.935126699351769,4.337544603773026,0,1,0,0,0
1,4.945867619500908,1.539362596810568,0.003993666574230311,0.011411068271821905,5.231295370369597,2.329762978482934,1,1,1,0,1
1,7.087086434729521,0.4133546995547665,2.675292038272154,4.630155771670581,8.806336728870608,3.168823201142812,0,1,0,1,0
1,6.011320739295055,0.7223667419125734,0.26329949854799306,1.1093325192030434,1.993712291283691,6.7122602413116566,1,1,0,1,1
1,8.765597314494762,4.603918146874899,6.979079017127727,3.553061494553229,9.840326262415257,6.231894977540761,0,0,1,0,0
1,7.441480825867995,8.458258802821268,3.3247281808513804,5.805902810315374,2.0970607698348718,4.473155641351404,0,0,0,1,0
1,7.309919811984482,1.62435537044097,1.4774997608210414,4.584400170847109,2.836536831591416,1.4408578088875812,1,1,1,0,0
1,6.25303092640886,0.6977510261590575,4.4745315152977385,1.8244665337574077,5.715356275433996,0.6226707821378241,1,0,1,0,1
1,7.1932484102386,10.702970530856794,3.012272229933547,3.1857237085797516,1.5794196300219177,1.9073536720076456,0,0,1,1,1
1,6.233177198145931,1.1746996275037858,1.8054242195695198,8.383104368325581,1.6926136783141084,0.8830577836878354,0,1,0,1,0
1,7.374492633409794,0.47535329384280317,2.7560409512191995,3.9013226646757273,2.265184941396775,8.701008193742883,1,1,0,0,0
0,0.17862599229823206,1.1209381602707478,1.6375198270269558,3.1422839134166995,1.2418842820487637,2.6452326033764137,1,1,0,1,0
1,7.324446738246771,0.11916180801332797,1.147393330166272,6.07741464855606,3.9663570074029812,1.272291660402963,1,1,1,1,0
1,9.279690317308676,3.046476095551526,0.7161780950401601,11.909470831159007,3.7975207930260666,4.83252540885842,0,0,1,0,1
1,6.617771721733139,2.1377038248621947,0.30517490900493305,0.615401142905149,3.841753435937495,5.110239895502196,1,1,0,1,1
1,7.426027222366515,0.600803647881897,7.189134290007541,5.695323507450517,2.004162657747825,3.213248696107071,1,1,0,1,1
1,7.458253157371412,0.3094088120769558,2.9234970626496315,3.6238404687095587,3.588306905077816,2.50755197596775,0,0,0,1,0
1,6.148119258317997,2.5102403719017765,0.17381053065388016,0.7791919660288543,1.9478968907379939,0.10409853774168892,1,0,1,0,0
1,6.2047933157964215,3.9947245699325844,2.1470282430726324,0.2996138266895982,1.4328254726943181,1.9539192807769192,1,0,0,1,1
1,7.278624931421349,1.7984402866084317,1.5432144026828083,2.5104932224456817,1.9581996724198791,3.3694350727085096,1,0,0,1,1
1,4.791590652657241,0.3164017312004622,1.5544957338956662,1.3523997789597384,3.8064861012416396,5.578239356386419,0,0,1,1,1
1,8.62515196830274,2.022730496221833,0.5234320331950895,0.7018468142319373,1.8636110667128523,11.3952255676361,1,1,0,1,1
0,2.8099241922654903,1.9344039649640448,3.4012718612633583,1.1436036601238404,0.7462150351084968,0.25560498390341907,0,1,1,0,0
1,7.092324251695453,10.247304880234008,4.430557278529338,2.89520731708413,0.5330157737401394,0.552528330415671,1,1,0,0,1
1,6.326226191607133,0.8639938906642283,7.879531782354377,0.6650959078545258,0.04666719685532716,11.13636686357896,0,1,0,0,0
1,6.759426514753343,0.4437265150562495,10.349755212980392,1.233993540427771,0.730118828472299,1.215128778548978,0,1,0,0,0
1,6.7183684348167,1.2195206676125323,4.329175920240873,10.699074706514898,0.1253319844663964,7.489632839225592,0,0,0,0,0
1,8.254660632537828,2.8863249692650914,1.9153552570406662,2.729427070319576,2.4218488241995755,3.0530633013002477,0,1,0,0,0
1,6.06092297731451,4.653616043149944,0.6607913046557011,0.19527930979227404,1.1226934866199532,0.3678010058786029,1,1,1,1,0
1,6.203691318534993,3.565785103776208,3.6083679899369674,5.680710131080521,5.203520091484304,0.10839963475388158,0,0,1,1,1
1,7.3411014073669545,1.6810372918405425,6.750748414044391,0.5657167078732819,3.8864810442245754,1.4678385777249576,0,1,1,1,0
1,6.905913203433987,6.525551729229253,0.8452642514941795,1.1971538650808886,2.6812454738939486,3.2983032905543763,1,0,1,1,1
1,7.798250036882544,0.738932282805056,4.002566446155338,1.22998656285551,0.17562722318356014,0.07008241357272649,1,1,0,0,0
1,6.8239384002095775,2.3770204430627713,4.201600825187707,3.3632118307854397,6.77962396474722,2.79285327876911,1,1,0,0,1
1,5.837939315522538,1.5682898393947784,3.577129621915679,11.860284663350665,5.097709026682235,0.8683040441595115,0,0,0,1,1
1,7.807154961954151,4.743539598770762,1.9062934825373712,1.221598813704068,14.976716272281035,4.88774100130727,1,0,0,0,1
1,7.485250769580214,5.273262045639606,12.328547821952622,1.3216303319789096,1.1186174533030087,6.134575517338054,1,1,0,1,0
1,6.87637871460092,3.3881037355103443,0.7347778394983958,1.9507589497880444,1.3672455938123957,1.5997014307491115,0,1,0,1,1
1,8.102904087414322,8.394385971918984,0.7543511968513184,6.205247860795242,0.11157400164584144,9.125246797984637,0,1,1,1,1
1,5.109856315281963,0.7347965622648532,0.02419179913060014,2.564972957959047,1.114430835240774,2.1160698175656694,0,0,0,1,1
1,6.6153622631220195,3.1994337341250114,6.887921259241156,2.747895873660242,3.2346689748640323,2.2546236799942316,0,1,1,1,0
1,7.521877233512407,1.00869404440302,0.3030357734631796,12.931371384126322,0.6140949307634246,0.24139454422732548,0,1,1,1,1
1,6.81016821651495,4.505318484528991,0.5069893496364523,9.180140551745808,1.3113790788070885,10.266628766395913,1,1,1,1,0
1,6.702274129096893,2.909884490125867,8.933216010116428,0.7239005641898199,0.7601497426078524,2.427090084221112,1,1,0,1,0
1,7.402000043610754,0.38803597810914076,4.2999600060798855,4.500049831787791,2.1696435610081464,6.73189588338229,1,1,0,0,1
1,6.785117416529668,2.656162661604934,0.11656568323041452,0.7223175604351549,4.418669318209974,11.612015312052531,0,1,0,1,1
1,6.5454637377794,7.346388396817818,0.7867601507607487,6.656163554743886,5.498704977033675,1.421527891330157,1,0,1,0,0
1,7.230884798686309,3.127940253987158,2.078850466776306,10.146757506985281,1.7388091976066091,1.8010004496517618,0,1,1,0,0
1,7.00146920497922,8.007633006956752,9.88485015695822,0.7903887748694781,0.10999852158668091,12.713558784219677,0,1,0,0,1
1,7.783889044682933,9.334261720196766,4.9059800983565465,2.574617781268687,4.409522156117341,0.3206264046356639,1,1,0,0,0
0,0.26163749083472365,1.0667865123831708,0.6981009047472584,0.37461128657567,5.2620794208647,1.4250709189630635,0,0,0,1,1
1,7.37787371872251,4.863402693131676,1.7884668460470825,0.901409254818529,5.819341816148235,1.1931205232939588,0,1,0,0,1
1,6.0899419791079605,2.6845674566625686,2.548270026919887,7.862299525450195,1.1788561819740124,17.119008108628282,0,1,1,0,1
1,7.157683764159506,0.41588282506144353,1.9725646708963833,5.007042451542798,0.5841297614192005,1.1425435114753226,1,0,0,0,1
1,8.798067645564418,4.645614772793912,6.277988131288083,16.75457167488696,3.279711696037024,0.34284982168886075,0,0,1,0,1
1,7.34191825359033,4.579558198863676,5.225686481645883,0.36780664348512304,3.1301665332803,11.427309370458559,0,1,1,1,0
1,8.162695939551735,1.8046922106048195,5.770934644220848,0.9322914987875146,15.599371812392178,11.619675811473776,0,0,0,0,1
1,7.533052702835752,4.896501056896212,1.21845249091181,0.4691139936108819,0.0498746128721544,0.05330347725269733,1,0,0,1,0
1,6.892095487084349,0.6892563282164299,0.3690217754957176,3.7071295596836666,15.365351562247941,8.131568548355919,0,0,1,1,1
1,6.759234107379252,0.841254836635494,0.9480960237719146,3.4917337737549827,2.6920582461044207,5.178228568512025,1,0,0,0,0
1,7.503862534202428,1.9401296565618678,3.4790414983940154,20.064767290948094,5.558634371538753,0.44574903204998445,0,1,0,0,0
1,7.50035021076131,2.19895564213165,4.016208998611509,0.8012239500980847,5.0811111266686435,6.696267851917866,1,1,0,0,0
1,8.230247115458528,2.150337322813384,8.62003317636106,2.893848251376255,0.5938588133882399,0.9628306040529486,1,1,1,0,1
1,5.892765249749849,2.7363874606053455,6.522083702317514,5.417223763001513,2.694016126072035,1.0785684735771852,0,0,1,1,0
1,6.338645119125906,3.853395934121451,1.3305398358935696,1.1534487594508416,3.420021852638302,2.0431285505928463,0,0,0,1,1
0,1.8345906052512964,11.158903118119413,2.3721897608275797,3.0295121764840083,10.971916864579272,0.9224471730390803,1,1,1,1,1
1,7.599726314446499,1.4901494672434177,0.11613483032569248,1.7745249371490845,3.99018845164394,8.650085120758115,1,0,0,1,0
1,6.543071666587495,1.2826847083376334,1.4448869921485041,1.2461593689649748,1.377481530895472,4.699622087610554,1,1,1,1,0
1,7.259915330604606,1.5746081019081313,6.645746699365909,3.1189138975121,0.8261392316530084,6.39898646757913,0,1,1,1,1
1,6.9716998153777725,4.418624266147898,4.3862080526419405,0.7581778544631738,3.575743838329258,1.0511029788704471,0,0,0,0,1
1,6.804256788580326,7.596770259395854,1.3578141463320286,0.5339396007028939,1.0448558306851943,3.760843453911193,0,1,0,0,1
1,8.213063885547934,0.7601703002392368,4.6722838992167155,1.3396068846533502,3.4941421094626013,1.622316212274354,0,0,1,0,1
1,6.949887310107212,6.264647130967612,11.74373847778036,7.652778441709594,1.958742865139303,0.5167095514614396,0,0,0,0,1
1,5.571581545568701,0.43520532795719263,0.17458497841838427,7.370550679031424,24.975302225284207,1.7349033097379811,0,1,1,1,1
1,5.503731361868182,7.198871038978253,5.399131481805815,0.5458058071680038,1.8191734650304303,3.098976511899511,1,1,0,1,1
1,7.183864673104484,11.202137053826764,3.172125689807617,7.415959649952356,0.34968556040328896,2.8979513815508295,1,1,1,0,0
0,-0.021471754982881563,4.602773094748851,3.6649749597985877,3.7622363057274844,9.784477351322018,0.05251993126758409,0,1,0,0,1
1,7.844333790127027,1.6496440987900123,0.40308654906315855,2.481350597885938,3.121671825305692,3.2985369871540478,1,1,0,1,0
1,6.415834566907468,2.780370860952515,6.964773772496454,0.6924918970262297,3.248623757631499,1.6564209300743247,0,0,0,1,1
0,3.085449982580674,0.34713996772102584,2.8103148384557857,4.0816706235810845,3.0517777506058503,0.18810478015009421,0,1,0,0,0
0,1.0445705089716144,2.7063043492999554,0.7841329263631388,1.4925769302245246,0.9041621689817274,0.29577788978067193,1,1,0,1,1
1,6.887102236623346,3.6293320425555056,1.7425866601268356,0.9975619851198686,0.7082352152305943,5.550406549050218,0,1,1,1,1
1,7.289083025853604,2.3125835324560042,0.6848740573682196,6.045635334420268,4.957797984686049,0.5022951871315858,0,1,0,1,1
1,7.5466170209732155,0.2635820441146907,3.5676824637004705,4.49757089323587,4.359452036676585,0.7184034439316409,0,0,1,1,1
1,7.717602753998208,0.5713089787086745,4.179491697640122,4.36576647681382,1.169342288127477,3.851750472532747,0,1,1,0,1
1,7.089813705965505,2.774452232223898,0.6487718844249996,5.676584695416019,0.5044839625977494,3.0698900252435655,0,1,1,1,1
1,6.746202991671394,5.355299000829224,2.3656640524011943,1.4299421231120775,4.239714700330419,1.7654848726662682,1,0,1,0,1
1,4.950170114880391,7.531896483704261,1.4324981222053823,1.8080169887616306,1.2267257183149243,0.8044025404450974,0,0,1,1,0
1,6.188886477578226,1.1858355284655333,1.2438581279004177,0.4595553103028946,1.3567536382350682,0.13022427967668776,0,1,1,0,0
1,6.7762409201305225,0.814580507974867,0.9926773585988818,1.2882738436284733,1.5615793005801137,1.7982472347520781,1,1,0,1,1
1,6.863216742631971,5.397786009181612,0.5956151772309604,0.06953675479366674,4.130584112591687,0.43379946683695714,0,0,0,0,1
1,6.5768384279777425,0.5643963565498719,1.5415077497209309,5.648303690840661,1.2066709125001622,6.03192227939258,0,0,1,0,0
1,7.009176546717747,6.842306244952535,2.3385541240891032,0.1782589906766542,0.8012492848848914,10.969475358346491,1,0,0,0,0
1,7.321830224303678,4.627059782671534,6.240105426115639,0.573460677200792,2.973161530482788,10.577596697488937,0,1,1,1,1
1,6.4018123896404076,1.1458867426292914,0.7211924650023558,0.21624498900682126,5.211751232989716,9.343031345219485,1,1,1,1,1
1,6.87617675264499,8.958865471557258,1.8967527780136733,3.2061943179715304,13.187321905462422,3.812701236696551,0,1,1,0,1
1,6.151085149853025,0.07001312865986914,0.5846903509009063,6.091429097815806,2.8662509517155756,0.13262435461549246,0,1,0,0,1
1,6.049019277619135,1.4813345509473788,2.9550901651727313,11.839426535098726,0.2813844870553789,0.405633666817766,0,0,0,0,0
1,7.285046906906167,8.196680580254228,2.4020037301664847,2.3418169428321423,9.29577638020416,0.9663968757426437,1,0,1,0,0
0,1.0193723347091268,0.47084166645146447,0.9539866627997012,0.9832993527592516,2.1498494045726098,0.6867388337478105,0,1,1,1,1
1,7.605365689211198,5.700855159486321,9.076256213780868,4.705470116810392,1.7914872475306096,1.9346677743926795,0,1,0,0,1
1,5.840028083766207,1.9890557427431834,1.2494847383908765,0.2293233747487149,0.1756276681338079,1.1736830414109258,1,1,1,0,1
1,7.012896536049837,8.048837199023472,8.918264807664281,1.2998864764703941,3.452391167623921,1.2068181138830287,0,1,0,0,1
1,7.415789652635745,2.422833540017981,5.651646710382191,6.648457292233611,4.3636290167475345,2.114690454609745,1,1,0,0,1
1,7.443760958150594,3.006901926750744,0.8995649623516407,0.7498425767181868,0.5391491170891779,12.476448177117582,0,1,1,0,1
1,7.454276705507087,2.7837700731114325,1.9610651628816125,3.089978552136285,0.6659909582525797,1.5810900556690104,0,1,1,0,0
1,6.669204013071332,5.245894311085486,2.7234750297827457,1.7474053677253243,2.8508863537142197,2.3781839782217724,0,1,0,0,0
1,7.951852385042572,2.968768759188697,0.09676969266721205,3.0512329182306255,5.558162149928295,1.5591683888148036,1,0,1,1,1
1,6.094564528120585,1.2319688203828256,5.291081577910161,1.8146859862631233,0.6162855283659282,0.8157442684241557,0,1,0,1,1
1,7.707841256339525,4.143238541399289,8.864123884680035,3.9412929058581736,0.5145614830546033,2.3169572823289952,1,0,1,1,1
1,6.888679336948714,5.063500339259807,1.305230760026744,3.226304734960408,9.198252880306121,12.834248542688782,0,0,1,0,1
1,7.886465830938154,0.6438397663531761,1.2997558237248301,3.8167592730070368,7.313856348424134,0.8423095417287007,1,0,1,0,1
1,6.961115641794291,0.8612499302809203,0.968630980146779,1.2116896164558069,7.812283715275026,2.313784087037727,0,1,1,0,0
1,6.4186847455972025,0.2890043293484087,1.8454286733103744,4.429278736945176,8.291456639868587,3.4881789801827225,0,1,1,0,0
1,6.208441992581475,1.6996718198908833,3.4125767156853244,1.2457029470872467,1.2777811177387572,0.8688527449787861,1,0,0,1,1
1,8.648757869507637,4.475339222917582,5.232995996416335,0.46074841536938527,3.217307957604496,5.0902862112380864,0,0,0,1,0
1,7.29281690012364,0.9435431429481745,3.3785965352670195,2.968542131388491,3.6714536930357373,2.33684621423391,0,1,0,1,1
1,7.038985265660649,10.338875961616347,10.737901496882442,4.259245998677031,1.9121815843325278,2.913668077304504,1,1,0,1,1
1,5.7614973729186545,0.5420929544427115,4.0937739907880895,2.709808161613676,7.177303381394898,1.8419655072414338,1,0,0,1,0
1,7.24133274711409,10.525525134130818,3.1305847008489507,0.6711812423875246,6.3978156817588525,4.506633455602034,0,1,1,0,0
1,6.086704738346815,0.5492688791262451,1.7390013341999064,1.0815868582602879,1.5803874442314412,0.7542517103942583,0,0,1,1,0
1,7.090660384359625,6.873622718366811,4.842056771677985,1.3438051461458744,4.078999537902283,6.5931028477304165,1,0,0,0,0
1,6.5244360055655575,3.9175505879778023,2.9956541895695614,0.9506585818574033,2.1596952255858666,1.504077230481538,1,1,0,0,0
1,6.214505883253438,11.86672083086354,2.554000165944296,1.017380658974404,0.25402757365815953,0.3606741835439805,1,0,0,0,0
1,7.894394067286468,1.4443136047859146,15.15021006947715,3.135481137922849,7.4990533684356055,5.800971849825853,1,1,0,0,1
1,7.25645031605029,9.870645292011563,5.406362607852671,4.557134746581653,8.34773080681003,7.289621792543603,1,0,0,0,0
1,7.733217064689924,4.242326107558683,2.5535222127151953,2.2332092339574694,2.893572558377928,0.00992561961653627,1,0,1,1,1
1,7.259723060400523,10.493610978234145,1.3483732389985743,5.537693299993712,2.4033998010956905,0.20453672812441723,0,1,1,0,0
1,6.801649211911985,0.8031198970940349,0.6887895132187688,7.524132768271766,0.1737168742522375,3.796055043800137,1,1,0,1,0
1,6.429317118710266,0.022328389900417807,2.6246565971405302,1.8607481854134298,1.0835708841869427,2.829938769084853,1,0,1,1,1
1,7.73921676637114,7.76240249294322,0.5572168953171119,2.3248092839667907,2.5659010693793878,6.998259729097863,1,0,1,0,1
1,6.829394668897466,3.7831596514365224,0.1564528498788734,6.847385030271946,5.577973652153715,1.0487957952855227,0,0,0,1,1
1,6.6013297508147115,1.4843930697953316,3.9263604042485407,2.367167657781094,7.516661356390761,7.41112169326707,1,1,0,1,0
0,0.6056216331810778,1.892287667883921,0.08526268628723933,0.5436987568342629,5.339728509568188,0.25869761673751956,0,0,0,0,0
1,6.104479267533476,1.3368636723871403,3.8092788771680293,4.179457736300803,0.3866483581076554,8.606349358867437,0,0,0,1,0
1,7.51110024514486,0.3063407228975932,9.446892326343441,1.0572929638110111,0.718486969361685,3.304679422029762,1,1,1,1,1
1,8.582794721369376,2.739901659360248,11.406874458871997,7.331341438357306,1.28024434927928,4.939658777807262,0,1,1,1,0
0,3.2045762153690847,0.18247885635451427,0.7878821369644957,0.9374827107907266,11.699471130578287,0.15909966081115587,1,1,0,1,1
