X,Y,Z1,Z2,Z3,Z4
1.0,2.573898520391209,3.813266295742491,0.29883529499186673,0.8350257748160911,0.602742817249678
1.0,2.240799883721171,1.602553996473466,0.762740512251324,2.196236665426519,1.5048955305596492
1.0,4.263043399949117,6.323745465283694,1.3678084915780981,2.187698201767819,3.2471135638791817
1.0,1.7113897422771702,0.44291783867935924,0.8756625039140393,0.6619662971669723,2.224234092639074
1.0,1.0383949407280735,1.902909468380437,2.02352676119244,0.5454969082437694,0.3712337578731834
1.0,2.156892304613853,1.4406852800448748,1.0020257342743688,2.377436371461284,0.37228199133471507
1.0,2.962838681376989,1.4241290268290492,2.5947477725251678,4.89931541733183,3.18332857377134
1.0,1.9669275312095942,7.982327295424438,4.343446336228762,3.134240619325344,0.7350862872147853
1.0,1.239924448956742,2.585082920843676,0.553057814005595,0.2370055419906333,0.6565983609662649
1.0,2.5516727634858425,2.794860685160871,0.8197471018209601,7.277522633175833,1.9998815541406307
1.0,1.9628188348564293,0.3405379984387337,0.27427166681411835,10.755505347135896,0.1852159652190979
1.0,0.687078182364673,5.698756116743645,4.371361276132285,0.6578862327506113,1.489020799804507
1.0,2.702664308694561,7.3579141528944625,2.3278370473539716,0.8149368719100859,1.980335085477191
1.0,2.060254906193174,2.8065613001710887,5.854681942645044,2.873561911200537,3.2769553209672755
1.0,3.7218529183349176,9.170771265942363,3.414054431337378,18.17691344683878,3.2741101580473315
1.0,2.7176954068956043,1.205792254824506,5.6961556424446425,3.3114063570350627,8.115455697784911
1.0,3.324623462744733,4.858659014970355,3.597967107094606,6.377500507226757,1.7814463137261085
1.0,0.0833869771844673,0.21064451734992465,0.024169016113167286,1.1233393156042795,0.009877782109037397
1.0,2.8079652718546493,2.5339829087841177,0.06816098917233,4.9061138960839985,3.0354732522660983
1.0,2.9467040962015245,2.5108258772124623,4.71611992331766,4.581758870331641,5.953660403117327
1.0,3.0564036262960843,0.6425665312511287,2.2592728947948046,2.0228841263914297,2.6769618905611603
1.0,1.5985617942096244,0.5930326392570076,3.2846314541543675,0.6745765532192096,3.1515210318954985
1.0,0.18218084413730673,0.9355740189628123,2.5137781077773464,0.12247260147222773,1.5177398379996299
1.0,0.7068448444784436,2.1720140376790757,0.48279513695104476,0.47117364277430357,1.763407577782092
1.0,2.438708142582194,6.603991337842897,2.928214262664304,1.3663278683432345,0.7080567245640403
1.0,1.01501023993311,13.376519433069754,6.349508318076237,1.2937727873844245,2.5524575275748
1.0,3.417422018609394,15.703104533679896,8.705914628552675,1.2080756332072111,6.335442365704691
1.0,2.744097745434445,5.890569429313122,2.353438492635008,0.776568734986049,10.458628421612604
1.0,0.7032674456603356,0.14905599408905845,1.2594473470212728,1.4021068536733343,0.2451730151957536
1.0,2.540927387228158,10.812609876120035,6.350548196181295,0.6414156706561741,5.009641010386268
1.0,2.257847903049661,3.002815718130833,2.769943651619279,1.096452848816115,4.338081747220144
1.0,0.4194361167766476,2.1714576162080474,0.6441779788354214,0.44752471273346456,0.6497091772548508
1.0,3.619230619666764,1.6204665151824718,6.192549301569065,5.890618159730652,2.9900526386141646
1.0,1.7364041640600045,2.965980008044795,7.990283274525166,3.5721798161037186,5.265128477334431
1.0,2.3342480661061953,13.8312287499227,5.852304435582098,3.1611247340385917,7.973650413684581
1.0,1.037991031474434,3.2781164684046944,0.31083923630040744,0.3429725087243251,1.9534031851599347
1.0,3.952608092738048,1.5054292246455168,0.1867691683590129,7.9122706418972655,1.5521261131999164
1.0,3.4253456036228735,6.293300285339172,0.19999588430383264,4.001052946588896,10.002693520517184
1.0,2.1074533695027133,1.736050484860056,0.04547164515260282,0.6009223855239254,1.0549599377560448
1.0,2.4297000007349037,3.8305476391019098,2.3074433847011564,3.8762506681859756,4.11557720691328
1.0,3.4212984836388776,1.4817190682626225,0.041430449318602576,4.79688028908844,0.7492974817686224
1.0,3.080090243270329,2.1035347255963543,3.187889459849192,7.19834929329553,2.127033824946895
1.0,1.1198935212748644,1.773085090162007,2.3697108714490143,0.46354030354296594,1.0433314584848463
1.0,1.8307992660244743,1.3962768756783195,1.7453204311638486,1.4791059071234183,0.5702331157712802
0.0,-1.0979771264178422,0.11941201917015283,0.3791268381446082,0.3036876260213986,0.24078285935272856
1.0,3.500284547265903,5.463653024881097,4.878634648340383,0.2184031350226987,5.611750498358012
1.0,1.6510834974407596,0.09541084593393184,0.58663300270549,0.0729926280312262,0.14127608899107927
1.0,0.8278447466170089,0.5380431637222686,0.14758972660284714,0.06556353959295812,1.275239235505415
1.0,2.243779114665615,2.9497981605458663,1.7414380533503375,0.14856527522069904,1.8239946626072132
1.0,2.083917419400413,0.2041589774357159,0.914421379894446,1.2362252337081385,3.322314651407995
1.0,2.148176664693132,3.570246310795645,0.9529317494476106,0.3235149990544121,2.77826723182839
1.0,2.579454079276263,2.711323038107725,4.842639034557458,0.7011726040950893,0.3216511628604352
1.0,0.3581498690338085,10.393668998000777,2.278248349279568,0.637993830418626,4.117092730122709
1.0,2.4693138811851134,3.299456789663929,0.3978391724737657,0.2555797779143608,1.4678263949275852
1.0,2.155432655898737,3.97509978767482,1.595944149600011,0.4721767120114493,2.2773732801634012
1.0,3.049347409303114,2.4398959701964817,1.0434958211348782,2.3537785668374855,4.6255297506706885
1.0,0.01294747845200761,0.42672614175464213,12.042555414833766,0.7313544817992826,0.12287694810778464
1.0,1.5327956005644119,4.685488117842918,0.6896456854462596,2.056041702725784,3.5576558504359395
1.0,2.1597677573773093,0.5164865582820493,0.7263435932852018,1.177619519825318,0.8418486624009898
1.0,0.5419234824592436,3.582075859901956,4.892786573605192,0.7796919227026058,3.1199416116651046
1.0,1.6696232757864893,2.1150571886137546,0.4239330357113429,4.79496658241287,0.3072075174994552
1.0,1.8518135005118443,2.0767868066552824,1.8136961676555368,3.1094177300915127,0.23542893773942922
1.0,2.422466849135112,2.2248274353442548,1.6373885710209009,2.758229014901247,3.583686807303992
1.0,2.7253378375249273,3.6075624026014066,0.16509959873285146,1.5693872130415296,0.4943772542321018
1.0,-0.1328316620449801,0.02622011021878237,1.1367487056365941,1.6507626231535306,0.25687853213703227
1.0,2.8688647022543297,4.299569926462102,8.005873170197612,5.405363069820936,1.9712506496493363
1.0,2.5989548582216933,9.84854319085479,0.8737263931160331,7.399587132861303,0.5191153848313753
1.0,1.483589521699857,0.8342153233982048,1.2696809936676916,3.724353322788798,0.3849005702661273
1.0,1.2205411362185443,0.6864134015092308,7.362658710909277,0.34621395737253857,4.2934554977304185
1.0,2.025683839864082,8.077125845779346,2.918733663384251,0.09428759485080825,2.4410689086105513
1.0,1.9550322319583207,2.71803924020132,1.8351672573203175,0.38192388091002727,1.2082923416821694
1.0,1.5938967232434256,1.8489989072664441,1.9085667543297011,3.2344478339148512,0.13518550602210766
1.0,2.116062077988799,6.27966529910045,8.078387764749428,5.673910400196006,1.3788336284393632
1.0,2.5337249791206533,5.611879236424167,0.48593374602552153,1.4283259167602542,2.9670056487101872
1.0,2.5983249868139926,0.6783864283736204,3.0972108664017504,6.808667243614991,4.24524402621314
1.0,0.6238332771103197,2.5426210752590954,0.19400736793364728,0.9168780366086411,0.404825834944891
1.0,1.9430209958781683,3.979382984869046,3.4672807649859294,0.5939622551158847,2.863489726102524
1.0,1.446978459665383,0.8994267891452009,0.37826263987383574,0.5165171929959516,0.5390934753067895
0.0,0.5802575394626699,0.9137190105246787,1.21913367293909,1.2244017876969826,1.3322390253146736
1.0,3.3516670137913955,1.8656737810706518,1.44968511693756,8.479494137990528,0.4965690355542402
1.0,2.1512426633634165,2.014234535658484,0.8847008844178503,6.04001956841177,0.21423436198841858
1.0,1.5715057108447104,5.182693511522086,0.10447563770056054,1.6098927465909392,4.232470917470844
1.0,2.2947162940394796,2.5257465928565446,6.95263402953078,0.554907832041357,2.851526151500386
1.0,5.26351550112291,4.1633182587559325,2.9941880083859087,4.280342511786191,3.685297399315765
1.0,2.5801381146060693,1.7540293278778751,0.7048031322658526,3.476640644231138,3.463425649694407
1.0,4.1930193668156015,2.24287230404238,1.9128073696638264,7.790503699945416,4.912595469010336
1.0,2.035313345124509,3.247005501229159,1.7650417580976723,2.3195613975146605,4.921938508314033
1.0,0.795807029020144,0.5547224981317349,7.2665111450763185,0.17324589990253714,5.068108078212459
1.0,2.5281683282943983,7.783613620017141,1.5173857862801774,8.990588271482418,9.844247735868906
1.0,1.2864765663103979,2.7179840876585897,0.7651087678108596,2.8216676012825883,1.9624640187132512
0.0,0.135743970487055,1.8304950583556332,0.38673139624395,1.6898578884905144,0.45856829140482397
1.0,0.2350451924525918,1.6957541210255627,2.0123270619643128,0.01589247008220784,0.26052110977052256
1.0,2.859384577338477,2.071144013825556,0.7272613924349156,1.4121049575135847,3.3575995626751167
1.0,2.7075177491305555,10.065938742471282,3.8168905749432787,0.303621304485792,2.1389993267050653
1.0,2.589451254041003,3.262516582894871,1.0538390734163379,0.29268365605917,3.0942061589185204
1.0,2.2256824804885547,1.9179649649192452,1.7621254964318513,5.67845676747135,0.13480993960329685
1.0,2.6269176717812055,2.257533749225836,0.028883517851843864,1.3610899883169887,8.523984857729525
1.0,1.5003272221006798,1.5343385605669033,3.317478158318519,4.256460992782116,0.13890520485686636
0.0,-0.28950797909772574,0.3211197377062914,0.8880361662013608,1.4195558224782288,1.3744579507083585
1.0,3.2177788995791903,5.541028860166169,5.394664084433214,11.038415893516113,2.198356144508292
1.0,3.3396390992725293,5.070400442816113,8.85450459317477,3.6708516075647455,12.255190638115256
1.0,3.4757591512092745,6.140215638104713,0.05431586777996716,2.8926637637153294,9.356162776850006
1.0,1.3827694340183891,2.0993644952771575,4.2496992936610605,0.974916239580093,6.59649761777795
1.0,2.273303298285061,3.307290658715325,0.37361474251996024,0.9435927844127008,6.268745469576021
1.0,2.840542716521456,5.622794888025566,0.35910019878727795,7.5997438277363365,0.1384025606799468
0.0,-0.6741262830254502,0.7916433839579887,0.07486425855847653,1.222517426758494,0.0608625214261016
1.0,3.645429255950882,1.343568775803141,6.749292644775185,7.4303146694253766,6.196146947300226
1.0,2.3448126540987153,2.3360841314767313,0.11846827477020148,2.1878679893964095,0.7205695728484173
1.0,2.7041052482239576,0.7824997403543931,1.529050517702669,4.022143083612571,1.8908475758043681
1.0,0.8030253460567589,1.8019188788459386,0.7064449553833473,0.08260605905439881,4.142349088404539
1.0,1.1663895561984945,0.8089002729858352,9.381006960317691,3.3325095048783817,0.8573446106170197
1.0,1.232094261801135,1.7434421205157629,3.9119604311948137,0.32749313746081055,1.1562216381357737
1.0,3.0918086690044175,3.5301396916003034,0.17302894072946523,6.937450191622057,2.2719075042716628
1.0,0.8450642927813161,0.3812685801151871,1.343438925865995,1.868562860790339,0.8110379066946781
1.0,1.4085661300518706,3.4958533284926983,3.258474874508992,1.5427242218511972,1.6713833211909888
1.0,2.464421532317436,2.39201242365807,1.19780413201476,4.137183355375431,4.85825893443028
1.0,1.684024688531481,3.525968678259408,2.749843496978787,0.19439399003716437,5.327777158327599
1.0,3.919478955362062,1.5449937245762415,3.1369752830251114,11.113061492624741,1.9292962459794487
1.0,4.0274259352012916,11.636619335696645,9.462986116888054,4.091351097548884,9.655907380772286
1.0,1.919242326604004,0.5347190548577467,2.21498783585905,5.4938886405034815,2.5592454325974905
1.0,3.767323105128579,2.2949435115176797,0.22282130728351052,6.491506203808688,5.169558256528192
1.0,2.573235686291815,6.670731736567392,5.1680410321762515,1.6803038630136646,2.200571568474071
1.0,0.6152493456834267,1.0558393486204996,9.296619440658759,1.0311146932618975,0.5191795920836287
1.0,0.9769850971474467,2.692795285158055,3.0150832890977033,0.8317406303525131,1.8713839629904794
1.0,0.044079644064726864,1.0205716945045311,3.224557993926981,2.969948121690799,0.38627123285853115
1.0,2.200593526181712,0.024382734543972145,0.5683466124858074,5.700317378700977,0.5414679628275284
1.0,1.1958056557192247,2.4383129361089066,2.8743228938287344,0.2715270842484075,5.411717486121365
1.0,1.252239142232857,0.8682604431375256,0.9851446615485825,3.722519478218251,0.13664895532353072
1.0,2.1831209461853525,1.888021165487292,4.237497790376196,4.975395040252972,0.6687651476423814
1.0,1.9088742662752245,0.4750145237444162,4.9276816183121745,2.8378277041842424,4.056884494363963
1.0,1.4783059897098165,5.531107006954551,0.6853620240956355,0.5977119781213163,2.0932199009986334
1.0,3.495070303767494,21.206051099083226,1.1980891701596976,1.9863256760180126,4.8892428505200805
1.0,1.1821165753763778,3.3217017131614925,0.15274169882024544,2.2598981889761656,1.58377627587172
1.0,2.07993176797932,3.3021750910497607,5.20358558117058,1.4909079899673323,4.0193764319918674
1.0,3.0279824350089024,3.3968863769244706,0.5755136394128939,0.13556812359961706,1.8608000737508992
1.0,2.2277955817757125,0.2611355227831858,0.2976446624847313,0.19824416029658112,2.004358333860579
1.0,2.1786368580563273,2.6022959714312317,0.361107438863335,2.152666276337252,0.7977926503556202
1.0,-0.7086459009388211,3.391415191744885,2.0212572414834695,1.293005259174001,0.24793214868317207
1.0,4.505295736233318,7.55785111906647,1.3950492782185837,3.8283794571475522,10.711519268857739
1.0,2.2370055699332463,6.721629292343456,7.786449185508266,2.645022073731576,2.0969168770109183
1.0,2.466923227105131,3.6905653471982145,6.521847460668193,1.1320472408668374,2.8439610365711627
1.0,1.8318378617091462,0.3079418171831413,0.19218119713561646,0.3540395093012818,6.492755485648616
1.0,1.607515964887218,3.452365450064526,0.10569953924767037,3.8797948535502926,1.3451561976251087
1.0,1.7558708638305824,1.0238248808468766,1.323861791050519,0.3699619836569168,1.8992495745164795
1.0,1.9595175971704029,0.7922701668902526,1.3886099735379476,2.2748606038818067,3.990339550741902
1.0,3.527521316492259,1.1835916231177634,0.5331418468005659,1.491787314673053,2.2177640777247403
1.0,1.441764551295412,0.12650783946130145,0.5566580394787782,0.14181775221674084,0.7381980344831702
1.0,3.226960055641989,14.585770338257296,11.399297524216955,2.494817837442988,11.32761998300314
1.0,2.096351601774749,3.4898152093961556,1.971441584771927,1.3918076936137806,1.8637769611819577
1.0,2.3607724709064426,8.970777845855642,3.9815513184699194,1.1039232084350197,1.4478405572891078
1.0,2.786463980544779,6.0516921885685,6.316096860996548,2.3075399393646228,3.9756843168565283
1.0,1.694098702755675,6.832831594149544,7.319108697819498,2.0371362338113514,0.9705655099981909
0.0,1.3181479870838242,0.34657201052269376,1.4444950265491936,1.1475972740662728,0.9176193013239287
1.0,2.324280743760026,3.239521388264873,0.4461512979897489,5.971310381767505,5.250586559764956
1.0,3.259010191750865,3.4833968932900388,1.9860058024305904,8.163303863024472,2.3614369988830552
1.0,1.015168562247593,6.010154842328866,4.586755353165338,0.7372916372885989,2.4512232933118043
1.0,4.1295903642570995,3.8969806041947743,7.386263949226963,4.242890270381076,4.336261444365654
1.0,2.0457251406353416,2.0330959808801765,2.989049088760236,7.527297436536458,1.0378798651416314
1.0,1.4396940396579594,1.1349991760157687,1.3317273516597834,0.09903682515654644,0.6315110364013825
1.0,2.111986293398434,7.5723441411474495,6.624942055944987,2.7921554465376612,1.6219890757684845
0.0,0.008828049045912056,0.06726588617341542,0.6837777185910765,0.3765340147610786,0.020527606696447525
1.0,2.5290686413714196,3.014362136384302,0.40505286925898437,12.972153129328586,2.8009746329972507
1.0,1.121871549557786,2.159015241611454,2.9732850049204553,1.2327023636593504,0.8719174207283993
1.0,2.5857864094199785,3.764637820710574,4.968159800882265,1.2846779288933337,4.653347768307403
1.0,1.3686305466363708,0.8537853931127485,0.9367633322507516,2.616017140018028,1.8420896786711942
1.0,1.5430437441655405,3.3972894582441415,1.0838319607044065,1.4195856880553537,0.38787832072087086
1.0,3.4408019081501315,2.1771697671066756,0.7765240015182497,4.0750622186175995,0.08305933099668741
1.0,1.067555426727997,2.7732355516055662,2.4936867905812496,5.778959525293417,3.5814882248978814
1.0,2.9918892326213538,2.2071773539695556,4.819659725877525,3.610154815400925,3.229030804956129
1.0,1.3192751328037917,3.2085538594368823,2.5206627070014953,2.6165033417772077,2.1083756854896882
1.0,1.7306189192842663,0.0758918435535805,3.8160839898450214,0.40852346194274386,1.3414288207714204
1.0,3.892647614079987,7.337047179636321,2.286011880486842,12.446375429827206,1.3602896021601467
1.0,1.7872303425109464,1.4823821511332975,2.8705251640259273,2.0061691224145837,2.732093746424663
1.0,2.245347984763765,0.469219193316305,0.2724200378986169,3.167601236804042,2.030056215268509
1.0,1.506789265781315,1.5175018245257181,0.15463783467101763,0.3992681606047349,1.7765429230130383
1.0,4.176346842199932,1.3347607534019,3.24018200265445,3.128909768935357,0.44951890132097516
1.0,1.9014790458622193,3.293048134318167,1.2215327629060937,0.9223642308406047,1.7182922823349835
1.0,2.6868969536125684,1.2196457889777346,4.515983457691057,7.335664900867448,0.3974759824244755
1.0,3.1689078616650144,3.27386560130896,10.285109003870055,2.488787016788423,13.267966862700579
1.0,3.150240716002372,0.6069785005917602,2.654468625026933,0.4926018097473707,0.563826705563565
1.0,1.0028952274488978,0.10106305515724145,0.5022667790411283,3.0080242359742293,0.3332084546152245
1.0,2.8319718386703436,0.2418582250151842,4.262320193838689,4.910319707653828,1.071619918136226
1.0,3.2362212499963268,2.869111915790746,3.3898493497245665,6.1982396512669515,1.9168271385883728
1.0,0.5620068536651981,0.9877750818463025,2.054085642169329,0.43367175410866626,0.6446816318750961
1.0,2.309337451359298,3.66578116399158,11.558063549211804,1.6100245310142853,1.5366699089718552
0.0,-0.43710187492522934,0.2350819684170742,1.4347057378580845,0.06716444699480563,0.06918574306116901
1.0,2.4422870485085593,9.195233151836353,1.6298871417729168,1.9572393206017187,5.659601031471052
1.0,0.9505293900466469,4.380100564980381,3.6902100374310547,1.9003290216603717,1.3703257972700078
1.0,2.2947113182900143,8.795420614452135,0.9014968108034442,1.10105569566507,5.8424667065187705
1.0,3.615285415821729,3.0685617112661054,0.6834620646534569,0.8531943529011481,5.3969325750727055
1.0,2.6733567972130103,1.8410451326754849,0.22353935712877715,2.1702650538812995,2.991733027594135
1.0,0.9784986647358271,1.2715115864497795,2.970320507987908,0.688403844793304,3.0410926899950743
1.0,2.3212665288505767,1.0938251933102274,6.5771299284971505,5.071003113761432,0.9305800245013557
1.0,1.8478434968539537,0.01578056011148855,1.0596397440063448,2.386879427684635,0.2018388133625004
1.0,2.067014744929313,1.7332082453877105,2.9265030300634645,8.461686335761312,0.028800114335365338
0.0,1.0247769728419536,1.0114267011144595,0.31065485683522137,2.086842577631794,0.40659302424812566
1.0,1.9693441331726087,3.5097360129777404,6.02185059794459,6.851124807901421,4.443055156521595
1.0,3.141997769808278,1.4531724957764656,0.7583005405819981,7.9974844276527834,2.0950254067571312
1.0,2.344634665939478,9.427413031571252,3.120126546018043,7.253809391072626,14.404717245492678
1.0,0.9764085908771447,0.6796473184552562,0.24110655892006091,0.6612649346287409,3.9785457443369445
1.0,1.4728735394384511,0.3441057626747267,5.666856872232193,1.5979949279793477,5.878331467125146
1.0,2.890776315601643,8.86368927938114,3.3663574880780978,0.5383428018603229,15.350305866291592
1.0,2.7544224137341686,3.4479910992625724,2.828570802026926,3.1941290392336352,4.474274988699324
1.0,2.462661008045545,10.910366124689915,0.20858537916604586,1.109552906404492,4.644169383490756
0.0,1.3729541134637742,1.0983249517308153,0.8282663207710594,0.9624607287403666,0.5515457284931515
1.0,0.6466105654312799,4.012595519886521,0.08727180750827196,1.1289215779621207,0.38599683595437473
0.0,0.5781977711599667,0.11904010284412632,0.20477974323212653,1.9321214343410025,0.5242695283426264
1.0,2.892033332787188,3.1960842648734533,2.682293105342458,2.8782012506939743,1.1851505366842705
1.0,1.378523587478076,6.572898098999239,1.2740213894523638,0.5684777735323545,1.5845032488837911
1.0,3.3500811269869173,0.5609448772577094,0.5363362429143398,9.434022516666563,1.511162825852208
1.0,1.3425271659306108,2.7312441454389895,1.6427254997626786,1.9352484165303772,2.680464417614022
1.0,2.810545994207097,6.1000325606472785,0.6397165257166224,3.127755146005852,6.455961883019923
1.0,1.5495383488730126,0.5684301336142198,5.223240855155126,0.037792872313456474,0.2570510201964835
1.0,1.353730934859307,1.5097239097481454,0.7482498585666554,0.4622832879803415,0.8785008887591292
1.0,3.5401170853058774,5.504684709055107,3.101813605952092,3.9660509415043617,5.245362252321267
1.0,2.505508299596644,0.4984541940063523,0.8356611694550047,3.6471883048849367,2.431076602997317
0.0,0.06594776456198959,0.12623992989150332,0.6772487099352676,2.2592049111956554,0.40050639022410917
1.0,2.05062499257712,1.6091502802891073,13.590619365979352,3.439232169025772,3.124599419150823
1.0,4.10098490806653,5.517682356512657,2.4814589047966162,11.415111517832289,4.298002666326284
1.0,0.280791443064768,1.2764802499011114,4.225462663904939,3.472827068422992,1.940330404415399
1.0,3.2879251132121023,27.820928166425098,3.7601469682517408,3.9254461897985857,6.467155421421779
1.0,-0.04276175481722477,2.303672720791997,2.0301707097957506,1.4001958922415678,0.6699889884927639
1.0,1.353221471541227,2.963132963852001,5.691332503777499,3.89482179517947,4.228372400293681
1.0,3.218982024482973,3.9920246912847346,1.0684815143957456,4.170214070681639,1.3140008427109815
1.0,2.139568452575954,1.6836592538282558,2.5879919084485525,1.912938473035097,7.002715158306335
1.0,1.1133285481507662,0.23566936563896346,4.522826085213104,1.1628392007564163,0.1253609928137553
1.0,1.3294452194433295,3.6258957705462715,4.148769872623083,3.0758224118163167,2.873854893823457
1.0,1.5678614660998975,0.05797120216620389,0.5875351974704449,0.3327940590278431,1.7666007357539208
1.0,0.27291948290593915,1.0144092424030138,0.5060949189657163,0.2549261513608453,0.7167591488109079
1.0,1.9064667303822733,7.517587723806405,1.1193960525465294,1.2703456607093102,1.4796380812583003
1.0,0.8029682832871563,1.6762841365020418,1.464083834584449,1.5266380670677986,3.118457696257261
1.0,2.7184954909436354,3.88863073437549,1.637344848980564,3.0685350481675755,0.2675599896706829
1.0,2.3699009088097034,3.88629953643934,3.1505678234091787,3.5015673334003075,11.344846309982852
1.0,1.7014587968838863,1.4625621228610919,3.0726638416982524,4.076897036288861,2.8037096434834434
1.0,3.3213360032666532,1.8237324951557665,1.9583628620530469,1.4943882435508427,4.2089035181673315
1.0,1.7108787999300448,0.4638415842522265,1.1545611609012552,5.821318459733786,0.1258570468262237
1.0,0.7574018295106155,0.9370444318800977,0.8419749496346652,0.7363095003804699,0.20600835983807742
1.0,2.723782976700453,5.349766092685115,0.07420750014053176,3.3252718047771705,0.40059425211541755
1.0,1.5350507214280187,2.843015431175818,2.2292035355379647,0.09360317897788645,3.0314917976406686
1.0,0.8719982925160179,1.3103036402743122,1.174744518490539,0.5747223676971995,0.7296138603777222
0.0,0.09654538195372786,0.9062531289763986,0.7582722348327093,0.27430370339905674,1.5945150805668333
1.0,3.4720826834532676,12.584907928303165,9.54769001079453,1.7101904661197131,9.424461406657972
1.0,3.3502019793455466,2.0974488008504033,2.7071372797142157,4.453592500391471,4.468435394982312
1.0,1.8590912553380268,0.6731203470166086,1.5873501882022982,8.315058303277462,1.1072461069373178
1.0,1.832060977543559,7.073649106728788,5.015342768621889,0.6017943424559572,2.188076102520781
1.0,3.7285176728286364,5.801384277036093,2.4720601772782995,2.0732653621421337,2.8983547156103047
1.0,1.8152323933311658,3.1440756819867732,0.7834881300837088,13.066845069138646,0.4377845307780205
1.0,4.054965231357299,1.3497374162202433,2.2744495210608204,1.6015222860042797,3.5183167187202855
1.0,-0.8943308435128596,0.381979757302101,3.7046644387065704,0.4452137466883883,0.03334316427978598
1.0,4.178396906571912,1.1539748914659185,1.240221851621239,0.7367257849376392,1.7411573858481975
1.0,1.5289902517108007,2.7113854304709757,1.6512518269387728,0.39960104640039407,8.859100734928003
1.0,1.4484559028345259,0.5501531691006601,2.75212876748966,1.8840795153876402,0.8256481927347711
1.0,2.294954874618254,2.842133280844934,0.6956785664534845,1.86014480032273,0.6747405922428503
1.0,1.2155716869703235,2.9429412646046624,1.8134032635301263,1.5134433275762924,0.027514532490115276
1.0,0.9744654716615977,3.108816138590196,2.090072640834094,0.857620786678821,3.315280463850615
1.0,3.2994175415278546,5.926103311776038,0.6833438442006357,0.6214737358565824,3.78075403326611
1.0,2.999034894721453,0.5361348045652126,0.05599794403495999,2.090571291779559,0.5966383147636795
1.0,2.531031281187544,9.184388244359047,18.82336472841217,2.614367626055952,7.611935496368189
1.0,1.1602344824324722,1.15023233658567,2.255992231759131,0.01209983500372606,0.960245772262242
1.0,1.2967656818799012,0.9754041084281431,8.461041953548113,2.4018560220077183,1.838179453653158
0.0,-1.1246156439818327,1.5992982430385032,0.4829842687234662,0.2922878199544852,0.9484365652628666
1.0,1.943279938095984,1.594007649780605,2.3129568434779686,2.687681085140004,0.5031215035023462
1.0,0.6033663473210653,3.0806102450247876,1.1217862986136435,1.7509939594804407,0.20431258293267812
1.0,1.5328264140779524,3.4774877191132623,1.8436116530340092,4.176583863124656,2.5551803386403003
1.0,3.4768817179589417,4.459647979583633,0.09001176961327186,1.2994783080498096,4.840992713436267
1.0,2.1793864668171157,0.4607459171902066,0.9279727695709497,4.967989683971757,1.6608634077293494
1.0,2.5177573930214843,5.24645023764721,5.626475329412583,0.9375309365457369,1.914358447930293
1.0,2.09302304487922,1.8378012274434008,0.03805785298603561,1.3745134077603218,3.182428995479788
1.0,0.8460120559089146,0.4229878232296933,0.5736879963557425,0.35277613539948066,2.9750765196935167
1.0,0.45697624883320653,1.4323718996362773,1.9399664375864447,3.751629668780008,0.7743120468853419
1.0,1.4696892921111187,5.197822589755123,0.4018162490336796,0.5810002381082672,2.198444860793075
1.0,1.189613978213345,0.6873046624690468,2.0585747420237346,3.4650537010245763,1.0505737229694778
1.0,1.7332474505739346,3.2280254983854464,11.195857403136653,2.1206074875483805,9.426919358258102
1.0,1.727225665407647,1.777313821144742,3.4667218076863398,1.625349946929521,0.6563260101618088
1.0,2.9894077293093466,1.4757757666315023,0.6669127764555294,2.0680905038048305,0.8804014246375463
1.0,1.7101887240602316,3.2910236161114295,0.3613763794815356,0.15106217092645874,5.677038926159664
1.0,1.1420593782722746,1.3442196226605978,3.4100370801047966,0.2753955650413262,0.9490694140892745
1.0,0.8518457030904425,1.730027182227871,1.4962858265994652,3.559780747135435,5.179616420686574
1.0,3.3517492088410004,1.2888576212884326,4.5749986759218375,5.481404332999962,2.224931182682531
1.0,2.576502685442681,0.2975260581320432,9.393193697662623,6.82099264498264,1.6581439067568509
1.0,1.2440586203220603,0.953982217133935,2.7299324109413456,5.985124084074916,0.6907916945183638
1.0,2.515295987660075,0.2964665868538125,0.8476666864391567,0.8558519930149674,1.066835085327569
1.0,1.7207980370671936,2.407848849055508,0.6941232012553954,2.1148825551662096,4.626209172097141
1.0,1.5536963291133254,1.026383347634195,1.4445476602833833,0.5333083647522304,0.7764308401159897
1.0,0.5719487216327239,2.998111365310286,1.4553298728004185,0.5770870951343239,3.0322011218955227
1.0,2.805381702050325,1.7640810937603555,0.31961707713129434,17.50235355050671,1.6847508445919743
1.0,1.9691822497522355,2.11293819021506,0.04556144712241012,2.000454866300861,2.0797409765964385
1.0,0.35208986835023737,0.24607394616015638,1.1226331568865786,1.8189193930752168,0.09386140668978574
1.0,1.2822207463319764,0.35228249643661463,0.7911878161644539,0.08687933316110441,0.7375749055754834
1.0,2.358834470286176,0.46476640190427737,1.9245798731289243,1.9474880955729137,1.8453902061835008
1.0,2.3073975288007613,1.1835667857747842,4.5046637150322315,4.22264001805251,0.07844011404842953
1.0,2.175585367077396,0.7495912634184224,1.143869658351276,1.1165296200660664,0.4252180638044568
1.0,2.7493362936470884,1.81349917421131,0.47896343301187044,4.268358664646332,2.931484193614796
1.0,0.978607284192339,1.7519848778441311,3.050599416340781,0.34814927935012013,0.9941192377928617
1.0,2.2253759011281353,2.7557263499107196,6.408958369794765,2.817372645995699,1.28759542131988
1.0,1.5576314655159218,8.028043598979613,0.26491981273388593,3.4048137222838353,3.3623000499940536
