X,Y,Z1,Z2,Z3,Z4
1.0,6.5734645869043415,1.611540545545992,2.47707458421687,5.6908678829258745,0.12755247040610318
1.0,8.41114080528419,6.76187232280565,3.079608565547291,2.565337874638183,12.577219337037553
1.0,8.940353679222213,3.7869027484888322,3.531894599374407,3.972124245010657,1.8593108095540671
1.0,6.0120445571139465,2.690134576205447,0.7176887938534031,2.1259614853298014,1.6539304461197277
1.0,6.306579631976048,0.6873182751260881,15.447728659098319,4.64552369211751,1.577881577196413
1.0,7.9627226472711925,5.067744853514562,1.2584580890927515,2.3468463308820975,6.118007345070121
1.0,7.009262002240171,3.397069143994039,1.0230983804059115,0.924976963397147,1.5231838909162696
1.0,6.885762582053307,8.620298334067554,2.6397613220652887,0.1465202269177367,0.9370463161944605
1.0,7.143522308429123,2.8645815553483316,6.04153289013916,4.957615765397006,4.923865186199127
1.0,7.187571127458746,0.35246666965390056,1.3068592324491055,1.3378764915688528,2.5939319663969695
1.0,8.244268067669028,10.615462615777341,0.8574502645692798,5.026372989414389,3.967390106326881
1.0,7.593767919115109,6.947698708461507,0.713831967311417,0.44702237294527036,0.9786156247871329
1.0,7.681989189754218,1.0806354921918617,5.469268884839785,0.6289298158786565,5.110959523388939
1.0,6.891940069164805,1.0315259827898455,2.560534215891,6.043036421516469,0.7763211308115472
1.0,7.1520639089055384,5.314012240177639,1.1398910497298258,1.4358848438236576,0.7766423126966852
1.0,8.48193668802389,1.4276461530929407,14.082916302284156,4.505972225268863,0.060942100758489826
1.0,7.970991394020017,0.3612186712785831,2.507463067395191,0.49630054432182213,6.2158821274260045
1.0,7.562046298185749,1.1773572824866771,1.6554605547419459,0.47892953798406956,1.062790590502056
1.0,8.073838456585392,5.9281045044485605,5.51517338394782,3.7216899081610997,3.8081315092164427
1.0,6.747167577125499,2.6780983241993774,0.27832850037111184,1.6901904321856993,1.3476163420236305
1.0,7.987733694194602,4.352230945806653,1.9909635820229918,0.6788531591259531,6.046147187471175
1.0,7.113553260440385,0.7663780481175574,1.2659277443960533,2.7999125971754086,2.5067800504971247
1.0,6.097430395167574,1.0487283265030045,4.406875093646516,0.6336127506191538,1.197858530470267
1.0,7.299885534524622,0.11113420416094798,0.7016140271999758,1.4867651244680953,0.9760632912752066
1.0,7.5739271301254405,4.324345970326485,4.646053049878168,2.153533775742401,4.578804136932303
1.0,7.692513249920206,4.917466524113565,0.33178285378233924,3.621504107220009,0.24047245235709824
1.0,9.328337907654436,6.425687572595594,1.0782457252535416,3.50791765658147,12.079532116806547
1.0,6.511087529423569,2.1219024085803975,9.388149586021717,6.335129526583824,2.15453890477709
1.0,5.6746858779565805,0.2409139789554824,1.5450716207189268,0.04621254196734886,0.02850536044622989
1.0,6.738503995704094,0.7881473676063424,0.9625434816765791,1.6116485813998787,4.471852159858288
1.0,7.470562026649471,0.4757373836430122,1.0514426877601801,4.744704154541403,0.05486788275747134
1.0,6.439906447842425,1.4290385527963672,3.394818087755906,0.44566709381516234,2.854757747537703
1.0,7.876663596009422,2.6303652649070486,6.535143939284094,4.207763651144797,1.5927556906051412
0.0,2.6349581421843435,0.2954230545074003,0.3790141522357282,1.3994614950611035,1.6618394449680978
1.0,8.77155332455485,10.318148253670945,1.4857895008238335,1.6905183711991096,6.375510681358317
1.0,6.382394215456351,0.034706623139808206,0.016167056211395216,4.688194653987294,0.5030084908384925
1.0,7.8724510367138985,0.4278199743987062,4.842879331812865,2.5745109902822385,3.0897603838851597
1.0,5.015849414946095,1.6353969927173775,2.973222577298622,0.030434375553110026,1.469423119778377
1.0,6.826910009493476,0.24901758250047087,2.651651208290649,0.7515965998467653,1.1990883949689877
1.0,6.862237686509502,3.4103957373067266,2.8626452777817852,2.4320223350772454,0.2519341701410944
1.0,6.727349253589654,0.9948222644514298,4.53159231672604,1.7881634061171534,4.195957455930151
1.0,7.872496472851185,1.0911218625681083,1.0646143094248786,0.5343595138570271,3.1804905580400913
1.0,7.647628131405117,1.7882760616085072,0.040740965823790054,0.08916548197152305,0.2594801733489738
0.0,2.8501522986655314,0.3833264383437862,1.7553575940418173,0.7449285781448278,0.02465774494876593
1.0,8.424526716684811,6.1340435969208285,0.31813379877895026,9.314780328508405,0.8120574655831054
1.0,8.536631320178588,6.521752613040793,1.3606713596888842,3.671450185140305,3.653216477393613
1.0,6.157312820688782,5.8777324946882095,1.3700536015400346,0.045938947203163306,8.388359653360935
1.0,6.421789405561698,2.7801046747949805,1.5920098626345913,0.8728557171687119,0.5701914092904516
1.0,6.678712057933489,1.3256891528769932,0.23376748766414235,5.685303278294851,0.7003917407911479
1.0,8.892036994237863,2.629767983910039,2.9183038451376566,5.413742862807557,2.9501239890149518
1.0,6.279664710537085,6.32366900481864,6.915241050618354,2.428419557691484,1.8714596196608393
1.0,6.605533552715447,1.9033452124298231,1.6708905864474262,4.545746035779175,0.2279243469740209
1.0,6.834426743168599,4.199508711222533,0.4055252411855571,1.0693506931628571,1.7996514249667872
1.0,4.84460545763371,2.050454336172889,9.840097025264697,2.146028272115722,0.0821247772529005
1.0,6.336218248880268,0.12956426239016755,0.6903134613441446,1.0724956459604928,1.7373378180427759
1.0,7.046763581254795,1.4166692965113423,1.143254523496188,0.7488855135514833,1.7403872803330012
1.0,9.02610064860686,0.4358932558486396,2.8857053040074643,1.526589486451595,3.4574952183646643
1.0,7.0364869029106805,4.1390879719138125,1.3668692812410688,0.12693418220047858,3.5599871532569467
0.0,1.6756314917003206,0.5237945187276805,0.16897218658238755,0.7149193039921269,0.5437173934069292
1.0,7.828931248312002,4.90989047132356,4.786323389684936,3.7514932110477375,4.807054344240858
1.0,8.742894562478613,2.689995625441707,0.9690406277893926,3.6635180912992644,7.607696015132329
1.0,6.071761087609652,6.445750524671214,5.634252199436123,2.023073173213177,1.399258195070935
1.0,7.621735122724166,0.856129460626657,3.704389997724835,2.669262793249952,6.791351043595619
1.0,7.345246627543394,0.6250815103892019,1.1892671757538997,6.610435687071945,0.9186361730313558
0.0,2.6191090388608282,5.558801241434798,0.6440452149799152,0.3083398525486032,0.17898365052504053
1.0,6.090352101444356,1.2377915403198791,9.91257151443164,1.032012486470363,3.264587385741787
1.0,7.091961639760254,5.30706841395425,1.807316627284472,2.2329648245411886,1.3373933800775306
1.0,6.842821343747525,1.6484936640587091,0.07033400101529026,0.19300885358160422,0.5310278128406165
1.0,7.63270734970162,2.7912092970261155,0.6489239064386862,3.38730836771676,3.6175725139990758
1.0,7.071403287774444,1.029272111549978,3.3383468126467433,2.0473796508168864,0.2927874801994251
0.0,1.5420933894318278,0.21143164396179787,0.33043042031440484,1.4344182759561204,0.04607592511156677
1.0,6.753095533510337,2.2384036268240863,0.04364916064101147,5.565725769761378,0.9849763225689753
1.0,8.369544934019311,0.4308232442112804,0.9969731073826713,6.885531073242329,2.9479634710792286
1.0,5.300037741068323,5.234965140994445,0.26622191877113605,3.421369521469541,1.1793120155519494
1.0,6.31722575127909,3.5072551883966243,1.8162248089313244,1.7247341985473497,0.9731680333475319
1.0,7.405035355840092,3.8841415315033077,2.9124833016937464,2.6949621087268905,0.7791414661503824
1.0,7.917576981938138,0.5790679980040299,3.5710504745655958,0.8135990411694238,1.1715860576452872
1.0,8.772353049811993,1.0799265839151633,0.4325872895286392,9.193325262626576,3.0164989395110924
1.0,8.04804412461717,8.898626155365209,7.6160938227217825,2.381623240360363,7.857698189064384
1.0,5.789081492431919,1.8816241888997944,0.6049662611778402,5.766615242447765,0.7673511603716677
1.0,7.248449861746064,1.9961314642387193,0.879408536442499,8.133297142092012,2.7342438060128034
1.0,7.154314346043538,5.230321771235834,7.106560460678644,6.964201399866006,2.473596418170247
1.0,7.150088988886639,0.2897504402508533,6.685410247687327,7.842095396569064,1.2561302700561887
1.0,8.221917127179767,0.2286820988520282,0.19398740294210468,5.379188327624504,12.468703331255249
1.0,6.417471086586403,2.891460256733214,4.057069219768033,0.07447408468699977,1.9187149851388785
1.0,6.071010805541565,0.1876447503505038,0.3174325664914267,0.42017365503104565,0.08864158087765008
1.0,8.174018007096974,8.3947968714811,0.4813761901640281,3.137387059499212,1.4227554381945748
1.0,6.89491209982101,4.407668608604708,3.0309770292191387,14.050518042534561,0.27822535570952045
1.0,8.240294662632003,3.8102695465599346,2.1608181465355134,0.9532160904005333,7.426002679725384
1.0,6.197878324852053,3.6288219489934512,2.5255753031784316,0.7612730548433552,9.338895128883667
1.0,5.811417439702011,4.858422041310178,1.229396411230176,1.5269421318009486,0.9519141397143952
1.0,8.647804225225281,3.960791352829617,4.887254286222056,3.3772566259100554,2.140231558250485
1.0,7.106329933559302,8.145160214859548,1.6596641660789555,0.5911790060223965,1.723399536089928
1.0,5.650962828154055,1.3375674403691824,0.6265633666669146,0.9689758699098707,0.13182245191375724
1.0,8.379125724398968,2.8888565120890437,0.9715704176730477,1.0855423546610363,0.9415408133092854
1.0,7.553512838883802,0.5495804937611911,6.820194996338819,3.2189016979895873,2.349257427247777
1.0,8.961123456499644,5.2989491979336565,4.421595048337439,1.5455228251247628,4.811735845064618
1.0,6.80433701387957,9.12688596925532,1.0854323130974401,2.5895899484481983,0.958602434983939
1.0,6.617493971019653,1.093457234834319,0.5154641351081833,4.415798790046038,3.020841833532211
1.0,8.028748439514537,0.17154326118395152,1.3620137888362263,1.0542188084877475,1.1036861485983678
1.0,6.194275263153823,1.392904700065577,0.09157044597000866,2.780245136580769,2.143416227500779
1.0,6.553389663727301,0.15662109730125062,5.325423592760267,0.059689815896457034,9.274636411708835
0.0,0.19606822552416503,0.47873935260729267,1.0604896119239338,0.6851035860155388,0.12440847796937683
1.0,7.459101683698698,4.103170714699452,6.036750489012591,7.76110890097201,1.338011377121384
1.0,6.901621255109593,3.233270338848818,7.308621230734179,3.1767090142545253,2.3594988996989112
1.0,4.635448350705468,0.29875948253611345,0.8980118046389366,3.2316432941672444,0.05890202324291758
1.0,6.495987293987523,1.8968833633816113,1.1639276620460974,0.13142180681064056,0.16586130116802658
1.0,7.191056268702781,1.382312245820173,0.24559410136073181,4.63591401669804,1.2558558254644705
1.0,8.093506088848027,4.346077623740103,0.8305196600039916,0.6988555230231561,4.09990710249675
1.0,7.94287747391053,5.4305300195629576,5.046708266090005,11.046573570371892,3.502717839532081
1.0,6.595911552192287,6.1893894491532215,1.754031838648816,1.6195308653308083,2.737793493739626
1.0,5.8858930882658,0.11221285124318611,1.129350266462093,1.5984237005561166,0.5298739682627436
1.0,7.078563642267615,4.630991269559646,0.3984130755486462,1.935423710837229,1.4122368280722084
1.0,7.617017764773882,1.9863470073396257,0.7119831451317711,1.9215325413618654,1.8207380895799594
1.0,4.836309134674905,0.8464084322359279,2.527469500039943,0.5540697441371399,0.026310279639263936
1.0,6.547236201296364,1.7817376775961566,3.1191370561759486,0.40143604108377673,2.6280651043822663
1.0,6.741423180502363,1.3341765943327457,1.6293553558536968,2.40467287474379,0.7859940716461841
1.0,5.437417346790207,0.19584626684488174,2.814330231482872,1.788425858957589,0.2775233571905785
1.0,5.8839106663081715,0.8543807824687742,2.4774256721122887,1.3149872481535212,0.11853663634440682
1.0,7.297776651042164,1.926975492645326,0.4312148313085393,2.32899219507128,2.614022564334476
1.0,6.950789218676371,0.09349740827629038,1.9107598828431593,4.484315046776582,0.3240837898805187
1.0,5.277977804306578,0.6752776912270488,2.017756783209124,0.24517839735400251,0.7420771202443591
1.0,9.099820605753822,3.1305320250109077,0.1088987303590344,3.2083654781140685,0.5383802216507366
1.0,7.445402931695117,1.5529417690901257,1.3144716458763503,1.7309760139036654,1.363644269863221
1.0,7.598806329816205,2.065755614259759,1.0181122362372041,5.422806528690167,6.3817012108702675
1.0,5.880753379947553,3.4961396998539365,0.115225461930205,4.327012910367412,1.0219246878722406
1.0,6.479533729791165,2.4309196763670573,2.9982415187303015,1.643091239183699,11.055666424957503
1.0,8.32475878470075,0.9152078240275981,1.142812356421294,1.5856188151408102,6.070092758524157
1.0,8.11531575317874,3.7743802338943437,4.352191132964631,0.4285741897821368,2.2694991560905815
1.0,6.178304229866873,0.08999491217233647,0.5299843705928851,1.2558728581202685,0.28279117869602777
1.0,6.816478043651989,0.3876074666542962,0.007600311437205596,12.244089142626455,0.06097061127820151
1.0,8.590790658795687,3.396675810555897,2.633279938289985,3.788774960496653,1.7180192500076252
1.0,8.296148063938162,1.2763935679624023,0.643826046944021,3.0478249601510203,1.1422715094074982
1.0,7.847001301656616,0.17814416281299952,0.16880937063612475,2.016957911591653,1.5544275517250528
1.0,7.47422897212685,1.594598483895785,5.922054323247935,1.5787511130131875,3.0574987436728107
1.0,6.504736108919211,0.23846545835055633,0.850891572790134,3.605379725826979,0.35445118576510465
0.0,1.5124769229252555,0.04582854788772179,0.040528220574622395,1.1994442255679085,1.302988532272365
1.0,8.198480988381448,4.559645639607635,20.151090786674878,3.9253067756364985,2.193526602653787
1.0,7.777276179927801,0.7738117897391249,2.2319918500990648,6.67817690397135,0.19984899037698375
0.0,2.975870968048179,1.5602844849403164,0.3227862044175414,0.5555813309374156,0.3517600489462034
1.0,6.24751376065405,0.01878752743752158,0.006010709160499304,0.9500598381068205,0.4414159742280833
1.0,6.4164723658894,8.034593721007704,4.554198609897717,0.7781603959737261,5.152914844382271
1.0,7.009558886541211,0.6613505753079477,1.4611659669533916,1.978045972150055,0.344374797971142
1.0,7.545997288299364,4.658142323430472,13.354773990961275,12.933841489908458,1.1235177429163752
1.0,5.3031167193196325,0.25416998172609234,3.0244004369388304,0.2564449028834272,2.138780732919428
1.0,7.7490811341945225,2.607386190449832,2.2272044234274877,1.0274959300726825,3.49756063496168
1.0,7.036300147342863,10.582399717501875,2.8982232596921373,2.577327673774416,1.271285242758633
1.0,8.107094514465077,5.193337039081189,4.07108342521504,5.35001628446411,5.027695119012979
0.0,1.9837297675397896,0.3771636747234932,1.1019481327946756,0.6594338850071478,0.3785391350082435
0.0,0.39594151068968997,0.22467296895409622,0.8141674766700906,0.670812087634971,0.12621022824339417
1.0,7.542669363006548,3.935747891991641,8.261229176267413,4.213692047169396,0.5842326349150807
1.0,8.12134004537488,4.37900800616104,0.002351930278500192,2.7996978854792385,0.7383824870949333
1.0,8.363106224701308,2.5819730601844104,3.002373218856285,1.625562480334051,0.6413247206664229
1.0,5.839581809525423,2.0190713407408922,0.2778022354252449,10.306767939954891,0.047552344328875465
1.0,7.808157958436708,1.781696606564093,14.165748739317763,8.363873094982443,4.001513684658536
1.0,7.967114284355654,1.5492422908471168,0.1409451635387078,4.222281622967826,1.284175548154646
1.0,6.172979600612272,2.4998422520307555,0.7282014258522745,0.6446531855624412,0.2462449656068926
1.0,7.088165265699073,5.380111992624012,2.2238508752031523,0.8116570518002975,4.572161127603939
1.0,8.78641027170923,0.6560409204212281,1.6036917410200031,7.106807668450379,6.062470782942207
1.0,8.078177692973666,2.987512646924885,0.16263205730259192,2.561058778232116,3.6056868507201147
1.0,7.239956874605385,3.2363432601938538,4.444021597483995,2.5771281647854676,0.7480666345032573
1.0,7.390433174769116,2.4683718679906415,2.5604554026730693,2.524133926160735,5.977847074900308
1.0,6.800646998366999,1.0824267774076737,0.2500042538148996,5.615826692952657,2.860918382619448
1.0,7.22977600152126,0.009257202461539557,2.2392733446638977,1.3843192137341875,0.33153590609951
1.0,8.208019614442248,4.398618874052966,5.090845411424563,1.7194740839100626,18.659856278285975
1.0,7.115668177246175,2.0843444030270963,1.2848923597597495,0.3165310769756106,0.5048221602613213
1.0,5.848703375594111,0.13199430793544487,7.36712798923327,2.5458834545933784,2.19518833796006
1.0,8.154262275376963,0.12279787391552206,0.5854898809597665,2.0819151401291,1.8268908638741255
1.0,7.086452763373893,0.46472030060095887,1.7326356361469002,4.029897577090032,1.695125422940989
1.0,6.264778059416322,3.6924845427708375,0.2826998599233669,1.1081181851611879,1.1319458669138311
1.0,6.385991098698367,0.504584169838631,0.2513968149161821,3.0896559049314676,0.7234025335072432
1.0,5.65091058100794,3.0992517623672606,1.5838470451822175,2.20160547283888,0.1919218761020383
1.0,6.308574015053843,3.215893274290447,1.8122102919399055,2.5180795572763834,1.3537456114501927
1.0,7.996047727247223,4.172025568504022,1.2494214693626746,6.246357633963943,8.684619601764464
1.0,4.556398823127097,1.5828537141421055,6.157811265719004,1.2129356014389039,0.08264264746486846
1.0,6.296546493026437,2.9549705706845963,0.23291660861187094,0.8834446575132358,0.33836382437926865
1.0,6.3731560818671005,0.5678722275461177,2.1050905923216514,2.7499124282201537,1.3033993041513685
1.0,6.238754027286318,0.9903146797381501,2.2571135887672145,2.8634636711290002,1.3830382268418582
1.0,5.02112351686823,0.45150039146329457,1.0352922845066885,4.808956739507978,0.45097698310369955
1.0,6.716892535106877,5.123008471295287,3.1297631644110724,1.093808398101612,7.581963440114661
1.0,6.286611912580188,6.68653819313382,0.951117920272171,1.90234169240633,6.144699264568006
1.0,6.843753956059886,0.7795747305087114,0.4332175118216292,3.8743317051161084,1.546423794210216
1.0,7.661331937727609,7.377532611342065,3.5551997389832213,0.46301658614958363,2.922966870268664
1.0,8.244597973659102,2.9145312760989572,2.4549775262740563,3.24294611321301,3.6949404232225525
1.0,7.304015397960576,1.5638925401199024,3.00681862883461,0.6245276655669751,5.155500826585977
1.0,7.880314731213303,4.277375899542993,2.6059342072006375,3.480307029231077,2.01571458441194
1.0,7.4046846551802465,1.0162522073890754,0.7144690801064751,2.689593092325574,2.077045778961602
1.0,7.595565792728769,0.2581880442895693,0.1257625234963777,0.33479543473642803,0.6342905104990262
1.0,6.645744935222085,6.144865182921934,1.1829149668539634,0.8325508218824733,3.6274229885621807
1.0,7.08268307906228,0.7403578115218369,0.2856854830718027,3.022843767494357,1.2242576785749055
1.0,6.8834909251724925,3.2008966819164413,1.9783154532510694,5.806975565035513,0.4712366857584908
1.0,7.110495229000703,0.5256927618725523,2.2591815548949987,3.481860617727036,4.156220237714022
1.0,6.451100157501235,4.475421768427209,5.087523859184106,0.1172460394411854,1.6214815451994486
1.0,6.500965220357068,1.291076512028888,1.7673342323025967,0.3003631684205113,0.820307251644822
1.0,6.096819426066708,1.321176478567965,5.665034442736575,0.9679431115101528,0.5028923931833452
1.0,8.174354069897568,4.820151908280918,1.5831615414805336,1.081622743224118,0.4727447619704701
1.0,7.231348043011826,2.5706203706688684,1.0863304985832756,1.21747885754182,4.004145775760494
1.0,6.557945508301778,3.5704878385030185,0.19895639570119342,0.25918140881692114,2.047877672827499
1.0,4.949307362471869,2.8628741581676103,2.430249840428727,0.882381225411486,2.0524040352624078
1.0,5.973771524921872,1.0958289612434289,2.8507165176097913,1.7917515423326829,1.5100664846133203
0.0,0.19685136235165923,0.16895377457043448,0.5400347169299593,0.10582818216801075,0.01504728516874424
1.0,4.1449478474970345,1.1213646245199316,0.42254123643075764,0.7402437021905969,0.43964665380520074
1.0,6.642497978132804,1.2120021173997944,0.15068350879443582,0.9032010575389317,1.0151883618730468
1.0,7.335447608224928,0.8056178044884525,0.33153597007928554,4.913597854876705,0.7632190846805327
1.0,6.455177397560908,7.128974741728722,7.998018148088722,0.13541818614735557,0.8294771997837714
1.0,4.9664248096057655,0.21067357903338993,1.932386250081879,1.3300531587160964,1.9595362427838683
1.0,8.022452366058676,2.411383291687424,4.2426113757832695,0.015002940226512905,0.06388096834119388
1.0,8.343684151085887,1.0938509844146076,0.3728962791234638,4.588936404499608,2.750831720241425
1.0,7.60750258688966,6.946705125586294,1.683964931266532,3.838632750028148,5.5709154601212605
1.0,8.656436235899063,2.444051606962326,0.6788685015198119,9.931132545989998,4.343606755025901
1.0,7.831101186351988,3.6848418238524547,4.243395046852587,4.77724285302907,1.154322127221539
0.0,2.125837647926082,1.9704547496557285,1.3557441623648083,0.02123268963003193,3.453004217043136
1.0,7.394390902184088,8.157160762867033,14.624126605894038,1.254615455164911,10.655182800667909
1.0,7.468910779219967,3.1060208897636277,4.014383495596747,5.519705213137134,1.1965461057171496
1.0,6.492953871025672,2.2632803576753,2.3114836399043184,3.0757167012844606,0.9741680278305515
1.0,8.30337569284642,4.211955803568451,3.353693362432797,3.418124508686387,2.3267993588944025
1.0,6.863128402815439,0.12734477284040582,1.4046576399352155,3.783178772650145,0.6181710403185934
1.0,7.423119603894799,1.4515366656700264,1.0181098700839828,4.647889449042954,5.36790423070883
1.0,9.08524906316531,1.9061846853483064,0.5169982601972176,3.3532295066935496,2.4574981403598337
1.0,7.057819501522506,1.8718604840510567,0.6461393726483844,8.415452910938773,1.39886201206658
1.0,7.796509111566147,4.004314194951243,2.43108026674668,8.299724268952042,0.8893047903550333
1.0,8.302121760763063,2.7097712672848067,2.754621368073576,5.148759655445074,2.528250972518088
1.0,8.191589669554995,4.655956579459368,7.364299395893835,2.61437368595762,1.3874364885365977
1.0,6.49653172111099,0.47798286771998366,0.28962997816424313,0.03454600685587079,1.7782978039148485
1.0,6.430539767910247,0.6396678826576632,0.13118731970983305,5.6136148528949725,0.602080274054172
1.0,8.192185919736747,8.08042527695503,2.8506331217490253,0.8587674436993772,1.1107250032905482
1.0,5.873361926766846,0.6158552905284039,3.236506581354102,0.5072678650514871,0.8660823999705775
1.0,6.25057023830968,0.5372456864815989,0.52866598624602,2.08374930099665,1.556277480121873
1.0,5.338713816405204,1.6595557527019602,1.5908679289598227,0.4619212318691036,1.3486007129432096
1.0,7.264970327468287,2.7957517577336968,0.6699612542755287,3.140622194950587,0.3017044031457107
1.0,6.859731419815277,0.3822770806445407,0.7709947936593291,1.5046289337429815,0.6850147794253824
1.0,6.692746079985666,1.1045840344008242,4.87241215588253,2.064924820802119,3.984359628091764
1.0,7.518533885925557,5.200489975874641,2.8919762078713402,2.0821800022529495,11.946627755057829
1.0,9.268973315767212,9.417837109282427,0.09070113699848856,1.912590232744282,3.848636741346318
1.0,6.970117687616247,8.611928270733292,4.205711598850783,0.9105744691885636,8.937340030730246
1.0,5.932138705007734,3.3979942412206032,3.438824257752077,1.377991298986041,4.803453108420765
1.0,7.255669111495775,0.48096601541145184,2.6773937079229384,2.3394083374485724,3.0584320084682584
1.0,7.442575787051423,1.807347189612533,0.19269395451276936,2.69944604077609,1.0355400275936162
1.0,6.298633318546227,5.7946645014641325,0.07471172319344321,0.6403225346237278,0.06209845654312442
1.0,7.648083472452532,2.1148895165625445,2.7310110719741694,1.651459233809385,1.8403409884911668
1.0,8.020100167852272,0.1725634069890927,0.4513703894845308,1.4131266503063828,2.3027909144392265
0.0,0.6183004100735174,0.24413443937181678,1.9067774661293786,0.7114402590477885,0.12694947591646613
1.0,7.4991246442340485,3.113683816758454,1.8426907885229644,4.523100256039495,0.5631376907048834
1.0,7.981632659527481,3.6843019739431457,5.830243814229686,3.2421980307768306,4.679333243421277
1.0,4.755512330780972,2.0314883458445734,2.845150017688615,0.010789811541681574,1.2585537011931842
1.0,7.756228974207983,5.0707784844466195,10.622943163147584,5.539102760802297,2.2064826320240125
1.0,6.7821060867301215,2.5434690721360274,1.344017092410186,6.107890615575528,2.1251428724618684
1.0,7.215852685393727,5.270192118742718,1.1063400562430985,0.9986590828362752,3.41441216950656
1.0,5.827523247496758,0.07489352490526127,0.7265799469169371,2.2792846665949598,1.7893282891411544
1.0,6.385758621422582,1.1015349806730397,1.197434370904282,0.46794460117901393,2.2186989732519673
1.0,5.636133645499809,1.3926179122903992,4.590423317751766,1.128622175505344,9.42368270340347
1.0,7.050511862333912,1.4980913175056019,6.866265541577053,2.0674221673687603,7.429562096233473
1.0,7.618665099234656,0.5622655547302822,1.3326913817436332,1.7100955061605192,0.8404174710206205
1.0,6.972608297193723,4.60340747391995,0.06366733717362141,3.2176291948069182,0.5121212787210291
1.0,6.3332064284786656,4.93605099532482,0.8346816540291184,0.45797740017586197,0.5502114386323587
1.0,6.783760392226678,1.136877333035111,2.494688911680628,3.517664534441875,0.5139504816526462
1.0,6.900407597112262,12.143973461268656,0.5591727735185108,4.009018765905873,2.873974542052401
1.0,7.128895526366251,7.571053131732741,3.199328389572431,3.593792263649481,1.2218158467785292
1.0,7.832594019736108,0.6152605079741754,3.734968811150764,5.3174870398909215,0.5853984940982431
1.0,8.203865903237642,6.523691215364919,0.815514712035213,2.7909175751242907,0.45500010850824796
1.0,6.219547983633511,1.5014124720368716,2.173976093512851,1.9923369445977954,3.0247845516097387
1.0,6.831511535165071,4.353160491647689,0.1687081883370036,1.9166698475039337,2.4723144115241578
1.0,7.235681848430227,2.48854840411274,0.7233642763654988,0.046962440466133036,1.4050712971055639
1.0,6.509293763161089,1.3059696617080245,2.4913118844176676,0.4797149600101258,1.4771073273848883
1.0,6.838248161454937,3.3603224317037554,5.415085249442939,2.0966246299767404,2.5268113453715264
1.0,7.010752103507784,5.345729593886403,4.576824289449765,4.439536279469441,7.067589876947663
1.0,7.700315465798385,0.953523550417382,0.911703048313158,7.137293555732868,1.7173829242090266
1.0,6.87643864629158,0.41094110188777416,1.0635412138994578,1.5574659682813912,0.07037974380953584
1.0,6.493963522407152,1.1578918941865188,0.04616229877232532,3.094191805162441,2.962059656076296
1.0,8.625422950688195,3.5287970623196343,1.884482360100306,1.0766157891116286,1.7265757359814775
1.0,6.167443512406663,1.048884033412545,4.167885298607231,0.010637724799152691,4.989632139625283
1.0,8.163775761202057,0.04763719041528391,2.635092431525608,0.9928026102888067,0.1798849734772288
1.0,7.895894491785802,0.8270814608812245,0.32740288208578633,0.6586089988528206,0.40630599876496576
0.0,1.7501502745187323,0.06768502762207236,0.7840418819800834,1.872589278053876,0.5945274348619175
1.0,8.067853237666277,6.865096678856558,1.271360942174749,2.343838560324381,1.7748065351560998
1.0,6.9420447647767904,5.628273549104703,2.574642623301573,0.9068805484559621,1.7430797688162893
1.0,7.0504217169071115,0.07303100535722262,9.011080114034007,0.7594940650043105,0.5571656376309828
0.0,0.07920028616207131,0.4299559354914376,1.3902559162805619,0.5056816273387723,0.13403515063388474
1.0,6.747246670665757,4.800997566273332,4.295793580366659,7.250608281754765,1.4795634187047613
1.0,6.854659458002353,0.07133154807761391,2.013738752659261,0.8316249598007218,0.07700766917954058
1.0,6.150845390803349,5.98880414253767,11.633100795370721,0.7093150290248124,4.4850082396822675
1.0,6.993193491304876,2.579985269473022,0.365370276361181,1.8995921678659455,1.948133809625783
1.0,7.355495586322985,6.274520307483634,6.333976672465721,0.09047575594693681,1.3098232407095218
1.0,6.850215989582021,0.3426999965447367,0.7434171107064776,1.391053483342842,0.10946930675324523
1.0,5.857934704293578,0.04801604231771023,1.4907101012719006,2.2950439744690843,0.5146033965212696
1.0,6.7115301131096325,1.5379387411142285,1.5770050206604047,1.8934841201481483,2.3452104476660036
1.0,5.490957257690022,0.1574555624915576,1.6301998841300227,1.8700068877862321,0.900807307373322
1.0,7.613979113540829,2.8455401215198077,2.0917937438719534,2.8739147366975692,1.6820029835436843
1.0,7.691910505825617,0.9669296089474336,1.0868976167584377,0.1484805602712488,1.4960488486976247
1.0,6.722892002741468,1.2565076921784883,0.4261015524473267,4.082278216756326,4.320881713583746
1.0,6.616908838700266,1.8068076361129535,2.259004070779875,0.0490012382066275,1.6771392975220907
1.0,6.540499728447955,4.29907335809297,6.0468423226939825,0.4197932668351775,1.3177571248876088
1.0,6.1111152993611615,0.3327736920407393,1.4877846592146842,2.9646213404250297,2.103423069647545
1.0,5.489162165771709,1.125485448329749,1.4724179924481178,1.7635755365204344,1.4968777628819496
1.0,6.079666887258081,1.0214376376266692,1.3722979938734277,4.379531609864018,2.061603494947898
1.0,8.684108180699806,5.184789607111784,0.34957630250550115,2.1317593676299587,4.302622738368882
1.0,5.492618997501594,2.690839564591242,1.0579116775845727,3.71298152598248,0.5795193834014764
1.0,7.468111174524613,0.3248721128039882,1.3722127921483205,4.227889578055241,0.43251699700455054
1.0,6.083595231583026,0.060519042211209906,1.0642681484042598,0.2144366450973887,3.0202711253164534
