X,Y,Z1,Z2,Z3,Z4
1,5.866982960663054,2.881707967271217,1.5564926428184895,0,0
1,6.809626764805926,5.4986511040320005,2.6110285517326406,0,1
1,7.764359316781793,4.476873764328028,16.086799692330292,1,1
1,6.415551790163563,1.9986879931167338,3.624440034359873,0,0
1,5.966503693601769,6.473142772648913,6.655086365282999,1,1
1,7.8536107547398855,30.115924663448077,12.505676932924214,1,1
1,6.139038216397266,1.3142627624447667,3.1010702284886666,0,0
1,8.223769066431112,15.763409972128997,3.6992401058847726,1,0
1,6.743064884339621,2.37835388791773,2.175566177683886,1,1
1,6.917477630911277,0.3329675944175082,11.175715257785276,0,1
1,7.679190967526321,13.732512305955439,11.167505271324169,0,0
1,6.67671704511902,1.4638954302893301,9.98849823789205,0,1
1,6.162419332002355,1.2679013023119736,2.142814669542342,0,0
1,5.972440805798234,3.0316159977748707,0.898822157591665,0,0
1,6.423410205899984,11.79772962581355,4.693434873554283,1,1
1,7.530859738401625,16.85663566381234,11.753399892638356,1,1
0,0.3189878819935341,0.04841496172482052,0.36544767775953935,0,0
1,8.08210072791054,4.311316536318726,13.176219864070044,1,0
1,8.93317714296031,4.661378901787149,17.87457175971449,0,0
1,6.929876880424621,3.420384326522936,8.412931242886039,0,1
1,6.759648140770334,6.21638158092664,3.567387577022925,0,0
1,7.573078765477954,9.170377212902174,31.47053811413717,0,0
1,6.795699049151476,10.731045507520172,0.4697514861293553,1,0
1,6.23485662240104,18.294090365201164,3.106957782815555,0,0
1,7.891330945158893,5.79550711791697,18.579632772952767,1,1
1,7.074305895485054,4.5529724789925625,0.7210909365847363,1,1
1,7.585734242825856,16.261653936168045,3.3671582894208596,0,1
1,6.011280000630867,3.3673566629284455,2.849213726753331,1,0
1,8.42146801704853,15.576113935341079,19.66463944775522,0,0
1,6.647216545029493,1.395169693603793,2.7139565206318985,0,1
1,6.817273093955448,7.750768803936301,2.615629166810777,0,0
1,7.517092201795343,7.555525064946565,4.607324556256004,0,1
1,6.304541978029377,0.5020429022869781,2.533084528983418,1,0
1,7.189357187850539,10.047941479284818,5.019025436753625,0,1
1,6.1159574888816035,2.659641573064328,0.5076622484905571,0,1
1,7.538222894136901,8.51204794724859,18.78774036608771,1,1
1,6.9949786885387475,9.391155215904172,7.31296273093636,0,0
1,6.874914315899951,5.893487069553804,15.299050941216265,0,1
1,6.71421733189427,0.7444661366460354,32.06291987963111,0,1
1,7.032691372051556,7.8227294473784665,1.8872208459264181,0,0
1,7.277942548982272,2.558661662842275,7.010380132629007,1,0
1,5.956762429103019,8.374071307562323,12.040467186687488,1,1
1,7.068138832388659,1.7682215654509186,10.00914904074292,1,1
1,7.4319063423710405,3.3215607217324377,4.746638310138723,0,0
1,7.506871486023889,8.056160242649705,22.49092278680194,1,1
1,6.961811441151917,14.396160102060088,4.007088776762279,0,1
1,8.322558959004734,11.021159084988662,4.3333121737804765,1,1
1,5.9505064958751035,0.2370879628962111,2.6092060633862926,0,0
1,6.615705650853542,1.785480821463117,2.8669574151790345,1,0
1,6.365850170207215,0.06152895450442778,8.221187345826728,1,0
1,6.858259935994236,2.738744568709112,18.748498053181272,0,0
1,5.854475522298962,2.9522898593704627,1.4524610597426293,1,1
1,6.27186217674815,4.259297997489101,4.2906725370496,0,0
1,7.110589377666145,1.3526501914613887,13.283111143022454,1,1
1,5.768496235565621,9.592649858427022,0.07507995205612626,1,1
1,7.320452427083919,11.417725450834519,9.576890287011516,0,1
1,7.471592528608504,19.90939398265158,5.316202996611205,0,1
1,6.575095196682686,1.6169495368004747,3.151844249588009,0,1
1,7.907849118548032,0.3342049513756562,4.719189473018439,1,0
1,5.646497068408453,3.978356797425452,1.8304485803988244,0,0
1,6.782457385991245,0.11257852880545619,15.076373927560516,1,0
1,7.425406595708893,7.291100829877849,2.8086577638039567,1,0
1,6.266515517054925,2.830473679716124,3.306260598043105,0,1
1,6.6529516859853315,4.527208853582209,13.28749570160106,1,1
1,7.703072745198619,7.3416726538571435,29.145267147384356,0,0
1,5.629884638560923,3.2924706425468884,3.45359050233157,1,1
1,5.874351572311994,1.7489073928535492,0.030948585873768256,0,1
1,6.011344419325936,8.560364006602844,6.462973245418845,0,0
1,5.554981333041978,1.3134393563207407,0.5688410241864171,0,1
1,7.158618800822896,3.864116822659398,3.9631930792590477,1,1
1,7.373308980366782,3.0598131626503164,23.425885157640327,1,1
1,6.907568039303322,2.0763721388151573,3.606443654282872,1,0
1,7.775065672968774,5.177424970200946,7.881975688412594,0,0
1,6.050023620117036,2.8924244423315035,4.0195893340582955,0,0
1,6.947847017089626,1.8226164107662928,5.131039618984435,0,0
1,7.739787864880947,4.4465082894737975,29.772841996081844,0,0
1,7.367894139439788,16.770884105393666,13.413474888951152,0,0
1,6.6013775385998175,3.135881306972211,6.183196231372381,1,0
1,7.192726135217173,4.6577434185432045,14.305328935377274,0,1
1,6.927930485526579,12.548122423194702,5.828044460831235,0,0
1,6.5337528040106845,6.3643200946484555,9.635152163249396,0,1
1,7.805248613697664,22.860449216972967,13.521147472086774,0,1
1,6.9731522282836655,3.5828345014585685,2.6603391770304468,1,1
1,6.9666971973718,0.24394331900461053,7.786633971792834,0,1
1,6.866541215883995,5.553926040855541,3.2625373182001067,1,1
1,6.715095542313852,4.760932709132487,1.9660379309726737,1,1
1,7.502835687103165,9.147844853939862,15.10599302728846,1,1
1,6.4312949047951955,0.8521945739748052,3.235181370584579,0,1
1,7.454218725449277,13.23235423615392,3.381319945244823,0,0
1,7.806734797810247,0.6021753097336517,19.875471495183152,1,1
1,6.224015768878932,1.1110015160348343,15.993249594937476,0,0
1,6.478702741380463,1.1533753464052334,2.5987001366889757,0,1
1,8.39131568061293,2.6231213544316847,3.0927021474819067,1,1
1,5.590942335737459,1.3444655745819707,5.318472973341044,1,1
1,7.711733934642749,18.507504830535304,6.215308111590361,1,1
1,7.954597892483655,8.289973384718083,7.651576414624542,0,0
1,7.971543953838711,15.4844569485595,2.6173418769775934,1,0
1,7.377356259678224,14.144224601377815,0.5876611154057452,0,1
1,6.089888934418064,2.171662948453119,3.2530628436411386,1,1
1,6.752049303395671,2.379220223092577,3.516398163069807,0,0
1,7.223354469619805,9.840050102128865,3.962787640749255,0,1
1,6.743311203402561,0.8925022902003032,3.49587648048057,0,1
1,6.365496297500541,16.280934884745598,3.008431735722616,0,1
1,7.775282288890331,5.718328058131562,14.199173786788908,1,0
1,7.53771740534175,6.756547729723098,1.4008285735971835,1,1
1,6.552739943299238,3.396464677294523,2.557120881249596,1,0
1,8.421361765709989,8.701880792173844,3.9357708701334086,0,1
1,5.714614032887108,2.3818019754522415,0.26337339076472577,1,1
1,6.977425392813732,0.39867995414581514,4.85295638419564,1,1
1,6.446798367271647,14.137667372610336,0.446943662077483,1,0
1,7.7640232144661985,8.963874592678042,3.361280619045289,0,1
1,6.552266212830282,2.0155776439692814,2.5260557325637705,1,0
1,7.215937127673077,21.522471536288776,2.96625981094581,1,0
1,7.365822999446028,7.743842914427731,10.027371410420006,1,0
1,7.28286862302517,17.32431036821785,5.3556612009243505,0,1
1,7.72804170010598,6.788010106473929,6.4699023644121905,0,1
1,7.160586978262714,9.432422176680644,2.234115508475423,1,0
1,6.952700333056845,6.539121307106523,14.423346511503997,0,0
1,6.488551835918138,1.8924570184921545,1.6347474749427064,1,0
1,6.872127496894634,3.706060329644292,4.687530071923655,1,1
1,7.0907900205393215,2.1046274157773057,7.813556121189441,1,0
1,6.617924040661482,0.698878172497378,4.087717707885477,0,1
1,5.903908321334095,0.13043700587489773,6.040782644996022,1,1
1,7.538870026239088,27.461680857103236,0.40216116265923335,1,1
1,7.762451152991113,3.408482453066828,1.6635325993474777,0,0
1,6.671039757001099,0.9896381447690505,0.1170019660443809,0,1
1,8.007526492777671,14.541496586096796,5.137102157805169,1,0
1,7.105257298173375,7.7192435186325605,1.435238353609555,1,0
1,7.621531977629581,11.868583029440519,0.028598726696756043,1,0
1,6.3883381811922275,10.084398957457584,6.77335914061793,1,1
1,6.634377592943444,22.924011666090536,20.762725756382466,1,1
1,8.28397679646173,9.027180901937909,10.471639968162682,0,0
1,7.258856685120963,13.554018718622306,0.5397991028479218,0,0
1,5.012600937264767,0.614600488636662,15.150171780229746,1,1
1,8.055329072654972,24.425395947779684,10.288994846053646,0,0
1,7.726612166755298,8.89599720614975,11.110096525507695,0,0
1,7.136577098358019,9.931895117935268,0.5400294444744876,1,1
1,6.963056546264145,2.9507040219407887,5.842321624456118,0,1
1,6.487089208330558,3.376186938348832,6.998669726143187,1,0
1,7.5808385881268565,0.660175617002575,12.452283524352454,0,1
1,7.382082264624541,21.64177671080696,10.808690435617898,0,0
1,7.114316088335724,4.109118046009379,11.806498004779844,1,1
1,7.6442396079218815,1.0823784627675652,5.2443162214936185,1,0
0,-0.13292260448716364,1.0755331204017518,0.49938819153620606,1,0
1,6.074159518160667,20.25680965822059,2.0721453132664047,1,0
1,7.673424349246521,2.454185045671169,13.524400574703163,0,0
1,8.231803218356452,18.45914491866284,4.677808201815378,1,0
1,7.2875329149173425,6.081335958424817,29.708033235360592,0,1
1,7.552759764941976,7.170444722370771,5.166268966337881,1,0
1,7.406037525363463,22.54068672539034,7.038352117254618,1,0
1,5.30000929594263,0.971454899473269,5.502691561232297,1,1
1,7.506858382695171,2.238980448112611,7.661591712305551,0,1
0,1.0726207648828523,3.350530329260406,0.41219931930035963,0,0
1,7.006132834466178,17.392299495451315,1.8915510142723337,1,1
1,7.364670965212222,10.26630895837151,7.522233229541547,0,0
1,6.5245188865756925,1.9585207843064374,8.873846905404202,1,1
1,5.700758120393652,2.169642569622343,1.8714665811080007,0,0
1,7.495656252976157,5.110763048967295,6.311201070466553,0,1
0,-0.0209618145863657,0.10230551260966375,0.040311497989152276,1,0
1,6.550571543231734,1.098106290956022,6.832639404958163,0,0
1,6.793063713678121,8.851149225123056,4.474062182567127,1,1
1,7.459267799435539,13.091736631077119,18.48348376855074,1,1
1,7.273471855647455,1.8398705768410677,7.002753110322492,0,1
1,7.4377814729657565,11.596714543880589,11.741765286650661,1,1
1,5.817446365547508,2.5963696491829222,0.7719780520780579,0,1
1,7.935234435310405,16.81207549477212,7.411270636723513,0,0
1,6.028954728856066,3.3693400870518815,0.7850182149787673,0,1
1,7.66109038319086,12.322551787805338,3.5406195198743955,1,1
1,6.980916512472312,9.002512222274497,3.7795952064556606,1,0
1,6.5332769612265835,5.951339199477125,13.432269716633632,1,1
1,7.403104764671011,5.652512563492946,3.0773521957297767,0,1
1,6.599414771146926,6.492472080979359,5.012050087343143,1,1
1,7.430809496520104,3.419113408482329,8.667661359988365,0,1
1,6.081929029060918,6.75033482289448,9.217083873112188,0,1
1,6.640120871257063,0.3581526880657286,13.661971163985228,1,1
1,5.781543641062233,0.37942147691294414,0.32173919344590046,0,0
1,7.482754267697979,2.522041344412,0.39725105728848265,0,1
1,7.782671166966802,8.1232630195219,9.385759256764002,1,1
1,5.683760487365954,5.698579739955238,1.1836491875785402,0,0
1,9.948333281302421,10.830647730927437,8.011845436364561,1,0
1,5.8674640018433415,0.4006748759285922,0.08175172603022272,1,1
1,5.654193132718529,2.2919019572068384,2.4259159231140726,0,0
1,7.953041145247752,11.337737119057698,3.2710171129671077,0,1
1,6.841663691341735,0.987525206667843,8.396256642784602,0,0
1,6.943998892510605,3.859258807699823,4.604504599668404,1,1
1,6.992833392109582,1.1952567218537868,1.6196331745387496,1,1
1,7.173170766150698,6.483328151098747,7.995312203448039,1,1
1,4.39754724005376,0.1390262857977858,5.595901258674356,0,1
1,7.055228452359196,4.713996704930762,3.937582463186136,0,1
1,7.305424617024968,1.070578800409235,8.600159342233244,1,0
1,7.440196780779071,5.545462108720254,17.404276717516634,1,0
1,7.2947703582343815,8.844032950250241,1.481137514415808,1,1
1,6.76796463756719,1.1371385904438382,5.520447748494036,0,1
1,7.683923374579677,1.2731493061600705,3.323991855465058,1,1
1,7.863612118893391,13.247780107130792,21.287423517094382,0,0
1,8.932043193691694,33.14237688139487,5.2719353262730655,1,0
1,6.831209698461369,11.600996755541948,6.596255633320192,0,0
1,7.01761864450394,2.237060520487015,1.8908639704829047,1,1
1,6.867405862366662,1.8764190290671623,7.989106577619062,1,1
1,6.389330228139834,0.9179204755067393,3.6197308323745156,1,1
1,6.550287439103372,15.037472483512056,0.5837425432755086,0,1
1,5.975966780842554,4.957951812400792,1.1726108780654265,1,1
1,6.071078574940623,19.42162539224156,0.36563994121650767,1,0
0,0.8870901038353671,2.0050053562462797,2.4268197824980406,1,0
1,6.996368073729086,1.6977060145701555,5.411778016422884,0,1
1,6.3842013889380285,4.599593844078063,6.650395917512612,1,0
1,7.5966698541461675,2.7489475820195057,7.097536842386168,1,0
1,7.050024915048635,2.626703627023576,0.9759339032159617,1,1
1,7.369401935190731,7.207156343794616,1.2669966997901645,1,1
1,7.504398542974252,5.826306462503806,1.3711300461007438,1,1
1,6.8674989433930085,1.0214463099054267,17.79574159566582,1,1
1,8.306241730722691,31.024286886500043,2.4554599910688464,1,0
1,8.094273035436585,5.2913434539535285,15.062070182346762,0,1
1,6.762345427636712,7.682172351734779,0.44531354746466106,1,1
1,6.284502880482783,0.12756075872178482,8.067707191430983,0,1
1,8.37359261446393,43.79574605141066,10.073270357961517,1,1
1,6.906339397464308,3.153055718600243,10.817925916753284,1,0
1,5.883968137845331,0.9897040103525212,0.44767460866938036,1,1
1,7.382164238020925,2.888957406324265,9.040227534658804,0,0
1,6.326253043476159,19.072560941320862,6.724987919678682,0,0
1,5.148202800455053,1.1269650937507776,1.3495417484001762,0,1
1,7.41740964701418,3.438313834333193,9.540345127736883,0,1
1,8.135287858165865,0.5358347404176065,21.29417702317785,0,1
1,8.836676076913303,10.38619731335462,6.230836391153,1,1
0,1.8094350657414797,0.709633957320417,1.134622029384445,0,1
1,8.23988422655792,4.491972026709395,11.33834849057835,1,1
1,8.608706750458316,5.794568351812873,5.566083655547657,0,0
1,6.775205802902966,3.980798317172724,1.9488844486108157,0,0
1,7.045205804154767,16.858737874480394,1.8564080466554755,0,1
1,6.634842432628624,3.605067103464171,4.142413718304155,0,0
1,7.015521792035167,4.665369273703426,6.391565046555499,1,0
1,5.20781597893415,1.0692682792126358,4.060670905267402,0,0
1,7.158535702047325,6.248047868762129,2.454022143108226,0,1
1,6.501479884517617,0.3542320641536099,8.31203990757669,0,1
1,7.260252436803415,6.652288383192836,0.9275709756092034,1,0
1,7.14371510911078,1.6127057346196731,4.173657444692738,1,1
1,7.710153351853913,1.9847640945982274,32.174244038319415,0,0
1,7.880361361879479,12.140931012725803,2.019882580167293,0,1
1,6.561932933567809,0.37645010170205456,3.4199161353631826,1,0
1,8.1153847792489,6.132845748664956,8.455134243838943,1,0
1,8.073549017837179,8.654425187926602,6.42081327225097,0,0
1,8.34223596215454,5.415947327278737,4.845163961614651,1,1
1,6.984529162132213,5.99668783613571,6.486778806363932,1,0
1,6.76745309399745,7.8235040290062825,9.975798771358788,0,1
1,7.259300914501276,10.39660458336761,0.17086567132149172,0,0
1,7.819640089570669,16.59806946816902,29.915206999778047,1,0
1,5.987061250290676,9.945823261409672,2.9881295573630706,0,0
1,7.335335622248578,6.087693386359794,6.3112327741864,0,1
1,7.210269461953994,4.100620966054563,3.4207331402770604,0,1
1,8.44030533184517,11.303787623813793,3.4876736319326676,0,1
1,6.650853542427868,10.038527372069936,0.3874551039545776,0,0
1,7.830345419902061,9.132675376637232,20.63811894779652,0,0
1,6.688219563632177,0.9118732752456326,3.338678025584827,1,0
1,8.114734520199047,8.405403410112658,8.85078616698436,1,0
1,6.956718274782621,1.8576020115510103,5.2409521526234695,1,1
1,6.769156528822438,2.7671739953456354,6.693318824567308,1,1
1,7.215988997073919,4.888930458776369,2.783687535245962,1,1
1,7.389753670975531,2.4462112194046877,6.900298379252752,1,1
1,5.7528353207579634,0.678497546836389,11.893125174571143,0,1
1,7.015837036426279,34.264032496870584,3.969613945102792,0,0
1,7.299734447265082,13.235534940366616,1.2355320340236404,0,1
1,7.8847708847380495,16.713439218446187,11.058840734321633,1,1
1,6.145635626958667,6.431908576417125,2.463765630568721,0,0
1,7.893387544087688,15.599803147451048,0.5923041037752041,1,1
1,7.622733467554732,3.5235655748847856,5.6228036361164575,0,0
1,5.944656288932903,3.163104292000932,1.912948013804042,1,1
1,7.604273418620747,3.626262878003183,24.362268960944302,1,0
1,6.792512347133886,1.404859342206722,8.660897141460385,0,1
1,6.735043274364019,3.717975996729103,2.2765952279399375,1,0
1,6.207773687443439,0.5200149869634072,3.5241110610440396,0,0
1,7.791245371354172,2.8427905749289906,21.004614922634865,1,1
1,7.788859598366901,2.8089920303689473,14.594876353697595,0,1
1,7.173764957760918,0.45587147319213733,10.52921323183934,0,1
1,7.578739753995219,2.025653852015202,3.763866617347373,0,1
1,7.888826776321761,9.406625510094994,4.05463603904806,0,0
1,7.200668528178014,10.351656107766155,0.1821353795176579,1,0
1,6.6868786268674185,1.8605205864670231,1.8350596976236333,1,0
1,4.9027739336001765,3.8356727981048344,0.054491788129928165,0,0
1,6.304929198810202,7.236435335898918,2.597724605930416,1,1
1,6.223568940698393,0.022408526537567742,8.797714163617442,0,1
1,7.470172363330322,1.6015826768363155,10.51087974984339,1,1
1,7.416710186755267,2.593143135860169,8.194736900908099,0,1
1,6.2010885079881595,0.8076773414967237,2.1651737510607694,1,0
1,7.5020272205310325,7.018724143851361,3.44655967181688,0,0
1,7.775925261294127,1.3261976496079169,4.620861962674426,0,1
1,6.421582026614392,1.8088815924068966,10.80673384839201,1,1
1,8.409866200729187,19.9562249629114,0.4769817373300255,1,1
1,7.587484415708214,12.760310742777525,8.174526242077585,1,1
1,5.744175510183885,4.039636631126187,4.6047409804719575,1,0
1,7.394223555192019,14.054055540500611,11.297148790079733,0,0
1,7.569052086793356,7.0683185132900315,28.61249581960932,1,0
1,6.211095144296495,2.9334077896731183,0.6716137770994935,1,1
1,6.47147491128962,17.61831205982809,2.6208307339892967,1,0
1,8.674292700978487,2.8844379386977486,26.304178814775117,1,1
0,1.1245789608009866,2.9295763199024374,0.24114737220014046,0,0
1,6.77849903029749,5.977779633543761,28.788102495710707,0,1
1,6.178386210812606,2.377740890212458,1.1023095068749438,0,0
1,6.113570102566074,1.047645659529602,7.979928324372957,0,0
1,6.082868598807839,5.392711746141222,11.889551970362163,1,1
1,7.882010293533108,8.40727692200303,11.147722031846955,0,1
1,6.932097861597749,4.768792569671652,2.644094007368825,1,1
1,5.797472692289251,5.8637482465826025,2.429862158365493,0,0
1,7.039504528942797,3.1257900543628625,18.177940265976044,1,0
1,6.570175209381378,3.6392971016105675,0.8096024269850123,0,0
1,7.683653236601732,10.086879088773266,3.5874437400830312,1,1
1,7.117316350976728,25.140938427864725,0.20862609485903544,0,1
1,6.314809540325555,1.748049311468011,3.77633092581522,1,0
1,6.579581055990076,4.99649598463904,2.9212092663682796,0,1
1,7.44611207222464,2.5756298926058276,3.6107617649718087,0,1
1,6.7437986588989505,13.496813069284277,1.9561513791352239,0,0
1,6.759305024277295,2.4851515099726256,7.623114842583346,1,0
0,0.5737896107421565,0.5413526526092814,0.73117962813419,1,1
0,1.0933127754521448,0.3987193604428895,0.9167568606003754,1,1
1,6.540590251817372,4.186538492599337,6.875802911022159,0,1
1,6.331333278231552,2.8628262609128603,1.7173186922248562,1,1
1,7.174905235741135,4.847735984912609,8.01207251183712,1,0
1,6.497183373996403,1.0676161578330587,8.772698566057969,1,0
1,6.390963092198259,6.0437849635598235,5.594352457353596,0,1
1,7.619916470756535,15.018278790792664,4.966383411906449,1,0
1,7.750412287487622,3.3413097255176156,14.198025271682067,0,1
1,6.099899599779021,18.282079238600797,0.1061136174442017,0,0
1,6.006853128113415,5.198553667378193,1.2153798842790582,1,0
1,6.290355564592721,0.08467265506543262,5.770653974103199,0,0
1,5.997960071642257,2.4196315054738426,6.729279072344988,0,1
1,8.412094888736453,10.345442184193276,16.874315343657805,0,0
1,7.939893684708242,45.44104294769197,3.3007107875138613,0,0
1,7.112440635914941,3.077438055059225,8.033213960950867,0,1
1,7.866329981396291,6.805221725596502,3.222703293162523,0,0
1,7.334328578796797,2.4675062914055497,3.0380181650320193,0,1
1,6.6538251811857,3.674400412335848,9.267456108471526,0,1
1,8.565893430499887,12.52773085241275,8.838812307196298,1,1
1,6.04464623966617,0.4998506680192335,10.515990535889255,1,1
1,7.902148472052634,22.378023501718847,11.193061308356947,1,0
1,6.846783912168392,17.448795957328567,0.4350684139660869,1,0
1,5.9877571155666285,0.9469908327969978,4.917167557867476,1,1
1,6.101973083205088,1.586390036264329,1.323969899858928,1,1
1,8.146582196474276,13.014574916588732,5.430562219895375,1,1
1,6.137018922464373,5.496717095681534,0.8995112004547925,0,1
1,5.529158275452517,1.1292718860136852,3.746014420923826,1,1
1,7.616467483178012,17.134844212956338,8.008798180217704,0,0
1,7.197957427653109,9.633015411238658,12.209565191826531,1,0
1,7.113990253053747,12.789566750939704,13.7309117262887,0,0
1,7.783445401900483,18.150819647633426,8.323346260955788,0,1
1,6.641738337286645,2.2410297093623748,18.172139776474374,1,0
1,7.982939483902569,9.256774758341937,13.505895432334524,1,1
1,6.492998885140791,1.538603935185308,1.6327701074053191,0,0
1,5.325029696190738,1.4546809110296908,1.197883296803067,1,0
1,8.494101712461651,5.7722690715506575,11.893921642074913,0,0
0,0.9603418244617976,0.4028956145656337,3.458097933379322,1,1
1,6.645047772374296,3.960612419373643,3.3019616155273783,0,0
1,8.161603100799702,15.460975754042657,30.658997140426045,1,0
1,6.928892527868903,8.070780982020414,10.850904604750603,1,1
1,5.7672291276113405,7.473714168234516,3.1956313734765134,1,0
1,7.33615144055815,11.279326643252887,0.5542459727879584,0,0
1,7.353805634960208,26.09698804800055,5.313227041075393,1,0
1,7.846455974404125,1.345140223739792,13.70443598110457,1,0
0,1.107836188405775,0.3105995038215494,4.9478907961279885,1,0
1,8.242043812914353,5.862456310100249,4.583049499792477,1,1
1,6.914325825247162,3.6639428565628456,3.7870499046412607,1,1
1,7.864477035744954,3.966830519580671,7.29687563411859,0,1
1,5.964792877318605,5.3748934483924025,9.309443270952299,1,1
1,7.921964501790069,5.0841842713231635,9.738474411660599,1,0
1,6.667593491156613,4.139367529935128,3.083141305287648,1,1
1,6.2459521958731425,3.486513741306016,7.471345926476106,0,0
1,7.222843492995945,34.50519298642082,1.2909147463599693,0,0
1,6.2931715508691095,4.2889330677736615,12.98142909144666,1,0
1,6.594494184332129,7.0419244025143435,16.37917199012543,1,1
1,7.1406662624502575,4.109212295035019,3.5825273899531322,0,1
1,7.002355273888718,1.6756229467042634,4.491133967588416,1,0
1,9.470894167661232,22.109307804293945,29.756618238125945,0,0
1,6.177977840781132,7.1369201225917855,5.85670783089018,0,1
1,7.696829795266771,31.204704710886215,4.170390359611584,1,0
1,8.723114270184833,11.930969005983082,24.75982255745466,0,0
1,7.49908301956211,10.192344835428678,17.87157183571776,0,0
1,8.897436042552552,19.449452235527392,26.585466326920983,0,1
1,7.618894699656685,0.3471114264970311,6.5408967573462515,0,1
1,7.568818567626262,14.192444204731201,8.266834348206677,0,0
1,7.129803731183706,2.2031534373223374,8.59138687609482,0,1
1,6.702395775487562,4.247485785619768,2.753816757275738,1,0
1,6.568227236584002,15.505048208571242,5.032936596676425,1,0
1,6.157556609059512,7.200102071900953,0.26019322726543864,0,0
1,7.00121357163206,4.476298371569154,7.632161009344617,0,0
1,6.989897546628399,19.4383747513429,0.7105313119596323,0,0
1,5.8196262026704595,6.899506526742376,1.4873268886547997,1,0
1,6.8747253253981055,8.193735250641552,1.4846938866225674,1,1
1,6.854910615094604,3.842325625419503,3.4367912222902057,0,1
1,7.82277356657803,2.8825109082399303,14.885104658921263,1,0
1,6.25710557740502,2.042279463558062,2.021593272039969,1,1
1,7.504330606063219,2.621914096344285,7.682427690540387,1,0
1,6.188044982966906,4.9007335824941665,3.9999474753104454,1,1
1,7.41152821739262,6.698427065098998,7.9824119682730785,0,0
1,5.740969335846427,6.923306594451853,0.8905554180185796,1,0
1,7.601604482890332,11.731690448040307,21.55908752975,0,1
1,6.163549523145993,6.826180689434794,2.278631262486398,1,1
1,6.975695438159323,11.20541755904949,1.4478832928781575,0,1
1,7.177661387881445,5.9613308355900925,11.069059764337284,0,1
1,6.28396995203971,1.8285232680425112,2.9263169110459457,0,1
1,7.47983545874131,1.342998237643459,6.235793379600957,1,1
1,5.885748785834133,4.275379902212199,1.088758034062616,0,1
1,6.761743781281854,21.44929910776077,13.13554192462857,0,1
1,7.864793432410025,13.021566060205357,15.365701813156747,0,1
1,7.471874667350992,13.819584974196406,4.086521280203347,0,1
1,7.5590960647604195,10.153337212171595,13.365344334197516,0,0
1,7.269584455406626,11.457175054745164,1.7443368919787687,1,0
1,7.891786360827947,2.292212466360147,7.978964665567403,0,1
1,6.212603454690061,11.526730701622443,17.348050516622614,0,1
1,6.38331528910315,15.606051782488903,1.874080883802718,0,1
1,6.891374180399777,13.766563134719492,4.30850134942481,1,1
1,6.579649337256949,7.939436905363341,0.6591238162434997,0,0
1,6.52826911938442,0.21761107395291532,0.33969212432352486,1,1
1,4.910340912380597,0.2816860467531218,1.471013897688119,1,0
1,6.744712968239254,4.755320023684416,10.221085003310966,1,1
1,8.51402257484803,21.59861545808154,9.826298245489859,1,1
1,7.375045391382219,9.136455725340067,8.532965429534729,1,1
1,4.85739048121464,4.234532456690451,10.491851251000494,0,1
1,6.71983524764347,8.16508183513017,16.988181760561037,1,1
1,7.309399307214972,3.6819800263171403,0.3553742737323248,0,0
1,5.273950841169254,0.3457438391785949,3.881715189086583,0,0
1,8.238641052634142,25.448834857189585,5.151908049281707,1,1
1,8.659000460834294,27.56006588085308,16.203192817049608,0,1
1,7.0542962951094355,10.767652719777258,3.190474095152629,1,0
1,7.799235909358645,15.859017193359373,8.00661167594825,1,0
1,7.942876989903375,15.678738062381445,12.870278351917847,0,0
1,7.4482720079151195,9.176297411199627,1.6709040964932211,1,1
1,5.617125594545115,17.5223163304848,0.27010459488473965,1,1
1,6.856595394129695,10.900569153974406,1.5046520866926523,0,0
1,6.432971767735837,6.962183576576374,4.490943935957243,0,1
1,7.845667816854229,31.341220698545307,13.196881440556837,0,1
1,7.300145938308526,14.274933928952981,7.698676315072369,0,1
1,6.209350331331203,1.059612983252166,3.2724614020805682,1,0
0,1.0009907777516172,0.3227614053970326,3.0786883406613073,1,1
1,7.865216608805124,7.415689085838077,5.37626982116573,0,0
1,7.754948944333626,8.751900126924378,1.3344576839267492,0,0
1,9.36785486159219,38.18319627474069,21.67078515522339,0,0
1,7.006178631424622,20.78638620742056,3.7211742777644834,1,1
1,6.99775348385667,0.6520656070336156,8.602558939101296,0,1
1,6.398113890776883,2.835406060846311,0.9029405234506926,0,1
1,6.288117051216822,6.257254737014126,0.5524592012719389,0,0
1,7.5361080737278385,13.844979057442231,24.02936711186764,1,0
1,8.459157404858622,28.22625033014007,20.119265181660072,1,1
0,0.16038914757926936,0.7378383115562124,0.08522745796849149,0,1
1,5.0241686935138,0.9738849186669526,5.263632348406252,1,1
1,7.516372456576127,0.5913507872648103,7.227656201454766,0,0
1,7.894628089388825,9.102090069436501,2.6360192955975124,0,1
1,6.747772436983874,2.6689908210868936,15.327709823760188,1,0
1,7.054645837705188,11.594668247393868,14.705735774213586,1,1
0,0.5899235759289527,0.06607450017844885,0.7539832518591002,0,1
1,7.944985496989015,7.027619239361314,23.387845948391362,1,1
1,6.575658433308389,3.8181498444369355,6.500207759504496,0,1
1,6.8369560423578495,11.18930764723128,7.566106995732348,1,1
1,5.657803241537676,1.5223610182825003,3.7521848703104705,1,0
1,7.812148915283021,8.935790730316011,3.2449166888095258,0,0
1,6.653712115289673,7.223968155914631,9.764143183648905,1,1
1,6.696851028501198,7.613373953473099,4.087506766687613,0,1
