X,Y,Z1,Z2,Z3,Z4
1,6.62837079995788,1.8524615562156317,4.413506340577191,1,1
1,6.978866405030293,6.296187980078188,2.58842542305632,0,1
0,-0.999773278082166,0.37961431326506345,0.20020509806002906,0,0
1,7.3522569218847895,16.82057792442274,4.137215447825832,1,1
1,6.053383085287305,4.848749190661129,0.04254392365900581,0,1
1,7.3154262421595195,7.73031002801519,9.536106146718991,0,0
1,7.593363904637637,12.205007826920255,6.243727774055815,1,0
1,7.460543864476078,7.274618749971579,9.84154192200726,0,1
1,7.821565988789102,7.583935018741384,5.229199072159517,1,0
1,6.5154302321293684,14.697935339821381,12.983447506321603,1,0
1,7.202820022837314,6.64847873269134,3.7830561349493097,0,0
1,5.954384874123967,9.745040197377284,5.022287048180912,1,1
1,6.779451824535386,5.529561067582997,11.38499583685706,1,0
1,7.197992938109332,4.983268777637377,9.85967923276866,1,0
1,7.630445764470364,3.1499358374627517,3.370774060493898,0,1
1,7.465012601166871,2.3809786161616366,12.699920166788502,0,1
1,6.611812242732638,2.226382729619856,10.501345286397399,0,0
1,7.98576266850934,16.041567066158834,5.502008882507724,0,1
1,6.432832716927382,6.8481945862253415,7.713068593062882,1,1
1,8.145113303178608,11.939975045855629,11.992379671902349,0,0
1,8.059552888877366,12.979839396902886,7.5903683601431,0,0
1,6.551002431288832,3.1609717366544956,5.427640453191556,0,1
1,8.070012078928558,23.782742315890854,8.134964077627773,0,1
1,5.059321187886251,5.236359988325891,7.245033754700388,0,1
1,6.651233837070903,3.8677648129114273,6.836268095544889,0,1
1,6.701001298992243,11.506627543137421,0.9631203637889737,0,1
1,6.973810062711706,10.50378093622212,2.625490814437488,1,0
1,5.976175267956193,0.858751034412271,5.853329462225696,1,1
1,8.63102519620462,41.47300783663636,10.988634024398124,0,1
1,7.8261148104271285,5.128092395185263,3.942321217881307,0,1
1,6.421555701252967,0.22663712608881897,21.211673515688833,0,0
1,6.612111247300248,0.7772489102092113,6.72400692660144,0,0
1,6.192849744814188,7.938203172489521,4.631705986322484,0,0
1,8.00487247819995,6.433616472942921,4.315253141469921,1,0
1,8.759129424932116,9.056362173454405,2.115807128070023,0,1
1,6.672987306413154,5.845917369385796,13.155342222935273,0,1
1,8.251185422172203,22.63104987307735,12.7429477357272,1,0
1,8.041036586495148,11.742315508870748,19.013112730900776,1,1
1,5.619094076400017,4.82734359590673,4.497693555906184,1,0
1,7.379102380308188,11.391802567462282,0.0491122109201851,1,0
1,6.49243785347478,19.889232280499403,3.5485063870661646,0,1
1,8.664218947890081,3.339222875607456,14.044480434138292,0,1
1,6.157414206953289,6.915237080998853,12.585974013880032,0,1
1,7.125389965497249,5.930566101641378,5.759698983127735,1,1
1,6.065730477450881,1.1544971927241692,8.262387247933303,0,0
1,6.94187062639682,10.67053974879214,29.57621745894278,1,1
1,6.8091238042920965,7.213584470525598,4.1008535509832145,0,1
1,6.504305449226186,10.244328812716528,6.056567218210964,1,0
1,6.684938670339818,5.183281289676541,10.065555266000608,0,0
1,6.108646815707092,0.06962842458571902,7.477166389193505,0,0
1,8.059653835719503,2.693867275170634,4.211013304885523,1,1
1,7.201557463011048,6.640632927915064,5.940619859778401,1,1
1,7.138097805562809,1.8454095388605685,11.341066875373832,0,0
1,7.1680196557241915,1.3313679296857217,9.15377136068209,1,1
1,7.218747439572705,24.24934213383126,31.74963138411454,0,0
1,5.966554516792366,1.0490408115956886,8.366654874547017,0,1
1,7.6405390148104315,28.655214519922932,32.807915622739706,1,0
0,0.8376559840834665,0.6787439278524731,0.547142551418903,0,1
1,6.422348389296438,0.40885727242072706,12.516093310444596,1,0
1,7.239525295474241,6.303192263227885,7.764948160002841,1,1
1,7.922518223904774,10.278046613321587,0.1926613504938128,1,1
1,7.191093800755651,7.526461217081555,2.487415556466379,1,1
1,5.796435103050983,10.071534928171705,0.1275207369955695,1,1
1,8.084668912408548,17.285481530034062,10.062896298827116,0,0
1,7.186509929562781,0.5149134233535474,3.384074271592183,0,0
1,7.8805322996496345,4.875737908137236,4.898157638133131,1,0
1,7.528882924799883,0.4756781161641321,8.033362820531368,1,1
0,1.4365405628213197,0.2118412049532276,0.5093237357457576,1,0
1,7.758341441634656,3.875082233053698,22.92504102527618,0,0
1,7.360310958236391,9.791714698550589,5.786048698188619,0,1
1,7.232815721475267,11.841844375777145,1.4671106519928299,0,1
1,7.639925321097822,0.4780093784297872,5.9801890171664205,0,1
1,7.45167065757547,4.363579149445804,10.349009584563117,0,1
1,7.233705972532083,12.903998871256348,0.6282250613596966,0,0
1,6.628579987575046,1.2622994026193217,0.5223829059288426,0,0
1,5.396505836913817,0.1391574748873279,6.5768855093706025,1,0
1,6.898423958548127,6.814686475760416,7.773602938686374,0,1
1,7.773667229011722,6.936732213377565,2.2992283317475404,0,0
1,7.44497844720672,7.681270473388794,13.068971208406163,1,0
1,7.413621389895606,23.26736265321115,0.35107604857980385,0,0
1,6.825578512532139,9.360442067053597,4.774423764907611,1,0
1,8.178339133116662,44.08065558374729,12.169021289461377,0,1
1,6.919778965771854,3.014564642905317,2.3087244380314367,0,1
1,7.669168660486951,5.772355311235046,45.065187732844485,0,0
1,7.745506904318533,0.21435273040543934,20.978023337078728,1,0
1,6.323604015327424,1.5469662122542576,2.119224636642353,1,1
1,7.420389147671101,17.504053377102107,4.1290633805433234,0,0
1,8.813091053417457,1.4796399146560522,14.51307310943617,0,0
1,7.760606649090187,22.828785723784662,3.580699100444993,1,1
1,6.441030194433196,3.9191958413803674,2.5258028718676586,1,0
1,6.21286209754249,15.656058406460792,2.8101109896537366,1,1
1,5.931188621677351,5.152250108107652,17.066726258569684,1,1
1,6.877174472800106,1.04389878446636,3.9747934076443365,1,1
1,7.386022997956601,2.5346520336703335,1.7785342254608927,0,0
1,7.753284839799328,1.3432656869954214,15.354775698315118,1,1
1,6.625847148416284,8.294115272702333,0.403956286759973,1,1
1,7.184299877417922,0.4173643469718336,10.265826245472464,1,0
1,5.6519105962869975,1.3357581646108643,1.0167113754259516,1,1
1,7.82094253223519,3.7957293583228924,17.32684884916918,1,1
1,5.297408855982783,0.6632899777690502,1.051547906636254,0,0
1,7.195002276479926,20.438285326180406,9.69512762668135,1,1
1,7.297280857267984,20.601942949433077,1.9210562437544323,1,1
1,5.6794312112222,8.752210850612293,2.0048197226741564,0,0
1,7.462664662055176,0.5406382996416391,18.188665266329867,1,1
1,8.055474160319594,3.6899450677322587,5.750522550311759,1,1
1,5.9300432748259375,1.0041543310351373,4.765588056356238,1,1
1,7.637281133821384,3.6618059460447854,4.309413292738614,1,0
1,7.179390235679774,4.82610977221773,13.733898422827266,1,1
1,7.6762919786470185,20.062980325310793,3.3987651682229565,1,0
1,6.120593876693609,4.235630043418652,1.6254149895940908,1,1
1,6.352401472776809,3.172553822723319,7.88811118607631,0,1
1,7.317069953379558,24.612332376735658,0.12327555118384395,0,0
1,6.79514487868894,6.9160383247952035,5.333314685059685,0,0
1,8.37117705400089,29.231523103330932,22.98650338220363,0,0
1,5.671360720077198,4.2151848044103675,4.144919619607219,1,1
1,7.081005430792439,7.9024775694167175,1.6730995212877062,0,0
1,6.291915998310131,1.427782472483773,1.1541026179749203,0,0
1,6.555299422064623,14.11579308191453,5.783719526807248,1,0
1,8.147152956533455,11.16278986313096,6.8733597894993865,1,1
1,7.914766956635097,25.82950133631607,2.3400403121354616,1,0
1,6.126866438456816,4.475996013775685,0.7527933661869289,1,0
1,6.898502372104707,1.4224840821107696,4.952083333619751,1,1
1,7.55429752863124,30.598315492214134,7.4916197088170335,0,0
1,6.676782969909012,6.252522965645803,11.383780038250526,1,1
1,6.739096702682296,1.8580816254940806,1.701482450037613,0,0
1,7.268369760610381,8.424934241782406,0.8464603782215426,1,1
1,8.651027703994865,33.90476067399489,2.376768980775194,0,0
1,7.726073428610241,30.255736857781915,3.830711322494168,1,1
1,6.885226495920239,4.140215254130767,9.008493822407587,1,1
1,6.481443758160579,0.32658239006340567,3.2247969874671907,0,0
1,6.8438715064291324,15.247500939481908,3.851322669677149,1,1
1,6.454753506060327,1.6454986571926207,1.4551608373318217,1,1
1,6.6869986925931295,5.609963676223967,1.8585008657826467,0,1
1,8.160186683404238,11.83003878898785,6.465872419987533,0,0
1,7.842693821963335,38.954557786935716,6.428463236523761,1,1
1,8.182008443233553,13.18060561995956,15.81283742153355,1,0
1,6.973243204274703,4.385147506112846,3.5539486451891182,0,0
1,7.656836532026954,11.492585802222,14.338720764973116,1,1
1,6.96708203043121,3.5230321827902897,5.760093143328523,1,0
1,7.308409326759352,42.17499953604148,2.9149841079422667,1,0
1,6.320389597112695,2.420152600460104,8.242161633913701,1,0
0,2.228434445955456,6.328381729649013,0.0001806144835682132,1,1
1,6.902113533802627,1.1850954312852442,6.049468282942558,1,1
1,7.468520395058401,7.7434654358273285,28.54123116832715,1,0
1,7.110992913067709,6.662449790102717,4.97054357032572,1,1
1,7.063960876098567,0.06187102550737517,10.034705502563236,0,0
1,8.55943960057438,26.404031317034207,8.802861553887489,1,0
1,8.35780675438366,25.50292319089091,18.459756301018952,1,0
1,9.100270181036391,18.098937996996607,10.147427545758498,0,0
1,7.196799452942637,2.4650260662250494,7.645311983404677,1,0
1,5.338969596991358,11.373099328334746,2.027694923557019,1,0
1,7.220525271945888,5.692384045978317,3.9366905181432474,1,0
1,6.442413795959398,12.073631921219459,10.521741815699576,0,1
1,7.322330064947845,14.656940954146098,2.305539843697902,0,1
1,6.7823560767431,5.913344810739661,5.345624162133899,0,0
1,8.382769322122327,19.207033267338527,6.546804905886719,0,1
1,7.615010481233621,5.81287734506069,8.692317497600014,1,0
1,7.1155852309277705,9.079642509973107,2.0967834335486906,1,0
1,7.052180598089285,6.016592542104326,7.606040776066881,1,0
1,7.206743122014509,12.607179039410356,1.6278971018135904,0,1
1,7.506134410628977,32.54036349014588,11.925799926443096,1,0
1,7.763981671832296,10.626790084118172,4.024020383407159,1,1
1,6.870867998387112,1.0996748020266904,7.095204083302681,0,0
1,6.852847138063961,2.265336568038747,1.871865827380063,0,1
1,7.1003027265686836,1.9721596613467542,9.065723690414915,0,1
1,8.004139832575328,3.2261220879395545,28.087859304917895,1,1
1,7.223597308510694,8.672783643112007,1.6438795568027604,0,0
1,5.069226477576151,4.1911076019609315,1.6894050403875072,0,0
1,8.456082207012201,9.449482056980147,5.3441798343367655,0,0
1,6.762038376563862,4.444831337998481,6.427134984517361,1,0
1,7.019617482958997,1.4877077536140604,7.5566151818213285,1,1
1,5.334485824197602,0.4691444331857286,2.9382393826600968,1,1
1,5.633748728099621,22.894117880061348,0.9678525737624836,0,1
1,6.960907589085236,0.9427143762243736,13.171112580475675,0,1
1,8.179017624712472,7.866031665781582,10.854249430231237,0,1
1,6.689421998486218,1.7234928694227918,1.1447981223910364,1,1
1,6.159340597143752,1.031526621089067,1.5164136491287799,0,0
1,6.386039641929004,2.1828882633099838,2.490278340890103,1,0
1,7.260530334014663,5.6470729024288495,10.415182831339234,0,0
1,7.818369627031133,0.6871865947015519,2.0775283950817895,1,0
1,6.08037027968669,4.474492138464019,4.9526089258989705,0,1
1,7.127094638872855,4.8274932557771795,5.415348009450625,1,1
1,6.049062670661745,1.5430671320178881,1.7921045978949777,1,1
1,7.4487191040000695,5.322052396706113,3.094030811197042,1,0
0,0.7732851926103708,0.5760813760308349,2.022006914124757,1,1
1,6.839623513709861,1.4600104753968974,6.639516946358554,0,1
1,6.657763007079694,5.22041713669943,6.760863183161839,1,0
1,7.384814211018767,7.005502613395878,10.599456034415466,0,1
1,5.644924288752791,3.4128307233384336,1.8769836519622902,1,0
1,7.217264845875105,31.17482384033081,1.7375133792952933,1,0
1,6.72890716030667,8.037705046122781,3.38326774312934,1,1
1,6.50772385487539,5.813777686965692,0.7712560561441137,1,0
1,8.441271295477847,5.821473994304143,7.884975582353428,0,0
0,1.22726476858512,0.7258971636803883,3.200446694684661,1,0
1,6.25165604884015,1.5487526968605811,3.6863979357131873,0,0
1,8.880794881111072,31.018611961226206,17.630533753621982,1,0
1,6.239998252422837,4.583503021918613,4.818759484996238,1,0
1,7.126807388444458,15.063865901954088,0.01388219385591573,0,1
1,6.690766682271336,6.540397164411057,5.666413748585813,0,1
1,8.834378188267916,5.624123657661739,26.048977473840495,0,1
1,7.301900082948027,6.473932465797941,5.935008766066887,1,0
1,6.384744431359332,2.1565367999369296,10.571031629238583,0,0
1,7.279348704784017,5.056463345817661,7.9776039440554385,0,1
1,5.988303840949695,5.532744125689297,1.6170960514668022,1,1
1,5.19619062030223,1.3983328769675107,0.9423596457150538,1,0
1,8.133160020995852,7.411149454442073,2.7474200107160063,1,1
1,8.020823645915698,6.993625267493858,5.775083431284717,1,0
1,6.405040596748135,7.252597751031611,0.82047196172031,1,1
1,7.191326559215017,4.559098359166228,22.287666006749145,0,0
1,7.212676056343814,1.8898957583718763,9.57746831802445,0,1
1,6.94766118761245,7.678650601076801,0.1670771024251416,1,1
1,6.878321404762011,14.924851848413963,1.2026468598496993,0,0
1,6.598566821691037,0.510744634244744,6.6698007056609825,1,0
1,7.111779566535046,7.621570849172988,2.4414977296920015,0,1
1,6.84830495183965,1.7276208648859839,12.056736431742644,1,0
1,6.727902668699067,2.2588199195835132,0.7557263410718206,1,0
1,7.633007389904917,4.833547601782159,2.704441808882524,0,1
1,7.559247741098347,4.327190262401765,8.254631781480606,0,1
1,6.30441699189608,1.3159176301026214,8.216603117727088,1,0
1,6.55385107436146,0.695583437054009,3.2429063827106375,0,1
1,7.558082557119323,9.414172184106482,2.7703977285935975,0,0
1,7.3872236053046745,3.3630341252073888,22.221969479600286,1,1
0,0.3163313185966887,0.5536517331062586,0.9930521731324964,1,1
1,7.477131254646189,14.144585888712442,3.9230921054498955,1,1
1,6.672134224414284,3.023521328295178,7.380603972569635,1,0
1,9.211659079469012,42.14468847639646,15.809455888432561,0,1
1,5.757853417195147,5.4471560808286785,13.446665232207428,0,1
1,7.643469509583561,1.7296395001439129,11.697053384293238,0,0
1,5.080570085944218,0.4935399281530391,4.472198813768076,1,0
1,7.294301605774884,6.11791421288239,5.367290844003635,1,1
1,7.101468371805413,8.543828318780704,22.979802929063137,0,1
1,6.365956768475955,0.5551557524824424,6.486542317942175,1,1
1,6.775043383627693,4.868453286818558,45.00568561403698,1,0
1,6.3002496623689765,1.7363602134422493,1.3444662632569269,1,0
1,7.2206571705152625,12.613187618780957,4.223371088030702,0,1
1,6.133002720236781,2.4915906333622093,9.590302301630286,0,0
1,5.200953930401583,1.801086513277127,0.7773775648486679,0,0
1,7.805282579462496,30.274988659972585,15.421403352283024,1,1
1,6.7293091527500675,2.2714259922226936,4.542611264389245,0,1
1,7.131243733288177,3.67437527901931,6.983002392684068,0,1
1,8.169223148164795,5.519056459232501,8.133099173497618,1,1
1,8.278162137681893,10.066421046125216,8.343114002380464,0,0
1,5.687756334610189,7.080084009774032,0.2962456572162274,0,0
0,1.5732747688671236,0.0007374480557312979,4.173265351145465,0,1
1,6.920123885289038,6.705828355477586,0.4859873622119483,1,0
1,7.949543467175161,4.827074036422414,11.863550194367134,1,1
1,8.300697995456575,11.765999524407471,5.171669891120075,1,1
1,7.247467779219026,2.056458051347078,17.97333443944398,0,0
1,7.50976925990081,10.862335179055522,5.7313548941591375,1,0
1,7.35159692498374,19.008063357721724,3.4123214869354976,0,0
1,7.889408436069699,14.88887496630572,21.19230773848531,1,0
1,7.0707169067874185,1.877468116486073,9.033032975879323,1,1
1,5.783815088620326,1.9028548692062828,4.547565353903072,0,1
1,8.002161700474405,11.041127835023255,13.051639745461806,0,1
1,8.592275156470059,9.028472156537656,13.03098190771309,1,0
1,5.010604642787902,1.0307850572564914,4.322096860894688,1,0
1,5.010507362391373,3.011583249315224,10.84669465140835,1,0
1,7.378312969318943,3.406961109936178,8.00583296805243,1,1
1,7.636459614558045,8.025995646539792,18.99751183428331,0,0
1,5.956696815713237,0.7566070130216423,2.650635507556384,1,0
1,5.8792255861105405,0.2910177330257766,31.14743603383495,1,0
1,7.807733517465849,6.088606887264166,1.3582804163327005,0,1
1,7.093546774764951,0.8165367673654865,7.057990067751073,0,0
1,6.6011383231669285,1.502803247387471,9.0978962690483,1,0
1,7.854773510104783,8.215194228607508,27.288467944909698,1,0
1,6.213925855528261,5.739779891708092,2.4858801958849845,0,1
1,6.699329429078549,0.1450808909750592,6.724115329616156,0,0
1,6.690347115012451,1.3589462031144548,1.7771832375566545,0,0
1,7.443474953848574,27.786022239104295,3.7178390844721596,1,1
1,6.761216787596969,5.618940589057346,0.02844116729700457,1,1
1,7.651616671607806,8.905384443715862,9.310936775148022,0,0
0,1.9444982586437116,25.049371647485675,0.013219378055983314,0,1
1,6.831121249731118,13.919292233415357,8.165429355190222,1,1
1,5.956250031939883,0.9446816439932529,0.6851267574675598,1,1
1,8.458984862738172,16.94457108647231,23.301183712806864,1,0
1,6.887717713514391,1.9401731067831858,10.416236607751076,0,1
1,6.996596710387341,9.796731841632269,2.613918673166243,1,0
1,7.1924967264878905,4.27866625646031,6.244818747041248,1,0
1,7.914315307708777,9.311377974355153,18.045715115164935,0,0
1,6.526879179737667,9.564848282166915,6.728130395348325,1,1
1,6.334547566127486,5.621889162965731,1.2890111293543387,1,1
1,8.635938196199598,11.584003209781272,5.938338134843462,1,0
1,6.590288922557731,7.485441555657659,1.5112830937146953,0,1
1,6.216917591324302,6.747871094354951,2.665281030361619,1,0
1,6.653524540299321,1.688788891589326,2.7223332042576978,0,1
1,8.200786670006345,2.47111854279163,6.243371860015793,1,1
1,7.705218457718014,0.6389210068865216,10.409169788638707,1,1
1,5.684847744465428,0.8147466756060042,1.744588070338224,0,1
1,6.356259851993923,1.377848349332741,17.929147640290427,0,0
1,5.3989841079761804,0.7347998800273936,2.4069286363634967,0,0
1,6.709514671960972,0.24296536044302847,4.400080705413005,1,0
1,8.099311747278417,12.988325848097954,11.581960880222514,1,0
1,6.707164108725965,4.235282908346406,12.967109657242831,0,1
1,6.358903716778107,3.1175211801793488,5.0493743306316965,0,1
1,7.129596621915093,5.538371812842838,6.858425641506482,1,0
1,6.574436861039625,6.631964506586426,2.3577368717641205,1,1
1,7.479147125189968,3.2307359489225504,4.217968984885444,0,0
1,6.368003731044598,0.3596520516641938,7.2332588313989294,1,1
1,7.062993340770796,2.9309460171144504,3.6033977326273847,1,0
1,7.508790103325006,5.7067143635362765,2.7406115725251894,1,0
1,8.455348677868201,1.734038466294027,6.090303385297392,1,1
1,6.868381231635165,4.34611267072057,7.963413062429859,0,0
1,6.847862557501033,10.11185062993637,1.8938998454525815,0,0
1,6.129449064982464,0.9949171924883861,2.2182535021034346,0,1
1,6.954028115972797,1.82932120132025,6.761025928154111,1,1
1,8.434922394872839,9.649965384524853,8.949364006162341,0,1
1,6.7218805246717315,7.9138698165680825,5.905156042812879,1,1
1,6.956290907365757,4.922470393916741,3.670288856300346,1,0
1,7.204369673852852,6.121354095956883,6.475219718866417,1,0
1,6.661114714594146,2.468591940437127,5.022600590291752,0,1
1,6.536485705417587,2.078658932696616,1.471255489865688,1,1
1,7.813287114780909,4.705368592567058,5.1035867523786935,0,0
1,7.944435440578502,15.13471894688685,3.34782609520618,0,0
1,6.994378706991153,5.901745589137528,9.92688183455852,1,0
1,7.398655143133352,1.918739393660861,16.49631010850815,1,1
1,6.675847626920014,3.2561668774606263,2.9248496240898,1,0
1,8.176858826833001,9.271996172938005,9.90438125149502,1,1
1,6.846244842884994,6.042658809492875,1.83237867443962,0,0
1,7.196580151291193,8.561221590128198,3.784123146020002,1,0
1,6.109153481383451,2.4137081868291985,4.2094256922828155,0,0
1,6.252769674381935,0.014809127584718662,11.21953894335276,0,1
0,1.889942034379796,0.07837862389153867,2.044775634740926,1,1
1,6.673646462579852,8.498335296375915,0.49248812702637723,0,0
1,7.603520185272883,1.39417180992383,1.3998503194782062,1,1
1,8.059199603192967,10.691992379138416,7.516358869019024,0,0
1,7.560041408582165,10.443352411640495,1.6216603700680807,0,1
1,7.441246081028687,4.233768209876575,7.362446113639573,1,0
1,7.2677673784684735,26.062091072701094,2.2539746702082635,0,0
1,7.58947810618144,5.3190138381252146,1.3701692995803696,0,1
1,7.489631269593233,3.679685488242511,14.915879233308468,0,0
1,8.576674444022801,11.131434161905995,15.344403623278932,1,1
1,7.087151773210493,2.2973535017196576,5.612056981386212,1,0
1,7.97210370569163,23.451760904436515,17.33252455847911,0,1
1,5.138329126544317,0.011046323836802959,0.9521983446164912,0,0
1,6.497146132015271,0.7094845868557969,2.165527471096642,1,0
1,8.188266832885237,5.160725298389414,2.6021132099509834,0,0
1,5.633481363701334,4.328799380842325,6.254416362171639,0,1
1,7.099832631139787,3.096542309400529,8.20239235432555,1,1
1,6.8390305160293305,9.26131960318203,16.248355985369518,1,1
1,6.048165119949107,3.056190975615178,1.1366011147263406,1,1
1,7.512493996405427,0.5618487455991207,18.118600999756456,1,1
1,6.638982782122554,10.812612559298943,0.4988356463306801,0,1
1,6.543117124311469,2.9888894056446573,6.832434945564455,1,0
1,7.528902446453794,7.1801333215469345,18.14198300505735,1,0
1,5.664543419525044,4.403410373192919,5.063062599388247,0,0
1,7.391612600373589,16.293071333051547,13.640084408958508,1,0
1,5.692006482747551,8.997877087634427,0.4133742546685478,0,0
1,8.242299813742417,0.14157723403371292,7.252024624913967,0,0
1,6.853425539359244,7.278076349635149,3.2902652505597727,0,1
1,7.470294904714984,1.7201684987083357,24.617624741469584,0,1
1,6.318723294578647,4.826151303446118,0.5267458180010032,1,0
1,7.467325533085019,5.707828524080676,2.646580034597354,0,1
1,7.841662311209411,12.55286283911213,6.708685603905462,0,0
1,8.050692146324677,29.780193931266727,9.464904935238003,0,1
1,6.32395606706557,0.6834675547868309,7.204771947692165,0,0
1,7.9900797386196185,12.642915624982946,4.156183534846282,1,0
1,5.755064147282942,2.3411895205816253,1.2650885086872519,0,0
1,6.230428519310723,4.4015748751118275,2.2810366345601123,0,0
1,6.989107883197586,6.184155830770305,0.96412117706656,0,1
1,9.197269890767595,13.724401173624502,25.626308706712184,1,1
1,7.296240538099524,17.219634177181277,1.1406244323173147,0,1
1,8.424907341071671,6.0666139694675305,23.206546545471355,0,0
1,5.690801410558078,1.8338359428535103,1.9826317003374052,1,0
1,6.257478284900416,2.013781123195702,7.528903988789311,1,1
1,8.088195048573235,13.960206389659824,3.398265124537826,0,0
1,7.019165844333728,18.250814286053853,9.172413809697186,1,0
1,6.294940124302772,2.864350698233159,4.648944266253161,0,1
1,6.6122634026089155,4.715297007019855,5.073005843359205,0,1
1,8.911083247733433,8.886406571847763,12.614697482908142,0,0
0,-0.1097174904274687,0.04583365294874536,2.4342982468792758,1,0
1,6.938983963732454,0.6748749584132757,3.2022838603435986,0,0
1,7.628728699826901,6.086993706575897,1.992658985475578,1,0
1,7.319921296608073,23.264829533938315,13.039773962366159,1,1
1,6.640022323212225,3.326595674995104,13.504446372144438,0,0
1,5.955089636468053,6.801005740723189,16.71589163883319,0,1
1,8.527314095458234,2.848545896381383,6.9190400296175225,0,0
1,8.470888181869343,4.435338888577861,20.76553883001332,0,1
1,8.38214866861505,1.6904374499038712,7.9132624535194305,0,0
1,6.401604163347068,1.3155688212228955,2.0966085799097622,0,1
1,9.309443119687284,39.748899848762264,26.75618720137573,1,0
1,8.164261836291823,11.460978901681148,19.297919653063232,0,0
1,8.687049010762564,19.71999610758699,10.268193041302526,0,0
1,7.835477656178917,5.586624458920436,2.727065483106838,1,0
1,7.741321198222327,6.935037679114927,3.9077590450583797,1,0
1,5.712142478227219,17.921547851901593,3.705969227672253,0,1
1,7.306750294419264,9.986523351533641,8.402418238830805,1,0
1,5.713354227681426,1.0073956017274681,2.7082493711814166,0,1
1,6.335989339267129,0.0717329703778676,9.900230294170331,0,1
1,7.480200747843036,5.624973786178402,7.15446375366652,1,1
1,8.396770882937078,3.2992300688769247,10.948648303941741,0,1
1,7.400176443390938,4.34538242270877,3.5886592995027224,1,0
1,4.914248485923519,0.061353871833052215,4.391304926496318,1,0
1,6.419597011781476,1.8559258775313323,4.198536757290578,1,1
1,6.973368408147859,11.374843556715028,2.178152899811258,0,0
1,6.529019240973135,1.703007570087349,2.991524785954956,1,1
1,4.557589750457611,1.910277148894981,0.8562857105026106,1,0
1,6.064858285864304,1.2144402343484155,3.069055162358288,0,0
1,7.036011152291951,0.3372038984235199,14.088899352847422,0,1
1,6.750314682953154,1.8750738405388392,1.034570432990781,0,1
1,7.0473386526209,6.255946763871681,2.4515215341416114,1,1
1,5.957252336971347,0.18102981021771927,2.053877353084226,0,0
1,7.814381575456987,4.757408275532964,0.46359643474475465,0,0
1,7.488365867881967,4.970744716779914,27.431285118647875,0,1
1,7.7936459147577395,8.786638059953162,6.920510319573101,1,0
1,6.871486616556993,17.164180307377833,9.146531174651289,0,0
1,6.902629894496614,13.065063194937082,7.391888114676932,0,0
1,6.433303002099864,13.175825541756236,2.876595679280826,0,0
1,7.7649709993356915,8.77979460314173,10.459458628904258,0,1
1,7.444023716934411,10.527418213206415,1.2879067296118503,1,0
1,6.911409268936895,3.648052142666798,18.257325364263345,0,1
1,7.3899204542346135,17.91005520657732,2.866144235456977,1,1
1,7.106436231817909,5.182331982501179,3.2517386470990557,0,0
1,6.898689346377368,0.2655757081606295,4.113833194926337,0,0
1,7.628736011641544,3.7299826916415295,1.275620393833296,0,0
1,8.368034088631571,31.47336393392487,7.676792645925363,1,1
1,7.665679552223797,11.381110497994474,3.722669921479783,1,0
1,6.386710958969285,1.8021049925142234,0.5315858380064161,1,0
1,5.1608979569979905,0.4009868513033344,0.26647999868117905,1,0
1,6.372803416052491,5.691970673424539,1.838870696443653,1,0
1,6.834689731870243,15.678104203226798,3.432565373044494,0,1
1,9.00666425345621,26.658628423709672,23.71849594265343,0,1
1,7.026129611011935,3.7726797771756795,1.7933384265946104,0,1
1,7.067922642473633,12.150768584036246,12.354838624181623,0,0
1,8.17632516534214,12.733850883974883,11.500217322528218,1,1
1,6.936551307539499,1.7584159202739598,0.28237385130439735,0,0
1,6.553149125483798,1.5581360852750612,5.73803189516474,0,1
1,5.522965487326575,2.9561158312730096,2.878252068345328,1,0
1,8.429308252601787,24.793434641953322,3.753000382508921,1,0
1,9.76304614779536,13.302385650844483,9.391666119005833,1,1
1,6.562505494725106,0.030921708111514585,1.3237646500816054,1,0
1,8.521076940019286,36.43417190918223,20.287359702198255,0,1
1,7.725217559811,8.344545456258691,18.682730119001945,0,0
1,6.1310751767746385,4.972050496167449,2.7097383500259244,1,1
1,6.101508936734444,1.908969786774113,6.375102021933112,1,1
1,6.698344268009338,15.33943544488802,3.3312216224187448,1,0
1,6.802477394312527,4.126636984020513,9.438502087930683,0,0
1,7.595338114493786,2.943843971758191,4.6842374687089805,0,1
1,6.737719244300318,0.5829485640595955,11.435832703806325,1,1
1,7.527322980609567,1.2948793787707311,6.790292712879814,1,0
1,7.106785657041677,2.8902727343498187,16.92198854708498,1,1
1,5.709554859003979,0.5258703062534039,10.537521574638253,1,1
1,7.850271173174106,7.555275757937891,15.185593950377749,0,1
1,8.20253645641056,7.4174052077768575,9.43967793703926,1,1
1,6.187287727126993,8.733828694381522,11.77038538003919,1,1
1,6.457053469823676,12.784771027488338,1.1161805509845242,0,0
1,7.370338668169442,23.13501520040837,0.5235677026397452,0,1
1,6.511615866033068,3.758154480613183,3.315825577466275,1,1
1,6.912797550463291,2.1985185017767237,1.167531684733741,1,1
1,6.0770585105728365,1.5506492086226276,7.363355209476065,0,0
1,8.349621901634421,10.016971211324902,30.955740951528426,0,1
1,7.5795565950288,3.8331327342365236,9.975661482635681,0,1
1,3.707531464946694,2.9631781798098618,2.171223271050993,0,0
0,0.8521980452120144,0.3400921570688472,0.8451522224570508,1,1
1,9.535821519289446,7.364125282861416,12.207441298481053,0,0
