X,Y,Z1,Z2,Z3,Z4
1,2.1381177381145307,3.56593897955639,19.509538447142866,1,0
1,2.7228561308844883,6.1144344835491236,5.880252570630315,0,0
1,1.6505774318918502,2.7955199902409595,24.016824335636322,1,0
1,1.5121504602384885,1.765457266537146,3.380015895784181,1,1
1,3.315584088818066,13.905652179899457,19.28120290740622,1,0
1,3.1534118871827155,4.001985209464193,7.470791028069398,1,1
1,3.0461341675160245,4.138231245115132,0.5714458405492694,1,1
1,2.8638288439621693,27.2118027994142,0.3696412402479955,1,0
1,0.601322764302511,1.0542681834877972,1.9246227104603622,1,1
1,1.8842370738038783,5.593647941392246,14.403284676193202,0,1
1,2.789849436562325,0.15352682484550248,19.785078461896337,0,0
1,2.081514472187843,14.411178444695267,4.14093755338528,1,0
1,1.7326286771911643,7.409999021082746,3.8028951454824553,1,0
1,2.4670362313377407,1.5106084510774824,4.717070132626753,1,0
1,0.22642481447596685,5.621574181948807,0.04546058192243372,1,0
1,2.9101156689662115,42.17159054500395,6.701668677988175,1,0
1,1.1254672556642544,8.523822726559553,12.111114450990675,1,0
1,1.4714013433100481,6.150493364588982,2.3964924376930146,1,1
1,2.286199672269956,22.739103668875003,3.108024844567186,0,1
1,2.9321203658789874,22.64635019398487,6.424236889677291,1,1
1,3.099608607804256,0.6440417214821953,13.733786694565289,0,1
1,2.642461486466413,5.700422742178073,17.285463107606486,1,0
1,1.2083557040103912,1.944450937161125,2.180978322096248,0,1
1,1.8102867513967236,5.574723308183936,6.770910641725352,1,0
1,1.2225591699403124,2.0370317561307347,4.401950267064781,0,1
1,1.591175663482947,16.0789885075222,12.9998198412374,1,0
1,1.5170622233006974,2.738434903712929,8.506742604868094,1,0
1,2.7079814726893354,29.60908496681857,2.9839345600063765,1,1
1,1.2699459568685023,3.2348744985025384,0.21053427915421496,0,1
1,1.6122452996591203,0.37971164291255916,6.408185469770302,1,0
1,0.7634225132627639,2.840642766272271,5.671527603045102,1,0
1,1.868663948736144,3.850949225686602,11.246217193794969,1,1
1,1.950585735725027,7.741981605113499,10.223931658044974,1,1
1,3.4147048783133727,1.953995076444342,13.088753016976176,0,0
1,3.1954615295921736,3.968203780220878,8.232960252332965,1,0
1,0.5904016264685521,7.728844822675268,0.08077372780527084,0,1
1,2.6322237911964215,10.464755908544976,15.519322181734658,1,0
1,3.2671299458198053,1.7086656922650583,4.101095236070267,1,1
1,4.676529462963993,23.741608217344083,12.88820188611036,1,0
1,2.913594726504962,7.423543163432746,16.62438202407026,1,0
1,0.8270067297282813,8.513620555047831,10.878330105049374,1,0
1,1.4560104589986347,5.623250295731804,0.3971180647776725,0,0
1,0.7727616606321259,1.5572729125230313,14.78768476265875,0,0
1,1.2275658220476617,1.2946979342472498,13.648046234868575,1,0
1,1.435602164439083,4.764211178346103,15.976512201641563,0,0
1,1.240846921732954,5.99523526744507,0.21347530464163378,1,0
1,1.9765985637958925,0.17053580170782967,5.770648114910742,1,0
1,1.9735881154830857,5.876469669500651,0.3851005053936973,0,1
0,0.6143797015086436,0.7677355866088503,0.3324303539085442,1,1
1,1.6093089697561342,7.994933395126172,5.844944822364375,0,0
1,-0.11770840327653609,3.466347339170944,1.6130624023686362,0,0
1,2.171658315958953,3.4802571824860222,4.862903739516442,0,0
1,0.7235505806908267,3.801529902524399,0.6732760597366226,0,1
1,2.224405025509698,2.4376409287279004,8.687199365043881,1,1
1,1.485562166173143,0.25382616619019066,5.298430977619033,1,1
1,3.174831962432039,15.684725047323186,17.938348035442488,1,1
1,3.281722070865367,28.29725082415391,0.08870336993982701,0,1
1,1.5752634273975192,0.3610353196351337,10.056435330974175,0,1
1,1.4881686782648762,1.4459699128874606,6.260553771314089,0,0
1,1.2115319327043454,1.6080249526299035,3.249451325070134,0,1
1,-0.06746060091084338,12.743378747204172,1.8092221252763052,0,0
1,2.308279015479104,3.564823080928792,10.870481463402486,0,1
1,1.6991309003589818,8.86196201971268,3.467350251098203,1,0
1,1.308028269835508,7.678405611198246,7.330834374800629,1,0
1,2.480499575210571,12.389575107648406,14.576574176185888,0,0
1,0.24003374847564007,7.780246283732335,8.156028989370043,0,0
1,1.97398214498138,4.767914887903629,6.583627797996988,1,0
1,1.7344715013836725,5.989576743918455,15.72353011905523,1,0
1,2.164111279707039,5.286607239388411,5.327792884228603,0,0
1,2.977441343062612,7.606242177577285,26.192077499952333,1,1
1,1.1414095133225204,4.213957222716224,3.8383591287481056,1,0
1,2.1955026585387794,7.808491744254784,0.8223453088296282,0,0
1,2.2479139327542694,10.491905050250624,8.933351435323617,1,1
1,2.086748346976911,3.2232827486263567,7.13112871946188,1,1
1,2.3152362943318097,27.972622021561353,5.276407811629522,0,1
1,2.3405992594259954,2.8426371122198764,4.209434611620666,0,0
1,1.503850338206123,6.489731432940816,3.2302918124332485,0,1
1,2.7750071520605255,13.095043461976692,22.618249029676683,0,0
1,0.994443159049607,0.7286330941723237,4.65445535963525,0,1
1,3.1384879356538633,5.5279690427642025,5.367669630638573,0,0
1,2.411987754551548,21.245129581161795,2.5792193230228575,0,0
1,2.47048194835158,5.455357220800483,3.3528817211243336,0,0
1,2.7055032523894917,5.582862008562647,12.027701319495893,1,0
1,1.9616949945963296,4.585471425274757,3.3628875426424356,1,0
0,0.3375781912066793,2.9759385403294214,0.3850572344535289,0,0
1,-0.006973407623111161,0.06659861706788105,0.6880103993053178,1,0
1,1.2904897206972996,2.033238306197746,9.612863083817343,0,1
1,3.0388801467789994,2.260039363765294,11.150581674875042,0,0
1,2.6231462066944777,9.394679396847692,4.476543439685299,0,0
1,3.6762633112169016,5.73345966977952,5.178240614012593,1,1
1,2.5044500159640575,7.3519126646968305,13.852389503116452,0,1
1,2.2016322308311134,14.633431091116776,4.392095981246818,0,1
1,1.5840637057091786,2.8222328144277506,12.952164609407918,0,0
1,1.7488665120188238,0.948375702604065,1.0338436188978215,1,0
1,2.54382210709021,2.76499570529136,7.047754907713112,1,0
1,2.8617803968780238,11.590691719812382,5.078022001287604,1,0
1,2.133198793808085,1.4360982660086108,13.32687263033182,0,1
1,3.0802432810034635,13.137638319011854,35.768320321134844,0,1
1,1.64271815544929,13.060314650485024,1.130098817618876,0,0
1,1.7509210920042229,4.98929214596523,1.4560829953364254,0,1
1,2.2516903116725926,24.181732951234416,10.519796951909102,1,0
1,3.0382373149490682,0.6580965663214676,28.411167597448852,1,0
1,1.8642327857394634,12.612500232557537,14.777643033229005,0,1
0,1.1465112814032716,1.7742775448544215,1.4364146076207551,1,0
1,3.1180397111559244,16.193550649097066,16.411761577335536,1,0
1,0.9633795226329269,2.1761197890143187,21.373971532517366,1,1
1,2.6705842612388855,10.851425793955704,7.353222663701807,1,1
1,2.1737785263046354,10.164555404291567,14.203035350620656,1,0
1,2.6208519298601884,2.395637112876516,14.842565303172165,0,1
1,2.096790804828821,18.004010910172465,8.409005274424993,0,1
1,1.9121538584186357,13.883616688678957,2.1610423622129433,1,0
1,2.961677597458936,3.992335796155769,45.131210682888586,0,1
1,3.2120549269793255,1.4123926220705614,17.793970617200635,1,0
1,3.401979362184553,5.253009155775812,16.25455888040463,0,0
1,3.0303560530118148,5.553514506060139,26.559436725936653,1,1
1,1.8175925519433713,3.2055040981991363,15.565815288088274,0,0
1,3.082850808128244,3.900337692710934,17.438521458052744,1,0
1,1.5736912774789438,10.63546729774255,0.44173735940395786,0,0
1,1.0692951154013084,0.23654529880980657,7.509226540969367,1,0
1,0.8150953585181946,0.024246111205533532,4.56603269070762,0,1
1,2.084939912229356,12.460008833104375,29.65056843497978,0,0
1,1.2378669288394835,0.2955064387864626,1.9609006527833504,1,1
1,2.0947065606223467,11.697144783086943,1.7700776839816494,1,1
1,1.8601940921481173,11.021381321295335,1.0526427943330086,0,1
1,0.5243821263801793,0.8934004582118326,3.501961343077824,0,1
1,2.0258886159419016,5.114654391522669,9.486683610893566,1,0
1,2.43280243754072,5.143650889728717,2.4341223717789005,1,1
1,2.7025257176296527,14.580614706859171,26.00991953576372,1,1
1,2.6537463489786286,2.0475046272413806,10.729657412676763,0,1
1,1.4031882333114294,7.950265777065036,4.308796888529583,1,0
1,2.1712608618986184,3.221288046278449,5.429345989588156,1,1
1,1.7207431841384282,1.8080116103205242,8.965323835271523,0,1
1,3.1272728983831573,5.051465811518139,3.2204985305723253,0,1
1,1.4736702897659018,0.048056680863935775,2.562209330936748,0,1
0,-0.3659689121233869,0.31308522249512016,0.7218327189140966,0,0
1,3.2062875189183,23.89623240548848,3.599861181047917,0,0
1,0.6264063329547824,2.5811170431873123,1.8928589683737893,0,0
1,3.4951295832062175,11.322731495493104,21.181967348852883,1,1
1,0.8164299726843174,14.601691307267282,2.220448434478381,0,1
1,3.175818970274256,6.253413132018328,11.865672115031131,0,1
1,2.642808915931189,4.062331613499948,8.467073793370323,1,1
1,2.900146314889386,7.139761185449931,4.810733838009793,1,1
1,1.2431008163879982,8.422613873142241,2.1312945582179714,0,1
1,2.101763358429919,5.869535928624421,35.306758817243804,1,0
1,1.8388477378981851,5.680139060781472,4.272188736290889,1,1
1,1.3641079934982656,0.9373683842026151,12.183237415621667,1,1
1,1.003508876035514,2.214512250678332,7.267689591503882,1,0
1,2.16078700557785,2.241015577133496,4.718337387340322,0,0
1,1.3135839310839237,1.6259160579201177,1.9516687135816528,0,1
1,2.9493511583318193,20.879495467792463,14.292651508899763,0,0
1,2.216174630330173,0.4715887657180466,3.03815175926199,1,0
1,3.3776465625584793,13.997741170822279,6.327773773662872,0,0
1,2.9716460135878795,20.689509456498573,8.673098700634407,0,0
0,-0.15784747651227105,1.8497678675055784,0.6322118839684897,1,1
1,2.321545491771325,6.722298945337936,1.93821646235103,0,0
1,1.5234584492744638,0.7252894486805787,14.939675728183653,1,1
1,0.745532227018183,5.089102161338105,3.5936427777236104,1,0
1,1.5482721631178613,3.1372824129729073,22.140735389599474,1,0
1,3.445200739731856,1.809976091359647,12.523366402752044,1,0
1,2.2602698418559943,3.799296044983889,2.310881982718283,0,0
1,2.3211827185204585,6.948283693611961,4.376610803666122,0,0
1,0.897445961980732,6.437928122143197,0.14772793078017807,1,0
1,1.2945718538771391,0.75604494338147,11.566981052478896,0,1
1,2.3488949804567576,6.052507096030289,1.0690287416089004,1,0
1,3.141198665744561,13.91175720888546,15.415307974983449,0,1
1,0.7399813698997537,0.36702848689956136,3.9992990726956616,1,1
1,1.4962020837033556,0.6880928894286854,6.016173530103481,1,1
1,2.4809921259218832,18.457021573570547,12.780679348614076,0,1
1,2.339687781673778,2.5279932267255276,14.327262849231198,1,0
1,0.7376833637244249,3.2113467378716187,3.311143177322631,0,0
1,1.3663557468369687,3.7985638318713417,0.9996394435802809,1,0
1,1.7133675958186352,2.6398634099354106,7.046180365853445,1,1
1,1.4028171971624406,4.52112688405298,5.169196269721486,0,0
1,1.6300346027816064,2.7617824642977804,3.216726351617993,0,1
1,0.9190363093871801,1.882795867549029,0.9429710955104422,0,1
1,4.830969731718678,20.858674161659238,9.89426266970653,1,1
1,1.9209597208556008,13.712813855669921,4.790235129715696,1,0
1,3.2611297518510725,23.511921831468058,2.5102055985997294,1,0
1,-0.545384975412964,0.30516002160255296,6.37595616432733,0,0
0,-1.2043279383651995,0.06860860650973424,0.305307639920827,0,1
1,2.1692346891351004,1.1264019756794175,11.77713331848918,0,1
1,1.582478716511964,7.464537506868012,13.923459683775253,0,1
1,1.8677769933855424,5.8047949343501495,10.46962395685667,0,0
1,3.1024919588325446,8.345764354535001,2.974186899873388,1,1
1,2.6780704752147004,17.46673273624569,11.7752245529829,1,0
1,2.04124117923609,15.064196248282812,1.0711195239259674,0,1
1,0.9639802475268875,4.742203348949604,1.3108401293749448,0,1
1,2.1610037341244723,14.080462118624887,14.339881421206048,0,1
1,2.610598833256204,3.8075406466060873,6.819982426404155,1,1
1,2.7422173162447385,14.947974445215229,1.1037804877126225,1,1
1,1.073384149105022,3.672130641210982,3.235850816642993,1,1
1,2.9421260611750957,9.893180361673792,11.27178317951213,1,1
1,2.996255079609707,1.1444942170585832,22.459257341918047,0,1
1,2.1847108331610947,9.488322175221946,3.2750088291285357,1,1
1,3.637240655832655,10.919414088277877,14.612737583084973,0,0
1,1.7523916866824123,1.4166381428057313,24.254693675132657,1,1
1,1.9344865775259645,3.326398721649409,11.894051393114381,1,1
1,1.978810433927652,1.3524153470491307,1.9097736526891331,0,0
1,2.1302079487483234,3.1001941906166817,17.903094445489348,1,1
1,2.75245018622781,3.320073045007486,20.829507512693862,1,0
1,2.568736349897541,3.178342683391364,3.553505926448974,1,1
1,1.6418140394316163,8.427669469549693,1.0584452077801152,0,1
1,2.0184521149090413,7.6342108174446155,0.7264591679784098,1,1
1,2.4735834058587414,1.2687123329836816,7.158844951204143,0,1
1,2.626022809322466,8.409492784745684,6.274413588864212,0,0
1,2.384260281613813,8.39696970651957,5.577995056036223,1,0
1,2.063210366803354,9.129071711238497,8.458749601192448,0,1
1,1.5465513923360283,11.485443125169784,6.447631711622888,0,1
1,1.0541860061781603,10.507870650808227,3.5598300380727417,1,0
1,2.25511108506078,12.818962744033895,3.954292360802167,0,1
1,1.6342798502587292,4.980904712819725,0.9962054263170639,0,1
1,1.1732937572828703,2.2563469612085583,0.5708516714010172,0,0
1,1.192713651027736,8.628626709405477,0.8231170502523051,0,1
1,0.5698117596317731,4.28155354420061,2.591367924563061,0,1
1,3.4273589552574792,1.5877643957097953,6.368347808516354,0,1
1,2.067496686956902,1.253606284699962,3.1457825010752787,1,0
1,0.4409402812038332,3.984146821408116,2.772443486493374,0,1
1,2.0452722363618805,4.038251588871464,9.116423728161926,1,1
1,2.1552087126644817,4.757795385952478,1.8438562755563521,1,1
1,2.993149365295517,6.061810826260246,9.259915683718571,1,1
1,3.5578199103795063,22.008753591116108,16.517331098790056,0,1
0,-0.14729356111024083,1.415332635838288,0.2699345567500629,0,0
1,3.0953337458986114,10.593025084499327,3.385280240937018,0,0
1,0.49837509002743197,2.477176968057085,0.7041778565926928,1,0
1,2.6767260218814664,17.68603884459045,19.850072667250565,0,0
1,0.7299065741325386,2.544064253243572,3.4414712734054786,1,1
1,1.6578234271236179,3.633470752316856,5.009919154483634,1,1
1,1.211833995809501,3.4660275633717146,8.927239072670972,0,1
1,2.5705573693605954,0.45259015056852864,6.597590784075465,1,1
1,2.140093342199755,1.4599383820766134,17.258283534303608,0,1
1,2.3073673809718995,0.51025174721566,3.456236348550479,0,1
1,2.009321109667249,3.296087838439121,20.826370629474916,0,1
1,2.9802505810840607,7.402705684959132,7.617122673796339,1,0
1,3.2514521450583738,16.430018773039095,8.40129502862204,0,1
1,3.173756308026645,23.442589667810502,5.551207724710429,1,0
1,0.5202137175486392,5.492305499236815,5.513408076734499,0,1
1,2.46822080126775,19.92494598456636,4.745579694197935,1,0
1,2.578988502358274,13.337319215613885,3.3216913668669767,1,1
1,2.405892674733332,3.253547159019806,7.999046744030205,1,1
1,1.5761634291376692,7.630153006025167,7.85142645325619,1,0
1,0.14348236504776146,1.83857120034798,6.044066785619059,1,0
0,0.3123929423395342,13.66119253851722,0.004535480475988718,0,1
1,1.1920446744100128,1.3783859125657931,5.206440896635372,1,0
1,1.3460354106328067,2.799190046003462,4.17807376146156,0,1
1,0.7897663422557777,0.1581625745857266,0.5398095080772417,0,0
1,0.7129713880708266,5.366355483585911,0.648433569381363,0,1
1,1.6603878824482097,4.118208849555827,10.858084438957956,0,0
1,3.4185169449562367,2.025259763446226,6.475289006982652,0,0
1,2.312656471766069,11.968751941193418,8.818571845281387,1,0
1,3.8180163742924416,18.24432756355082,16.25547931828838,1,0
1,2.3435336694166193,4.952574922251436,36.11444295714668,1,1
1,2.377237720874226,4.796571401568431,5.852440758545093,0,1
1,2.2470929935972577,20.724037272264418,3.166983221030028,1,0
1,1.815355652957762,1.8146311870302216,4.651301801746922,1,1
1,2.0378083701073573,3.3315460111691713,18.305067767878352,0,1
1,1.7558832858083333,6.726986825613141,0.8363498787410233,0,0
1,2.7355084226917166,0.5557239089313367,5.698350311508014,1,1
1,2.171715546466609,5.417956645816196,3.8426812712810174,0,0
1,1.830253881371812,0.6086145447570057,6.956229925977134,0,1
1,2.257616466405043,1.1880724440681474,7.895617563651613,1,0
1,2.6909470424958584,2.268998124977132,10.218971852002559,1,1
1,2.783409261394352,3.0856700527598035,8.07440878626196,1,0
1,2.6218923305904442,0.5760369650318578,15.044308997428752,0,0
1,2.6404471041553403,9.783037906043562,9.203841049871933,0,1
1,2.502422756550639,0.5814905988365745,9.079334746367914,1,0
1,0.48981342743374445,0.5496153207802255,1.1487946309890886,0,0
1,2.5404472830880214,15.853676865597158,6.058096367725195,1,0
1,2.7850115818654704,4.809714252161759,5.125798958651087,0,1
1,2.1632685273546457,2.6922019856055606,2.448018288366019,0,0
1,2.6030049881312727,0.36008442416695524,14.35110815850978,0,1
1,3.3630973986709276,4.955191990462227,1.7185620025147683,1,1
1,1.7526729825119756,7.173483863526688,1.0871176057123038,1,0
1,2.934424088083339,5.9546271513103495,4.392896592835214,1,0
1,2.082034350805314,1.3969153270000596,7.180300090899774,1,0
1,2.089301949779228,12.502277583210835,0.7969003614140967,1,0
1,2.0876942836909893,5.058421990633523,2.3614795645665962,0,1
1,0.1581982740412431,14.042124955294717,13.933907244041528,1,1
1,3.9324553151087414,25.875662517279522,4.108152006304823,1,0
1,1.275053738178915,8.948665873962,5.833923557909535,1,1
1,1.5573031424606736,4.057815209798432,2.4436654710247656,0,1
1,2.116350804702098,11.061305027901557,13.687952329997849,1,0
1,3.6762530528116124,33.90382954662029,10.877907068556006,0,1
1,2.6142338741362456,6.1615291628293365,4.669178750638475,0,0
1,4.1570630546563,5.721861270916444,26.964575613390398,1,0
1,1.8789558786615703,5.730323959908545,9.693455116641731,1,0
1,1.7876267189170443,1.519298247958539,22.31064098500987,0,1
1,2.074188618975114,8.8384513887767,6.162158325954229,0,1
1,3.096836003546338,14.077635822109837,1.6506348519876306,0,1
1,0.7828400634143255,7.490954132710756,4.396731599543896,1,0
1,2.3993215322151276,24.64469640246004,5.133755874240092,1,1
1,1.6019603669117055,1.6430356558460188,0.8195039878984935,1,0
1,1.2027923455750167,5.010155230733342,4.474661598709526,1,0
1,2.0486259443707873,6.941883607622692,14.440894500888842,1,0
1,1.9417128357465467,1.6812568489660682,4.305479630092786,0,1
1,2.264814582245483,33.99998245671837,4.178388118212414,0,0
1,2.249199455525984,5.742330965838718,0.31640388939462916,1,0
1,1.4331838572380522,15.250331087584007,0.8871733265128257,0,0
1,1.2395126404699564,0.1471577663154991,5.235054446782225,1,0
1,0.5294748104191598,2.0366871265152366,1.922511871068366,0,0
1,1.0028985455394288,10.430575882584892,13.367690577043193,0,1
1,2.9329943665020792,0.596388576846892,6.311803074963699,0,1
1,3.056930791915927,25.86019270327342,3.357218154128937,0,0
1,1.404669683723337,2.9967573413760036,19.070366705946448,1,0
1,1.5263842480933687,0.826452880147409,2.046522894656494,0,1
1,1.3326319012145644,3.4503966917882765,21.89827650678957,0,1
1,1.7049854473269028,2.4460473772313005,3.437671788268921,1,0
1,1.8563088585245004,5.909713050220658,2.3123912099305457,0,0
1,3.080728371061567,17.197815358250807,17.411699007240998,0,0
1,2.116573866741186,2.788756086435753,15.837640326938606,0,0
1,1.6212137705729497,12.571059894468215,4.245766946842505,1,0
1,1.4085952329264781,3.681372527896823,1.4537876993026293,1,1
1,3.1701442675092752,4.374163661568894,11.556258355589517,1,1
1,1.161019634828901,3.549488663905334,1.4748846114530414,1,0
1,1.048407638243066,5.419194041610862,1.5701989878405833,1,0
1,0.139960937254483,0.2280866860516871,0.8396729571487989,1,0
1,3.110406230245253,1.6546750510613126,12.791734177559354,0,0
1,2.707354378635528,2.4066849730195456,6.4387022656112824,1,1
1,2.767168972815585,34.28578854315558,6.3675661529992,1,1
1,1.7929308160382713,16.020989737674235,1.345218823309472,1,0
1,1.0046553472832405,0.8421591518113168,3.1386510840200197,1,0
1,4.341453270095352,17.290664976451616,21.890991358664998,1,1
1,2.7716366221182875,7.628082895889503,10.459271733867139,0,0
1,3.5697480006549536,7.835837832648099,21.72100767805459,1,1
1,3.483599767880548,1.1708429539969822,7.47575899780717,1,1
1,4.747353792881768,34.00631302995615,6.104549583714704,0,1
1,2.2246634847345463,4.734148013111407,1.5415818038737503,1,0
1,0.9973013479850676,2.7001767140697885,4.605804914728314,1,0
1,4.309885895079118,23.070201411154297,11.647819616523963,0,0
1,2.0192402982122015,6.077688236459391,4.911979668784066,1,0
1,1.9125886677839297,10.029185447549281,1.0793078694685012,1,0
1,1.809784506037368,9.861249485075046,3.461151103197856,1,0
1,2.1815740395776144,15.39140239471013,17.286666673254686,0,0
1,2.983283111654414,4.059366585906431,2.022796959768783,0,0
1,1.3985691660356423,5.105619356734929,0.793394127922211,0,1
1,3.1870271392245986,11.32378582999867,19.71155968419143,1,1
1,2.9668706602091297,12.25271890811852,7.61094016330678,1,1
1,2.9023609918498785,2.210248421796843,10.520997550753759,1,1
1,2.634290058377814,4.602210550802323,13.728820623716906,0,1
1,-0.3066680709195979,2.889799189182471,0.42069898404800055,1,0
1,3.61525487595637,20.672677274509553,14.03184014766938,1,0
1,2.7035829038207178,6.561604322616657,2.5599037265606768,0,1
1,2.8470534497465176,10.49396435685225,8.323779494403245,0,0
1,2.9441099671590765,5.507413540444737,3.2308091004480928,1,0
1,0.33708946308508425,6.333652633833808,1.8104981178345372,1,1
1,1.6183487664142928,0.26467502351476274,12.30873828663665,1,0
1,4.02888194408766,23.606677632119183,8.345365961888685,1,1
1,1.339110639983236,0.27140727147629057,7.758865643179044,1,0
1,2.1194349193362108,14.824225865557816,5.746910102703389,0,0
1,0.3715684249304203,0.8518213488795012,1.371489396648662,1,0
1,3.7668464377162625,14.04036328306361,13.275710004650428,1,1
1,2.1532492390348286,7.493488590854493,4.186129792515181,1,0
1,2.3456638077812277,3.860237462712401,14.531084031450503,1,1
1,3.4069603877361874,19.307700559521926,8.73409427068832,0,0
1,2.339650344705745,2.323296577013581,13.96639821189589,0,1
1,2.1862272145874395,1.8319520487898326,8.477222373564766,0,1
1,2.3295243722752863,12.632612634407254,4.832470907961167,1,1
1,1.7456475628120893,0.9609641351166298,4.062121008285309,0,0
1,1.589759109176808,11.494733149885091,1.3970991837443123,0,0
1,1.89188550837838,4.531431889312466,0.5580262794178008,1,1
1,2.8815895040571684,49.733369261529155,1.4254826158016958,1,1
1,2.6491276539915756,8.755872921837907,6.4145623668289025,0,1
1,2.396058438295635,0.42679396892218735,11.56870953189226,0,1
1,1.5623851884558588,0.11400828767723102,12.468137323108007,0,0
1,1.3288677139727667,5.666046644231754,6.549403537349272,0,1
1,1.400689999731547,0.5221136688077379,13.854955632802806,1,1
1,1.4830148041084148,4.548978743172387,7.792331361340889,0,1
1,1.3164163949089618,5.535127010415734,1.0464355195478658,0,1
1,2.0488306388579147,5.876679259866942,10.60316190390053,1,1
1,0.2642062094996145,1.0835799819375929,10.445436852521944,1,0
1,1.4852096483409525,12.350395358270294,11.25278633975181,1,1
1,1.2852004459334443,12.010924979840354,0.2962143439475361,1,0
1,1.664502830091091,4.460900252926466,3.6760825725190918,0,1
1,2.4370964539750597,3.1821395452185874,14.572534781015781,0,1
1,1.4622463310787768,0.21615645215673848,30.391402325771317,1,1
1,1.8621096462775562,1.3001044500364445,6.153861020326759,0,0
1,3.0963614681864278,1.2866468917465468,15.61067769918934,1,0
1,2.58926661228789,6.716159303623229,1.590118105436672,1,0
1,2.48573235500442,10.895744591005778,3.9656840338714896,0,0
1,1.760148100542417,1.1527961534763038,8.835760936610889,0,0
1,1.9134171983749813,13.189661849354637,2.4715541551287763,0,1
1,1.3693836020368284,10.80754815250876,0.9445957913690166,1,1
1,3.2507163851980474,4.294049831020818,10.648419571952187,1,0
1,2.781735493359178,3.9392353559901725,6.449442750905992,1,0
1,1.461922385765447,5.899784137843325,9.983676677796812,0,0
1,1.93829651943898,10.057191244669049,0.37435654690935954,1,0
1,1.54395782343176,2.5610478063433293,0.14424034516532547,1,1
1,1.8518013119353887,11.969490576916808,4.830859309664276,1,1
1,2.876258748813408,4.466655940797603,48.51667639821229,1,0
1,0.2577609484762331,0.4655069352881145,7.781883277446289,0,0
1,3.4249987112161335,7.747795483330505,14.311746846869207,0,1
1,2.964444958592128,6.225285279577259,28.295588874608296,1,1
1,1.346366985937947,0.07096506574251903,0.2876218249608337,0,1
1,1.8236656383341703,2.4708943954787244,3.4438036283447135,1,0
1,3.4522787564938513,12.45407024885294,19.898074824089715,0,0
1,0.5565161164762311,0.5733523836595363,5.590796656989746,1,0
1,1.7715312979038398,2.6403328377234536,14.86679658446161,0,0
1,1.0983522807648454,2.315140548772798,4.072076659403757,1,1
1,1.6999502238707533,0.2605645928766358,8.138320235828466,0,1
1,2.4934973196358996,8.316992681205791,13.228368912684184,0,0
1,1.6432154148137954,5.744210644535051,0.040232608175206776,0,0
0,-0.6315172811293333,0.135938716696834,3.88544690259213,1,0
1,1.942462993221337,8.210703669485776,3.0887297754993916,0,1
1,1.461850046691918,9.88285224057977,5.363448859691932,1,0
1,3.248638755385355,6.368014989795341,2.693853643703102,0,0
1,3.9951991936967444,5.82582358729695,4.990237742794067,0,0
1,3.428438401062017,13.55812199338882,1.2362138365711344,0,0
1,1.8946041198452668,2.9650031656531253,3.1616370931659636,1,0
1,0.29738491871005257,0.06588234587008408,7.94568544817353,1,1
1,1.7518215218679134,0.3221545983820486,3.882168124383053,1,1
1,2.387811529584224,1.2867664346124366,7.582482329281623,0,0
1,1.5072762725021907,18.40642939747794,1.9172649364050378,1,1
1,3.386955760984816,4.74751332105954,8.688338424116024,0,1
1,2.4716014243861095,5.809850751115167,7.228419815121649,1,0
1,1.8571779929254342,9.446219398143697,4.095115215913142,1,1
1,3.8405727066508346,9.615530968883538,2.8395029984518834,1,0
1,0.9106899569505365,2.0002461588127476,3.133502705978033,1,1
1,1.019244039655214,0.744127594406196,17.200845777959422,1,1
1,1.228579845648177,18.53351480725814,0.706934303741972,0,0
1,2.6150514644440337,10.383778555675425,3.2486781597877266,0,1
1,2.556318100498063,47.3723214804834,27.98526237205042,0,1
1,2.3302696767558215,6.619776870023927,4.779067808700528,1,0
1,1.9401390873387014,3.054644469251083,6.553374646207395,1,0
1,1.4883022473518763,4.2481594508634135,4.2267965916113015,0,0
1,1.154868163157352,8.974431451777454,3.8799314014282773,1,1
1,1.9749233418045524,2.9142298439417638,15.308942276609667,1,1
1,3.284494577615021,0.23472035427546048,30.861423433711266,0,0
1,0.7035915281948208,0.19860225222565603,0.905608340235717,1,1
1,2.68154654449515,5.8875204981911695,8.779465581737494,0,0
1,2.0210575927931607,6.371752118363591,2.14053259051489,1,0
1,0.7588122298742253,2.227746733436011,0.6219913391058128,1,1
1,1.341183282778951,7.3835704526706945,4.499119359090986,0,0
1,1.0087675679869839,6.0789611600772275,17.72923375872722,0,1
1,3.391309207602234,7.03951730940405,6.822508839060039,0,1
1,0.8573680755044726,4.748710840371393,0.1384076044630478,1,1
1,1.34149021832352,1.2891819711509134,5.725530861824357,0,1
1,0.8309783325369173,9.800913755568258,2.345917893955155,1,1
1,0.5639480433701949,1.0596267179148433,1.3159919596860654,1,1
1,2.672633173159894,0.8321680754559583,16.298332067744337,1,0
1,0.4969991023865208,2.074964726303086,0.40382685162093834,1,1
1,2.14614136809716,2.0633646283625238,3.163835091388924,1,1
1,2.213427463595075,21.262960685852338,11.494440627132622,0,0
0,0.014176858193574837,0.359983294790423,1.7687142867946817,1,0
0,-0.6813844456034064,1.777302204431883,0.4789680067067557,0,0
1,2.066511805816092,12.49486390305649,5.158335637768768,0,0
1,0.7651845102244481,0.395311066046865,9.517603326802616,0,1
1,0.17892925805666438,5.227327690031639,0.32560830303831184,1,1
1,0.7675441284753763,10.478045879042892,0.6593652216571922,0,1
