X,Y,Z1,Z2,Z3,Z4
1,2.6978326511469444,11.73290396711568,2.551265463961593,0,1
1,1.9946050013013772,7.436117694581072,5.7720320149973885,1,1
1,3.242948047402751,3.897626661725652,21.56244096808042,0,0
1,2.257551686279246,4.485153885256253,12.265903719242845,0,0
1,1.1576669506554802,3.165487454642933,3.124447938634797,1,1
1,1.1139498583438696,5.338573709047028,1.6273498478038024,0,1
1,1.5696250593117667,4.908087119422121,2.751521220542483,1,1
1,1.727974489880654,14.374484846673505,2.3195285247225477,1,0
1,2.062104722842709,9.778780319865318,7.802859931014176,1,0
1,1.9134180299407677,3.7866069145785497,27.402376642318735,0,0
1,2.7507707545959756,23.127518390009854,2.587848854270665,1,1
1,2.359103983869454,3.5982945555194688,3.556142152188432,0,1
1,2.030389864494295,3.134880257471063,10.821818790795131,1,0
1,2.3722646689970532,2.9449883581677394,10.000563112786654,1,0
1,1.1270355124852665,2.8340765586949512,6.149774388612182,1,1
1,1.702871574550918,5.974541709534102,26.93181917484686,1,1
1,2.17902118037032,3.7225813179509046,6.622543848687247,0,0
1,1.8169931884312667,1.323970664964959,25.52348372726952,0,1
1,3.0665931058560307,1.442838334850361,4.664321345092771,0,1
1,1.173834747017778,5.451840874393331,0.7504184262389083,0,1
1,1.9304786893961985,18.1226018618089,3.3948225134793613,0,1
1,1.7798900073785817,0.5024769088163292,4.341965236495035,1,0
1,2.7254912434061924,16.820736631480244,6.028912658576612,1,1
1,2.2870528503656744,4.189055379799334,7.2115185738361465,0,1
1,1.8636673733569318,10.161690525813095,1.775390436782947,0,1
0,0.6011188782140081,5.7019159188436195,0.013172958443298554,0,0
1,2.4402924324338935,2.5734071423051055,6.434211310778785,0,0
1,3.263200349298007,15.39800820169088,10.868591021264468,1,0
1,1.4454299438668166,16.719009056835407,1.1051672116948992,0,0
1,0.7049527064215162,0.8625960307784808,1.2031047638396493,1,1
1,1.9788064666224952,3.828350862756468,6.2558128625030065,1,1
1,2.0012894555972216,2.794513250378816,2.8217246824525204,0,0
1,1.0174072875906344,1.7628354611495947,1.214228141739254,0,1
1,2.8066779507127264,13.848620055780295,2.2451448157117757,0,1
1,0.5037054945905564,10.674517401249705,3.553455544123259,1,1
1,1.115470780411883,3.3922938259723083,5.92033156076957,0,1
1,3.1277995310080517,9.136975196311875,18.086958552196208,0,0
1,2.635936654647571,15.256795681364583,3.4271639528077373,0,0
1,1.954707094047039,16.866713495483854,3.2346886744882886,0,0
1,3.0752852710671585,8.816423852326318,3.8308774502409917,1,0
1,3.3341847153004522,3.1993405921968727,22.892317274297763,0,1
1,0.2861212802328472,2.014817165232962,5.754066037759726,1,1
0,-0.9421117628012647,0.4994225830050668,3.388534450980093,1,0
1,2.185916104674824,1.7005851510902332,2.6404953164021983,0,1
1,0.9390538305233227,6.5133513701688015,1.2730004938038872,1,0
1,0.951263809656498,2.365300399682611,1.9465701691247992,0,1
1,4.4806594670204305,30.88738391848327,14.812842100098628,1,0
1,2.854783352948597,16.478055722051934,0.7547907086094923,1,0
1,2.5621629391525573,8.08937579474194,1.1829347700545267,1,1
1,1.3089219181629232,4.327800556413101,1.4884720773451006,0,1
1,1.3206958464876166,1.6597948759622945,2.2079345960607286,0,1
1,2.7967524757984847,4.453934417895565,20.09383303806206,0,0
1,2.319595428404584,15.229283997034809,1.4362294212730737,1,0
1,2.560906014665065,19.19302384490698,10.304558475961706,0,0
1,2.6429827764403884,15.642103458829775,5.498453532843335,1,1
1,1.1062304126193152,3.616035022067479,3.160812731033941,1,0
1,2.4631024338871166,2.5199127952839797,11.998831182707614,0,0
1,1.7363898108037525,15.834307226142952,3.918043902425307,1,0
1,1.1367429946894116,13.559038843306542,7.864142913119112,1,0
1,2.6533772057079377,4.609712402029664,18.150286777978952,0,1
1,3.4451626205245462,8.169948357688734,14.736782303317124,1,0
1,0.4968271993844433,5.712511486021369,0.12530495937323827,1,0
1,2.72124322710377,5.68555571767134,15.9450707576316,1,1
1,2.4144739087584948,4.592080738244412,2.243096686481957,0,0
1,2.5272595442625105,8.94866801476815,10.01007242974479,0,1
1,1.3371529144737369,3.1390941209112455,0.789760285217689,0,0
1,0.7907759268801078,3.511584247507001,1.8958785015278121,0,1
1,1.9662086081548327,1.8351206901053305,17.061244208410898,0,1
1,3.2920011502807656,13.28431125800824,8.369812612975988,0,0
1,1.1301988290807756,2.0655226073400743,1.7268695151362494,1,1
1,1.1092820916883213,12.844603148849565,1.549028668054731,0,0
1,4.452257085947812,15.902504464080636,15.89831952727883,0,0
1,2.2363323371246357,5.319592041351719,2.908048888983725,0,0
1,1.944115368012282,8.201081830413933,1.1236974929664534,1,0
0,0.5685730525632796,0.08772907487288997,1.125647206393805,1,1
1,1.1069469630682671,8.857784105410682,2.223295714933462,0,0
1,1.1067481168577065,3.96561070416025,7.341310118311879,0,1
1,2.0532699846637312,3.2908710452852934,8.48475239591511,1,0
1,3.33245727788181,14.620810199644994,7.766413521774071,1,1
1,0.5319327917398793,6.393223391017556,12.53848020277002,0,0
1,1.3147841431048057,4.368259303701224,2.2469235332119464,0,0
1,1.2449144414835653,10.926343869039545,4.400132896170771,1,0
1,3.470584816689186,3.9057843077102947,15.24100486296556,0,1
1,1.6806107906029684,9.539923309220029,1.7089499776273165,1,0
1,3.173240691756744,9.109691237939213,6.086879317886633,1,1
1,0.6437894819510352,1.004057227811541,8.074643389674586,1,1
1,2.4680031076624065,1.7082223565451777,8.763082907132556,0,0
1,3.0795943191802846,10.49544225949181,3.8759905194535014,0,0
1,0.8897719261211154,1.9260023926065222,0.22070065302328776,0,1
1,1.4972388372036423,7.744366914871932,18.195644596127515,1,0
1,1.9269702982163042,9.8979126301198,14.221514522980659,1,1
1,2.0057898410026826,6.57401812933012,4.599011130948186,1,0
1,3.0221972890974556,5.637011659185818,4.090795510197183,1,0
1,2.764341838656911,10.356291578420835,7.650406323254137,0,1
1,1.918607027203398,8.651606589696852,6.852646978770999,1,0
1,1.661401695860256,5.449504208683926,3.699280050225935,1,1
1,2.96488930920198,4.94388383652728,17.159854464171737,1,0
1,3.059650350678064,14.586468259104944,7.876400258846582,1,1
1,1.956689418691249,34.69581511233857,4.579318473103327,0,0
1,1.9428307921626549,4.27525997331405,1.872905179221421,0,0
1,3.0123114851674098,3.354358814321183,27.202267720269525,0,1
1,1.9405358258690346,4.472784603357697,9.860644812309632,1,0
1,0.9857202273584988,4.192648777816743,4.017487550131884,0,0
1,2.834066108235297,4.228798427850261,10.763412314381204,0,1
1,3.4735959106027843,7.442240593211915,18.245059326569994,0,0
1,2.89411206990329,13.357606986768467,6.033293869179706,1,0
1,1.6326156263883207,10.82907877657335,4.215936241518087,0,0
1,2.42562550996786,18.88005845251948,2.094682756285609,1,1
1,2.5774036936246882,13.883280736008539,1.5052864926205847,0,1
1,1.7409925895201521,5.431040362620861,21.650379775541353,0,0
1,2.3020048648684277,8.400443061418478,1.4729380103927006,1,0
1,1.326332940059551,33.78132969501772,3.685911751209647,0,1
1,2.2870716975308056,8.398171361641298,0.5769978251643556,0,1
1,1.2256344787740447,2.1744116652512555,5.300466208249318,0,1
1,2.5385242874267235,3.826864800424442,16.946144878280393,1,0
1,2.393223838767849,14.850043198092134,6.390581295305556,1,0
1,2.584801797148567,6.94567463458828,17.51603402132688,0,1
1,2.6957424759637747,21.435124552663606,0.5389741730554402,1,1
1,1.954896244600003,3.0408816256290865,1.3034856824300367,0,1
1,1.5097807986603682,6.0038213265652995,0.5458919623586094,1,1
1,1.148744305002058,2.232693323077824,0.9062213204840592,0,1
1,1.4785951186222848,7.984878018791393,0.569203790316889,1,0
1,2.018436477733556,6.689665230284093,4.5414236819003735,0,1
1,1.393583256156998,0.2487654362639275,17.820208882727208,1,0
1,1.0556465800887014,3.446259119280636,5.571676614679105,0,0
1,2.816129575564834,4.938849619662318,3.910142115409016,0,1
1,2.391378844146695,7.346155242931896,6.335689327309887,0,0
1,4.2264507195677865,5.529148205374323,18.843220051323293,0,0
1,1.262439239565127,5.273508279229571,5.501853956815764,1,0
1,2.6981589189676436,2.349166310503427,1.0117633245195503,0,0
1,1.6779090956748186,7.9069532015347255,2.3959497418401994,0,1
1,1.6337127206083777,6.995406699463573,7.848853126440882,1,0
1,2.5543806503991062,8.818706548614765,4.704739893496503,1,0
1,2.011807566762947,10.705416246543617,15.748049469043588,1,0
1,2.315278573376069,11.158223894855377,2.8439943116719215,1,0
1,4.656255817284641,4.0028252247093405,30.7134289672536,1,1
1,2.6749721964274324,10.219920116735441,1.1811316235607245,1,0
1,2.5403603604770435,7.556360723643692,12.607035025835378,0,0
1,1.3117287784858112,1.5699548576990054,4.5273129134952885,1,0
1,2.236682784525714,17.891396204484803,14.640708412392163,1,0
1,2.6364652824265002,10.053481039286213,10.113749335688711,0,1
1,1.650713617101795,5.00803584508981,0.8625444386267008,1,0
1,2.359887287773665,6.2298009964455,9.475633775892716,1,0
1,2.951456962103977,3.4486739130875628,0.9605495534220201,0,0
1,1.4952741809358066,3.539141939188372,3.3335391158796863,1,0
1,2.756424341023141,12.495941236760457,15.547663642788448,1,0
1,0.9198522255762722,12.375979374870138,3.7817097132986945,1,0
1,0.30025268163284546,1.5242589000096842,5.196090839914576,1,0
1,1.0167582569605722,2.5964369440112445,18.08574091794053,1,1
1,2.4240587494947774,28.183701920452656,12.467502061368254,0,1
1,-0.7164157961516642,4.993712074855869,1.0577175697573156,1,1
1,2.253442595577559,13.787086357432065,9.120961752935765,0,0
1,1.9511519133937405,23.683050375146166,1.0818051850606496,0,0
1,1.4298879514419054,13.482339161729948,0.8347374566314857,0,0
1,3.1428771289599426,21.009581437198264,9.060616291895755,0,1
1,2.1710037780204297,3.191497501143975,1.1235127087615064,1,0
1,2.7501889266482404,12.035690590020545,2.188744561510033,0,0
1,2.979659835828844,6.780960552804216,4.113696533697818,1,1
1,2.2794844027026877,3.35254277876525,23.648825010478607,0,0
1,4.265430839666277,11.585199580259605,7.565809549475646,1,0
1,2.6898102388640295,8.497065519764249,2.2721392459150085,1,1
1,1.8089888253285489,9.532930778099729,6.490403997947313,1,1
1,3.0053026055232994,13.23306003962382,10.502987950176838,1,1
1,1.0540018577035317,5.471295897237338,0.36767243847650954,0,0
1,1.4063388688423255,4.764770910424564,5.921751775457858,1,1
1,1.3140493607145933,6.910022368047791,4.11400729550202,0,0
1,2.2595129008261443,17.348096218331687,2.3025815445030324,0,0
1,2.7297718260700337,14.909415473815953,9.07637968303017,0,1
1,2.673744254160725,10.110421356287176,10.842261791415842,1,1
1,2.4672198722014125,10.984693641959124,8.161941498705227,1,1
1,1.5225067167543815,11.507893894298705,6.129262779325151,1,1
1,2.5922862696489726,8.847840277746627,3.594867799658804,0,1
1,2.0359703687161432,0.3080493994262042,10.312865344248642,0,0
1,1.536415644020792,0.41065638429542717,28.368450237248222,1,0
1,3.2024647830182795,11.762831818103995,0.842558213905153,1,1
1,1.8691304875486638,1.0248965983817813,9.515959620703992,1,1
1,2.136326861113446,7.816673289206224,16.28749443080814,1,1
1,2.0224660445963605,2.601066773420245,1.9219122018268262,1,0
1,1.8032158853810505,5.429272627250477,1.156763853033069,0,1
1,1.358751370782333,3.5361308116050165,11.225313194749441,1,0
1,2.769640754471455,1.2872832332535966,14.078741973214429,1,0
1,2.9132720128332577,21.226794632921944,15.915206483558482,1,1
1,3.532324715436067,6.685487989014381,15.962848951346903,0,0
1,3.0298974321226035,10.121060339571521,17.67633452871633,0,0
1,3.0475489428759843,6.477143312306571,11.872012572562785,0,1
1,1.464387319463037,1.0733635935617178,4.489209973600821,0,0
1,3.16562119823471,15.707736535826111,2.5707306786916115,0,1
1,2.6085705533886694,11.228733262854954,9.408436308119173,0,1
1,3.4564415336171868,2.808187431182122,15.025885152652222,1,0
1,0.8545441126098072,16.43032734365773,2.898028187691195,0,0
1,0.7314071476968409,0.7052711397819075,1.6424740808807454,0,1
1,2.8690699849535686,12.8212108227344,10.780375613944159,1,0
1,0.5245958287809309,3.028991463871953,5.172024924268465,1,1
0,-0.6717385307178576,3.29324075224311,0.15490733674603682,0,0
1,2.3906725386610876,6.0226366834913,15.714024799502523,0,1
1,1.853983490716683,1.8925581181605826,1.563048345619768,0,1
1,1.928475349861719,5.053415970298124,12.225365603297977,0,0
1,1.640567618372475,10.74644681149784,1.1614302979816504,1,1
0,-1.5738030601599307,0.1408303587019437,0.025122203820616164,1,0
1,2.1413321270049117,2.0026073153342745,9.214946122800875,1,1
1,0.7606486692204899,6.733645661547198,1.8150793908560525,1,1
1,2.7198888972576425,12.871316244833523,5.148045008156789,1,1
1,1.9272667651845286,1.8638450707640035,15.166086805260965,1,0
0,-0.32634911155620827,4.098213406313333,0.1462109950473427,1,0
1,1.8652866878218264,23.690341298349797,5.881340673534543,1,1
1,1.9775589731504566,7.8361466029075775,11.82641634188889,0,0
1,0.6483345066930399,2.735427003402536,1.061426344582782,0,0
1,2.950307567467318,5.161328878711414,2.020618181755473,0,0
1,2.773516247439387,9.943485420037783,17.044898051022244,1,0
1,1.5510248012604206,3.0961147161683638,4.906042735017136,0,0
1,1.9201484338642394,3.225331525978693,4.343286005672444,0,1
1,2.9226173242969704,12.34428031826573,22.247861989316593,0,1
1,1.8975178441540286,0.8537405917227114,11.685573753380071,0,1
1,1.530240974984547,2.666290892213255,5.462751018280386,0,0
1,2.7511319853518,0.9800854812241795,19.86902220668311,1,0
1,3.724191995098545,4.068795497795442,23.935773766178954,1,1
1,2.722169545272285,10.996638607688292,0.5065635198981638,0,0
1,1.3870979808391666,4.598293999075043,8.952266261834714,0,1
1,3.4339318630591107,5.757064447181874,6.867203969990343,0,0
1,2.3283014646672946,8.610716699461497,11.742814250027134,0,0
1,0.6257436160581478,1.6422156452203405,1.5480291898542236,0,1
1,1.6107172528066542,7.101714266685451,3.2997615178786153,0,1
1,3.0866871520331896,8.80424531768766,10.62146093502105,0,1
1,0.20562222584039636,2.783176002571604,5.74814947250733,0,1
1,2.696845974210168,12.153515361444951,5.172344615299887,1,1
1,1.651466277101067,0.6047515570193096,11.198998241520947,0,0
0,-0.3275792693964332,0.20909219949858351,0.1915997280330262,0,0
1,0.5750208580260969,6.744708173831952,0.37460377845765397,1,1
1,3.5023440165414343,19.488023441164433,6.523809742164048,1,0
1,3.38719862965876,9.466940543091576,15.683791006586949,1,1
1,2.482878578138073,2.2433985916547803,35.179519008338865,1,0
1,2.4403604678650113,14.502159483812855,15.015297791932447,0,1
1,1.6940848444908443,2.700220740178334,14.175615865668957,0,1
1,2.4672531910474476,10.451861459279973,8.864351281013844,0,0
1,1.2320015546496204,3.2605672351409942,9.368526969970032,1,0
1,1.5364013710771145,3.1229499155228835,8.680782269170207,0,0
1,3.5385656353592516,15.232231916821247,22.106800509835118,1,0
1,1.6113081644938159,8.315548219006178,4.611447164573787,0,0
1,0.6355732079657466,6.430072113088573,2.040463153134477,1,1
1,2.8033284236492126,6.559754618006322,2.3468160644317164,1,1
1,0.8709033808970224,6.919991842537623,9.049264974734076,1,1
1,2.167416215911726,10.624551761849032,4.085703890065233,1,1
1,2.5908503513686267,7.440962902806207,5.199596721805727,0,1
1,3.3326547576390393,3.7240523817729656,2.9083466200046155,1,1
1,2.5675135432194907,12.719902510068211,4.840198547210014,0,1
1,2.2529148118826217,13.907047351406646,3.374432605057057,1,1
1,2.5396439013980303,4.586909518580658,32.77415052431164,1,0
1,0.1635732799812739,0.9253372622528772,4.415709128324386,0,0
1,2.8834752549269718,26.574819537583085,0.6336264773397924,0,1
1,1.2621268387150133,0.5116410175622476,3.8985591172101293,0,1
1,1.639820527379927,5.424353220777713,1.6875332457292256,0,1
1,2.7623368057170197,3.7925498328042737,8.617668615862236,0,0
1,1.4235008673237175,0.425249803058689,4.764360851466075,1,0
1,2.5965593550556134,9.559264711566344,2.5044418247421185,0,1
1,2.828260520889522,2.037990622664778,8.361642084393326,1,0
1,1.105338874027661,3.1545465531110795,0.39944846853966925,0,0
1,2.9628232856835104,15.144197538998426,17.821993575232842,0,1
1,1.7629855330366613,11.547745819732695,8.597627004063963,1,0
1,2.382113641256297,4.117308282408374,10.26369780707079,1,0
1,3.204287325407982,15.36876679122941,1.191667614375536,1,0
1,2.6448831300155957,31.48639622204825,3.4999825870479646,1,0
1,2.910242625191545,11.829417636803534,11.914267460094802,1,0
1,0.5240516918913278,10.666606466875109,5.643295833037983,1,1
1,0.6474667647501382,0.278504978397558,7.941083972900921,1,1
1,2.1033088899044445,3.4123976591598133,0.8754945148756251,0,1
1,1.7907708679155316,6.139994885854547,26.157178444996006,1,0
1,2.7536370461500908,4.320999632334717,13.549954480934112,1,0
1,3.0240169594876414,2.830330840231691,8.664212904859642,1,0
1,3.5425908231888616,7.847283267370311,9.199228194059772,0,0
1,3.358279117387073,8.680070918157194,0.8225071026119097,0,0
1,1.4545544321078545,0.46814059239931194,5.044404101982353,0,0
0,-1.4253728547176392,3.6943036653122556,0.22396200781415726,1,0
1,2.137050482234061,3.0493118575208737,0.5052860848972788,0,1
1,0.22056194207479063,7.440889660653243,1.3805821839413355,1,0
1,3.6606945424835446,14.172011438281174,3.7730688440960143,1,0
1,0.9434019389469277,0.6134209523072378,8.954029822430115,1,0
1,1.971303375812399,8.00299139353893,5.0863048361179475,1,0
1,2.406673507152242,6.43862824125566,3.4438438309493113,1,0
1,1.204797993106634,1.1815543956494925,9.545988467483266,1,0
1,0.5740842665318586,2.4884599108016343,0.6532354677099844,0,1
1,1.2713407105128431,1.9789869669240752,2.6872979186538335,1,0
1,3.532772670089223,7.449171045935632,13.355490995758107,1,1
1,2.410643191495455,33.01205113421593,0.45591753087738857,0,0
1,1.0588889693465369,0.6488255384447461,2.3948053125526547,1,0
1,1.6738487933735224,1.6258667482815221,7.903344689111139,0,1
1,1.0886386270656305,2.5561261434226847,0.645335677819768,1,1
1,3.529081162426931,10.39229435324841,21.484403633653407,1,0
1,1.734879587929168,3.0413167402779955,3.077856442995405,1,1
1,3.2485798522477527,1.8934135046233638,8.162671919604774,1,0
1,4.1919872312135915,3.993424757040369,27.38921016632497,1,0
1,3.223470150538946,16.917480471482214,3.4874791549099924,0,1
1,0.7915019247185013,11.969087540502356,2.900532161143043,0,0
1,1.189931360377379,0.10717692155625777,10.318162012149443,1,1
1,2.85421085429048,14.654063393342797,4.97441692737882,1,1
0,-0.06443298017892785,0.01058824031165859,4.585139837406287,1,1
1,1.4869399952501152,21.76807364847767,3.5134306906406674,1,0
1,2.600753453359913,9.18228191938662,4.028742317340481,1,1
1,2.8799281902158196,15.451504817413138,21.222907494940653,1,0
1,2.293438272897216,16.351540993640917,4.060117324055433,1,0
1,1.4377405968505161,3.6714693159040372,5.92540184427449,1,0
1,2.3635987321387124,11.767527920760594,3.4731233099113608,0,1
1,1.386727353382469,3.3894407422500383,6.794404903259577,0,1
1,4.095248415762271,3.941882721380891,5.7130331429887935,0,0
1,2.088627300746964,5.188495970301649,1.871496608100079,0,0
1,1.8651586606796373,14.009675999462697,23.309984646048356,1,1
1,1.2214427229980802,17.93264511123062,2.690647786263221,0,1
1,2.663248288009517,16.245288530284174,1.7344375691674836,0,0
1,1.8375983144374501,2.2024222638611164,5.3363015606086615,0,0
1,1.7823664190432005,5.020075018447864,2.2072018206546695,0,0
1,0.8300437919943386,5.240583611322171,3.2211158756320506,1,1
1,2.7721712295981167,23.83448806812051,0.9678629052342714,0,1
1,2.1818014061526507,13.142717035897803,16.648823784251437,1,1
1,2.9936120150103633,2.9364451098649687,4.499308193134335,0,0
1,0.5554176921940668,4.89002250264682,0.3339248955750806,0,0
1,3.5145026992786006,19.568636773828985,5.723742252707291,1,0
1,1.7902050100933318,8.850101887040376,2.95746823923259,0,0
1,1.952002310002229,12.497604027561867,1.1872000169135815,0,1
1,1.4726300694740022,9.007976192518777,0.39679711248847344,1,1
1,3.2470146720533393,4.062412602862764,2.372905407701204,1,1
1,4.157572179684109,23.066899727289474,19.382922372542552,1,0
1,0.9460406963061936,10.009587697718791,0.8053131314519149,0,1
1,1.4143897620428154,0.7732261266244985,9.266570960308314,0,0
1,1.5152750215328195,5.198474246568566,3.4944834669864533,0,1
1,2.8555681809787616,1.8940463758169468,3.436172107785294,1,1
1,3.236959881876899,14.922904202132319,13.26579514425867,0,1
1,1.365927707988397,1.1345194850775497,5.437293884443924,1,0
1,3.155279436977394,10.286985643699706,5.515469311261853,1,1
1,2.683529977815522,3.124037203170692,25.157167920554613,1,0
1,0.6252911632981542,12.503766999672223,8.830829535341147,0,0
1,2.2709534172539843,5.739807725889095,11.675024594189981,0,1
1,3.721975796398228,25.423111791973753,8.76606636183453,1,1
0,0.02522334858463171,4.075569977322312,0.8306630093111053,0,1
1,2.1899986891374024,1.321657743511162,10.761826792857711,0,1
1,1.051716134943328,0.5574617323062,5.502708334307836,0,1
1,2.032842029848845,14.403329538430471,2.927074986258797,0,1
1,2.46590084655499,10.598773264580144,17.23124105433159,0,1
1,1.7954670309574128,3.2535651525971025,12.565414586170121,1,0
1,1.7765069547230024,2.443397232114457,5.241540363080632,0,0
1,3.048062942283326,14.109923043475687,18.448584577267425,0,1
1,2.3895328304440353,10.657841631844098,5.31072503293668,1,0
1,2.4877466343056627,9.05613428562217,17.55323926132922,1,1
1,1.9648027466854452,14.769435549050174,3.297803107592962,1,0
1,0.49337019574593133,0.333960674125282,9.216913835100518,1,1
1,1.9988344727941534,1.3782433793968552,2.8662972417986854,1,0
1,2.0288266430541806,1.241404437734624,3.920902224039129,0,1
1,2.843493506916672,16.55893948412681,8.902098594756918,0,0
1,1.6085166366083343,10.967618597009356,13.205554797272297,0,1
1,3.462588420242003,7.135647071544924,12.457487164304602,0,1
1,2.852379286407333,15.058011616747505,17.880119331347366,1,0
1,1.7859545771829735,3.3169202883638724,6.795372750809863,0,1
1,2.3146543868134004,11.638110928177204,13.840137289368522,1,0
1,2.0328278269746516,0.9527285069059627,23.917301971185996,1,1
1,2.517663399254512,14.923071945134238,2.5432525118936375,1,0
1,1.6897925648301346,22.577045145363243,2.8558957518389354,1,0
1,1.9969396719904313,1.3243786024235709,2.6719129929499625,1,0
1,1.5275736395735766,5.113764207708245,3.6953627075096485,1,1
1,1.242746330179486,2.6053939507985646,13.22772061341347,0,0
1,1.6571997608769986,8.410135568778097,3.9174086724131274,0,0
1,1.2876370138523554,0.37260161629652516,1.4933094066849373,0,1
1,2.6726611548632073,5.733950562218165,9.53668813087619,0,1
1,2.2914961155628006,5.440003551775958,5.645489295620967,1,1
1,4.1345375440749175,12.365299186424936,8.156893213228496,0,0
0,0.8345191977900621,0.18126599340090535,3.70193704146978,0,0
1,2.8314144087986053,12.512121876159052,2.6429671065165055,1,1
1,1.2713091101388398,25.82081138869354,8.106674320132152,1,0
1,0.6325658934469318,2.3053960790959387,3.862243232802746,0,0
1,2.1611791865052212,1.824549230378747,15.31426067661233,1,1
1,2.9428467332178787,17.54998652588843,14.683834422022446,0,0
1,3.5116397064408504,11.498438046295458,15.019262235769155,1,0
1,1.2554103955719804,0.24011909493752837,3.570807360238525,0,1
0,-0.7178764296496853,1.9018315027645538,0.7325540595575054,0,0
1,1.672080187215321,1.6770370167506214,14.996683964850847,1,1
1,1.1785895886144155,0.32664706081778133,4.321914231320906,1,0
1,2.327615327828649,2.486634637388674,26.607808247970738,0,1
1,1.6781707637233945,3.638626990708943,2.3625443968831585,0,1
1,2.0592358090629106,1.5214718845993223,1.1427527782209201,0,0
1,3.8315591710222003,4.751218726824701,11.017892368181291,0,0
1,1.6366130340819618,6.789924691618138,3.458248685500684,1,1
1,2.8916649335436966,17.61655448701521,3.8188264093068724,0,0
1,3.837601099232506,28.989152133586813,5.303031319002164,0,1
1,1.6422574625884863,6.926315262074997,5.662001985957737,1,1
1,2.3414239696754606,0.5029515984451408,15.07327233745752,1,0
1,2.358202812133487,12.675174157082811,10.60656806406412,1,1
0,-1.83091384436498,1.0690711690914683,0.04995809907952706,0,0
1,1.9902646221895848,0.5917060964108934,2.522692478190234,0,0
1,1.433033451752433,3.5645566521549847,4.370679720819565,0,1
1,2.170278276869597,8.276961711296714,10.167547650654228,1,0
1,1.1926857852038024,3.7802352925209775,10.514113774674597,1,0
1,3.279830433268735,7.806221579259374,20.597144371252792,0,0
1,2.8705821895491748,17.403842949646357,0.8082943176233591,0,0
1,1.015291922045413,0.5681387172269398,19.875883488091077,0,0
1,2.3122854468951766,26.11443077948314,5.8481086048809265,1,0
1,3.4751464467544895,6.970913008520692,5.474246973183945,0,0
1,0.8926311488383241,3.319499022504066,11.589216468894888,0,1
1,0.36398726287050964,0.48872996708375965,2.538534600734467,0,1
1,1.1821631324274042,2.9356757118717485,25.098525009212842,0,1
1,1.7569729841815451,1.541559849105657,8.249745942575599,1,1
1,1.0351249833717366,12.338839173418732,7.542188594795885,1,0
1,2.9179727199443013,1.7883845519724577,4.885293824098585,0,1
1,2.1963942955086235,1.2997261328759102,5.011165308066996,0,1
1,1.9690821524878603,6.134887110792438,5.4020404811031675,0,0
1,2.223423363170798,1.6691674525469065,6.233406056998028,0,1
1,2.1651621990310197,2.329988748320271,19.457279686492317,1,0
1,2.629162505064859,8.794661891241622,5.480624168403921,0,0
1,2.3720178896960564,5.467892088397403,14.468578965372432,1,0
1,1.5388614919357915,4.366788085055058,2.6185119042548815,0,1
1,2.132265972997961,20.184160590413377,9.19077271430003,1,0
1,0.9755223774310593,0.06129596024289356,6.357153015994499,1,0
1,2.544105675649691,3.602644622261036,0.10848096616011062,1,1
1,1.0756245320327706,2.280287678799951,2.858643886204995,0,1
1,0.8365798762593164,4.4387714677241465,5.725163534739753,1,0
1,2.889143337715321,5.4045262238502385,0.3173466301294077,1,1
1,2.384598445568065,1.1832907232281074,1.31363113460181,0,1
1,2.0119720883336103,2.00086515407109,4.715782738908746,0,0
0,-0.06092560182221862,0.9374883036403613,1.9445375193456815,0,1
1,2.6213259336740444,11.087594256455157,16.792065949984078,1,1
1,2.757857994438193,13.537354676973026,11.956074457731829,0,1
1,1.8356101992703282,12.089193216683208,5.085097550068193,0,0
1,1.1466475412458346,8.297818042683163,0.2620806863704679,1,1
1,2.337810071626044,5.3515297125765535,1.907401393288983,0,1
1,0.5195947841939952,5.163234854984828,1.5326537631268258,0,0
1,3.711099019935038,21.4700908734409,30.080546261684393,1,0
1,1.1291388748637243,1.7331101855977784,4.312625987937175,0,1
1,0.9266588348062472,5.81332975322748,7.18733799443338,1,0
1,1.0388554035195896,2.1303769479124153,12.204773183706621,1,0
1,1.6964831250966914,14.06625878665867,2.681061796948501,0,0
1,3.3198227546868315,18.86604001768286,37.98231878884222,1,0
1,1.7389150893609095,0.42315735083244377,12.252988335114802,1,0
1,2.4413760412338967,10.323486144794716,3.9872379242945795,1,1
1,2.616617628510214,4.871467015493549,20.386705917618997,0,0
1,3.5308436862724486,12.849055673282503,12.357327519122112,1,1
1,2.7858695205148614,11.557101148644007,4.611970603353738,0,0
1,1.7904538587365955,2.7527248590227127,7.729241378110649,0,1
1,2.54536753384564,3.0073154975123684,8.914727786333216,1,1
1,2.3333042275588567,23.21898963939053,5.0265071443684946,0,0
1,3.5262862751439705,3.6880254969108672,5.084426144438833,0,0
1,0.14980813757095923,3.4301822758878204,1.1010158814996007,0,1
1,1.265652193465959,7.166218576804495,10.748019330794202,0,0
1,1.1008264147205284,7.750896893265843,0.18248208280338005,0,1
1,1.8773921677815026,0.26886673334760774,20.941882417090667,0,1
1,3.289401208499017,3.840268442880249,36.694003017976506,0,1
1,2.0059136814062684,10.49788184294206,7.338375949013146,1,0
1,2.597970058010841,29.811757237154573,4.575727572526443,1,1
1,1.0811698842278397,5.914904124125048,2.3787426360432864,0,1
1,3.182745406649529,10.602784926505164,5.7470197229937865,0,1
1,1.4412765437839998,4.046863565925829,8.970013349578469,0,0
